Local time,Open,High,Low,Close,Volume
15.07.2024 05:00:00.000 GMT+0200,5621.927,5623.677,5621.620,5623.129,0.132
15.07.2024 06:00:00.000 GMT+0200,5623.231,5624.882,5622.382,5624.376,0.0851
15.07.2024 07:00:00.000 GMT+0200,5624.132,5627.879,5623.611,5627.132,0.207
15.07.2024 08:00:00.000 GMT+0200,5626.879,5629.249,5625.626,5629.132,1.6438
15.07.2024 09:00:00.000 GMT+0200,5628.867,5631.927,5627.861,5631.623,2.898
15.07.2024 10:00:00.000 GMT+0200,5631.379,5636.629,5631.379,5636.427,2.118
15.07.2024 11:00:00.000 GMT+0200,5636.484,5637.882,5635.376,5636.126,1.281
15.07.2024 12:00:00.000 GMT+0200,5635.867,5637.117,5633.752,5637.117,1.257
15.07.2024 13:00:00.000 GMT+0200,5636.882,5642.629,5635.117,5635.867,2.691
15.07.2024 14:00:00.000 GMT+0200,5636.177,5638.382,5631.927,5634.873,2.934
15.07.2024 15:00:00.000 GMT+0200,5634.611,5646.376,5631.867,5637.361,17.147
15.07.2024 16:00:00.000 GMT+0200,5637.111,5656.599,5637.111,5655.290,16.6185
15.07.2024 17:00:00.000 GMT+0200,5655.049,5666.932,5650.106,5656.141,21.0725
15.07.2024 18:00:00.000 GMT+0200,5656.270,5656.270,5639.864,5643.864,27.291
15.07.2024 19:00:00.000 GMT+0200,5643.990,5643.990,5625.384,5629.217,27.815
15.07.2024 20:00:00.000 GMT+0200,5629.413,5643.427,5625.691,5641.056,18.295
15.07.2024 21:00:00.000 GMT+0200,5640.316,5643.639,5614.591,5633.456,22.917
15.07.2024 22:00:00.000 GMT+0200,5633.212,5635.882,5630.202,5633.422,0.4367
15.07.2024 23:00:00.000 GMT+0200,5633.422,5633.422,5633.422,5633.422,0
16.07.2024 00:00:00.000 GMT+0200,5637.797,5642.696,5637.357,5640.687,0.3477
16.07.2024 01:00:00.000 GMT+0200,5640.946,5642.257,5640.434,5640.480,0.1253
16.07.2024 02:00:00.000 GMT+0200,5640.739,5641.252,5637.791,5639.097,0.2084
16.07.2024 03:00:00.000 GMT+0200,5639.552,5640.587,5637.567,5639.333,0.3149
16.07.2024 04:00:00.000 GMT+0200,5639.580,5642.147,5639.580,5642.090,0.201
16.07.2024 05:00:00.000 GMT+0200,5641.840,5642.862,5640.364,5641.146,0.1481
16.07.2024 06:00:00.000 GMT+0200,5641.267,5642.146,5640.420,5641.192,0.0998
16.07.2024 07:00:00.000 GMT+0200,5641.430,5643.196,5640.721,5642.222,0.1977
16.07.2024 08:00:00.000 GMT+0200,5641.766,5641.766,5635.863,5636.927,1.6752
16.07.2024 09:00:00.000 GMT+0200,5636.626,5636.879,5628.717,5629.364,4.644
16.07.2024 10:00:00.000 GMT+0200,5629.487,5634.777,5621.831,5633.721,4.998
16.07.2024 11:00:00.000 GMT+0200,5633.983,5635.732,5631.536,5635.251,3.231
16.07.2024 12:00:00.000 GMT+0200,5635.136,5640.777,5635.001,5638.013,2.094
16.07.2024 13:00:00.000 GMT+0200,5638.266,5640.760,5637.052,5640.030,2.013
16.07.2024 14:00:00.000 GMT+0200,5639.799,5646.616,5634.431,5642.637,5.1125
16.07.2024 15:00:00.000 GMT+0200,5642.381,5654.267,5639.897,5649.057,15.756
16.07.2024 16:00:00.000 GMT+0200,5649.493,5654.822,5639.074,5650.472,31.94
16.07.2024 17:00:00.000 GMT+0200,5650.517,5663.051,5646.194,5649.199,22.666
16.07.2024 18:00:00.000 GMT+0200,5649.449,5653.859,5640.470,5653.613,23.015
16.07.2024 19:00:00.000 GMT+0200,5653.104,5653.447,5642.987,5650.183,15.975
16.07.2024 20:00:00.000 GMT+0200,5649.921,5663.900,5644.211,5663.649,15.965
16.07.2024 21:00:00.000 GMT+0200,5663.390,5669.822,5658.130,5666.714,17.589
16.07.2024 22:00:00.000 GMT+0200,5666.474,5666.474,5660.890,5663.787,0.4938
16.07.2024 23:00:00.000 GMT+0200,5663.787,5663.787,5663.787,5663.787,0
17.07.2024 00:00:00.000 GMT+0200,5663.446,5666.306,5662.867,5665.377,0.2851
17.07.2024 01:00:00.000 GMT+0200,5665.446,5665.582,5660.361,5661.600,0.1836
17.07.2024 02:00:00.000 GMT+0200,5661.847,5662.812,5659.326,5660.576,0.2628
17.07.2024 03:00:00.000 GMT+0200,5660.320,5660.602,5658.841,5659.371,0.2285
17.07.2024 04:00:00.000 GMT+0200,5659.614,5662.134,5658.889,5659.987,0.1434
17.07.2024 05:00:00.000 GMT+0200,5660.183,5660.926,5655.981,5658.217,0.1978
17.07.2024 06:00:00.000 GMT+0200,5658.470,5658.757,5655.324,5656.572,0.1373
17.07.2024 07:00:00.000 GMT+0200,5656.807,5657.806,5652.884,5653.149,0.3055
17.07.2024 08:00:00.000 GMT+0200,5653.019,5653.687,5635.094,5641.223,4.5939
17.07.2024 09:00:00.000 GMT+0200,5641.091,5641.721,5626.671,5628.401,9.63
17.07.2024 10:00:00.000 GMT+0200,5628.672,5629.987,5617.642,5625.827,7.953
17.07.2024 11:00:00.000 GMT+0200,5625.950,5627.577,5621.603,5625.777,4.206
17.07.2024 12:00:00.000 GMT+0200,5625.543,5628.262,5618.841,5620.830,3.597
17.07.2024 13:00:00.000 GMT+0200,5621.083,5623.806,5605.041,5612.914,6.576
17.07.2024 14:00:00.000 GMT+0200,5612.186,5617.140,5606.514,5608.260,5.889
17.07.2024 15:00:00.000 GMT+0200,5608.016,5622.527,5602.857,5615.923,21.7
17.07.2024 16:00:00.000 GMT+0200,5616.182,5616.182,5596.657,5600.590,35.59
17.07.2024 17:00:00.000 GMT+0200,5600.340,5605.522,5595.614,5601.752,29.7
17.07.2024 18:00:00.000 GMT+0200,5601.512,5603.230,5588.000,5597.349,23.54
17.07.2024 19:00:00.000 GMT+0200,5597.090,5597.147,5583.821,5590.902,24.63
17.07.2024 20:00:00.000 GMT+0200,5591.121,5601.183,5586.319,5592.054,23.515
17.07.2024 21:00:00.000 GMT+0200,5592.304,5600.591,5587.213,5587.342,26.203
17.07.2024 22:00:00.000 GMT+0200,5587.206,5588.957,5581.711,5588.397,0.85
17.07.2024 23:00:00.000 GMT+0200,5588.397,5588.397,5588.397,5588.397,0
18.07.2024 00:00:00.000 GMT+0200,5594.043,5600.467,5593.444,5599.919,0.5534
18.07.2024 01:00:00.000 GMT+0200,5599.664,5600.163,5598.187,5599.212,0.2117
18.07.2024 02:00:00.000 GMT+0200,5598.969,5603.870,5598.963,5601.886,0.398
18.07.2024 03:00:00.000 GMT+0200,5602.187,5604.604,5600.409,5603.899,0.4241
18.07.2024 04:00:00.000 GMT+0200,5604.152,5604.197,5601.184,5602.987,0.23
18.07.2024 05:00:00.000 GMT+0200,5603.171,5603.487,5596.774,5600.756,0.3611
18.07.2024 06:00:00.000 GMT+0200,5601.057,5601.917,5598.143,5600.133,0.2486
18.07.2024 07:00:00.000 GMT+0200,5599.871,5601.967,5598.901,5601.410,0.3678
18.07.2024 08:00:00.000 GMT+0200,5600.967,5614.580,5598.213,5612.111,5.0359
18.07.2024 09:00:00.000 GMT+0200,5612.351,5612.869,5591.139,5600.279,10.596
18.07.2024 10:00:00.000 GMT+0200,5600.406,5607.222,5596.560,5607.204,6.057
18.07.2024 11:00:00.000 GMT+0200,5606.957,5607.716,5595.749,5597.369,4.95
18.07.2024 12:00:00.000 GMT+0200,5597.483,5598.384,5589.704,5597.532,5.907
18.07.2024 13:00:00.000 GMT+0200,5597.394,5600.687,5594.946,5600.382,3.471
18.07.2024 14:00:00.000 GMT+0200,5600.177,5606.921,5596.387,5605.767,5.6688
18.07.2024 15:00:00.000 GMT+0200,5605.842,5609.463,5595.064,5606.877,18.521
18.07.2024 16:00:00.000 GMT+0200,5607.127,5614.297,5574.497,5586.794,40.69
18.07.2024 17:00:00.000 GMT+0200,5586.550,5589.267,5544.997,5546.801,41.8545
18.07.2024 18:00:00.000 GMT+0200,5546.674,5560.764,5541.464,5560.656,31.752
18.07.2024 19:00:00.000 GMT+0200,5560.391,5567.200,5552.427,5554.829,33.59
18.07.2024 20:00:00.000 GMT+0200,5554.570,5555.427,5532.151,5541.507,32.214
18.07.2024 21:00:00.000 GMT+0200,5540.761,5556.196,5522.213,5545.933,42.225
18.07.2024 22:00:00.000 GMT+0200,5545.190,5549.716,5543.011,5546.510,1.0723
18.07.2024 23:00:00.000 GMT+0200,5546.510,5546.510,5546.510,5546.510,0
19.07.2024 00:00:00.000 GMT+0200,5556.777,5559.577,5553.761,5557.282,0.6395
19.07.2024 01:00:00.000 GMT+0200,5557.520,5559.020,5554.577,5555.261,0.2144
19.07.2024 02:00:00.000 GMT+0200,5555.517,5559.032,5553.011,5555.529,0.4837
19.07.2024 03:00:00.000 GMT+0200,5555.782,5558.782,5554.577,5556.764,0.3685
19.07.2024 04:00:00.000 GMT+0200,5556.526,5557.577,5554.023,5556.770,0.2298
19.07.2024 05:00:00.000 GMT+0200,5557.077,5557.782,5555.532,5557.026,0.2392
19.07.2024 06:00:00.000 GMT+0200,5557.273,5557.577,5555.282,5557.267,0.1434
19.07.2024 07:00:00.000 GMT+0200,5557.577,5559.032,5555.767,5558.526,0.1668
19.07.2024 08:00:00.000 GMT+0200,5559.020,5561.077,5545.327,5547.529,2.202
19.07.2024 09:00:00.000 GMT+0200,5547.032,5548.776,5523.276,5532.827,13.6866
19.07.2024 10:00:00.000 GMT+0200,5532.577,5543.026,5527.761,5538.577,9.6588
19.07.2024 11:00:00.000 GMT+0200,5538.776,5543.827,5536.014,5541.270,2.7921
19.07.2024 12:00:00.000 GMT+0200,5545.011,5547.282,5543.014,5543.770,1.584
19.07.2024 13:00:00.000 GMT+0200,5544.023,5555.077,5543.014,5553.020,6.231
19.07.2024 14:00:00.000 GMT+0200,5552.764,5557.023,5546.532,5556.577,6.882
19.07.2024 15:00:00.000 GMT+0200,5556.381,5557.779,5535.264,5546.806,30.757
19.07.2024 16:00:00.000 GMT+0200,5546.303,5550.222,5524.084,5528.777,45.235
19.07.2024 17:00:00.000 GMT+0200,5529.027,5537.387,5509.307,5527.783,37.302
19.07.2024 18:00:00.000 GMT+0200,5527.049,5532.246,5506.760,5510.960,31.34
19.07.2024 19:00:00.000 GMT+0200,5510.719,5512.007,5496.344,5511.507,28.0475
19.07.2024 20:00:00.000 GMT+0200,5510.957,5514.389,5497.791,5508.589,28.375
19.07.2024 21:00:00.000 GMT+0200,5508.336,5522.197,5499.384,5507.563,31.4355
19.07.2024 22:00:00.000 GMT+0200,5507.927,5513.579,5500.826,5501.570,0.5947
22.07.2024 00:00:00.000 GMT+0200,5515.243,5518.867,5510.873,5518.120,1.2227
22.07.2024 01:00:00.000 GMT+0200,5517.861,5527.297,5517.861,5525.677,0.8958
22.07.2024 02:00:00.000 GMT+0200,5525.734,5526.493,5518.249,5524.620,0.7772
22.07.2024 03:00:00.000 GMT+0200,5524.743,5525.126,5509.361,5510.361,1.0512
22.07.2024 04:00:00.000 GMT+0200,5510.499,5513.876,5507.132,5512.370,0.944
22.07.2024 05:00:00.000 GMT+0200,5512.484,5521.129,5512.361,5516.861,0.6666
22.07.2024 06:00:00.000 GMT+0200,5516.981,5520.737,5511.132,5520.129,0.609
22.07.2024 07:00:00.000 GMT+0200,5519.870,5521.177,5516.734,5519.379,0.4978
22.07.2024 08:00:00.000 GMT+0200,5519.123,5526.382,5514.876,5523.382,4.097
22.07.2024 09:00:00.000 GMT+0200,5523.629,5526.927,5515.879,5525.370,8.241
22.07.2024 10:00:00.000 GMT+0200,5524.864,5530.623,5523.126,5526.361,3.981
22.07.2024 11:00:00.000 GMT+0200,5526.177,5532.876,5525.111,5531.623,2.934
22.07.2024 12:00:00.000 GMT+0200,5531.879,5538.629,5530.370,5538.617,3.072
22.07.2024 13:00:00.000 GMT+0200,5538.361,5539.927,5534.611,5539.629,2.661
22.07.2024 14:00:00.000 GMT+0200,5539.864,5546.731,5539.111,5540.626,2.694
22.07.2024 15:00:00.000 GMT+0200,5540.382,5562.120,5540.129,5544.740,20.352
22.07.2024 16:00:00.000 GMT+0200,5544.987,5561.763,5531.300,5555.327,36.351
22.07.2024 17:00:00.000 GMT+0200,5555.147,5562.192,5527.462,5534.812,38.99
22.07.2024 18:00:00.000 GMT+0200,5534.562,5555.267,5530.220,5552.987,22.45
22.07.2024 19:00:00.000 GMT+0200,5553.246,5565.893,5553.226,5562.816,20.535
22.07.2024 20:00:00.000 GMT+0200,5562.952,5570.207,5559.351,5565.877,14.73
22.07.2024 21:00:00.000 GMT+0200,5566.114,5568.877,5558.963,5563.460,22.156
22.07.2024 22:00:00.000 GMT+0200,5563.959,5566.879,5563.204,5564.150,0.4092
22.07.2024 23:00:00.000 GMT+0200,5564.150,5564.150,5564.150,5564.150,0
23.07.2024 00:00:00.000 GMT+0200,5562.139,5566.597,5560.943,5564.576,0.3739
23.07.2024 01:00:00.000 GMT+0200,5564.323,5564.820,5559.159,5559.679,0.2901
23.07.2024 02:00:00.000 GMT+0200,5559.411,5560.737,5554.514,5556.327,0.5688
23.07.2024 03:00:00.000 GMT+0200,5556.153,5561.297,5555.271,5558.539,0.5286
23.07.2024 04:00:00.000 GMT+0200,5558.404,5559.029,5554.807,5557.546,0.3069
23.07.2024 05:00:00.000 GMT+0200,5557.802,5558.287,5550.884,5554.150,0.4891
23.07.2024 06:00:00.000 GMT+0200,5554.273,5557.887,5554.273,5556.227,0.1923
23.07.2024 07:00:00.000 GMT+0200,5555.923,5557.922,5552.262,5554.470,0.3624
23.07.2024 08:00:00.000 GMT+0200,5554.726,5556.497,5548.049,5555.472,4.105
23.07.2024 09:00:00.000 GMT+0200,5555.229,5555.726,5543.932,5546.430,8.148
23.07.2024 10:00:00.000 GMT+0200,5546.661,5555.622,5542.961,5553.776,5.469
23.07.2024 11:00:00.000 GMT+0200,5553.890,5563.313,5553.390,5561.356,3.621
23.07.2024 12:00:00.000 GMT+0200,5561.106,5568.801,5560.360,5566.599,3.573
23.07.2024 13:00:00.000 GMT+0200,5566.337,5572.789,5566.337,5569.812,4.095
23.07.2024 14:00:00.000 GMT+0200,5569.550,5570.063,5557.464,5563.979,4.917
23.07.2024 15:00:00.000 GMT+0200,5563.711,5575.899,5558.511,5573.033,17.6655
23.07.2024 16:00:00.000 GMT+0200,5573.410,5582.111,5560.466,5566.792,27.2385
23.07.2024 17:00:00.000 GMT+0200,5567.024,5585.147,5566.521,5580.006,16.65
23.07.2024 18:00:00.000 GMT+0200,5579.751,5581.411,5559.434,5563.907,20.97
23.07.2024 19:00:00.000 GMT+0200,5563.657,5571.320,5559.670,5570.157,17.451
23.07.2024 20:00:00.000 GMT+0200,5569.844,5573.017,5562.856,5568.627,12.2724
23.07.2024 21:00:00.000 GMT+0200,5568.320,5570.852,5550.417,5555.166,15.8679
23.07.2024 22:00:00.000 GMT+0200,5554.802,5566.857,5549.802,5551.789,1.7981
23.07.2024 23:00:00.000 GMT+0200,5551.789,5551.789,5551.789,5551.789,0
24.07.2024 00:00:00.000 GMT+0200,5536.620,5539.572,5529.442,5535.890,1.2527
24.07.2024 01:00:00.000 GMT+0200,5536.136,5536.136,5530.947,5530.950,0.5038
24.07.2024 02:00:00.000 GMT+0200,5531.212,5538.717,5531.201,5537.737,0.6593
24.07.2024 03:00:00.000 GMT+0200,5537.930,5539.247,5535.231,5535.496,0.4817
24.07.2024 04:00:00.000 GMT+0200,5535.629,5536.752,5533.774,5535.042,0.3229
24.07.2024 05:00:00.000 GMT+0200,5535.289,5535.827,5530.591,5531.859,0.333
24.07.2024 06:00:00.000 GMT+0200,5531.873,5532.132,5516.541,5519.291,0.7269
24.07.2024 07:00:00.000 GMT+0200,5519.547,5527.999,5519.060,5525.297,0.532
24.07.2024 08:00:00.000 GMT+0200,5525.547,5527.534,5514.957,5517.462,5.0745
24.07.2024 09:00:00.000 GMT+0200,5516.957,5524.149,5514.814,5515.813,8.724
24.07.2024 10:00:00.000 GMT+0200,5516.060,5520.010,5508.644,5519.514,6.7185
24.07.2024 11:00:00.000 GMT+0200,5519.763,5519.772,5510.871,5515.359,5.049
24.07.2024 12:00:00.000 GMT+0200,5515.470,5522.312,5514.167,5515.486,3.192
24.07.2024 13:00:00.000 GMT+0200,5515.733,5520.856,5510.773,5515.592,4.893
24.07.2024 14:00:00.000 GMT+0200,5515.887,5516.337,5500.854,5503.150,5.559
24.07.2024 15:00:00.000 GMT+0200,5502.897,5508.862,5480.321,5484.249,17.0012
24.07.2024 16:00:00.000 GMT+0200,5484.360,5485.986,5470.000,5472.649,26.204
24.07.2024 17:00:00.000 GMT+0200,5472.384,5473.437,5457.937,5459.991,15.7028
24.07.2024 18:00:00.000 GMT+0200,5460.262,5465.252,5452.591,5454.883,17.1225
24.07.2024 19:00:00.000 GMT+0200,5455.126,5466.307,5453.667,5454.953,18.184
24.07.2024 20:00:00.000 GMT+0200,5455.440,5457.799,5434.204,5440.803,15.2384
24.07.2024 21:00:00.000 GMT+0200,5440.300,5445.177,5419.967,5428.803,25.8975
24.07.2024 22:00:00.000 GMT+0200,5428.727,5439.759,5427.354,5438.023,1.0277
24.07.2024 23:00:00.000 GMT+0200,5438.023,5438.023,5438.023,5438.023,0
25.07.2024 00:00:00.000 GMT+0200,5438.907,5446.233,5438.334,5443.037,0.7343
25.07.2024 01:00:00.000 GMT+0200,5443.302,5445.050,5440.826,5441.697,0.5655
25.07.2024 02:00:00.000 GMT+0200,5441.412,5447.103,5439.401,5445.173,0.8649
25.07.2024 03:00:00.000 GMT+0200,5444.923,5446.657,5437.320,5439.041,0.7351
25.07.2024 04:00:00.000 GMT+0200,5439.294,5442.807,5430.906,5433.146,0.9152
25.07.2024 05:00:00.000 GMT+0200,5433.263,5444.627,5433.152,5441.649,0.7244
25.07.2024 06:00:00.000 GMT+0200,5441.760,5442.972,5439.057,5440.332,0.4837
25.07.2024 07:00:00.000 GMT+0200,5440.564,5442.582,5435.661,5435.910,0.5612
25.07.2024 08:00:00.000 GMT+0200,5436.031,5441.277,5419.867,5438.004,9.775
25.07.2024 09:00:00.000 GMT+0200,5437.770,5440.797,5421.111,5425.350,17.1036
25.07.2024 10:00:00.000 GMT+0200,5425.603,5435.597,5410.081,5434.227,16.6104
25.07.2024 11:00:00.000 GMT+0200,5434.306,5439.613,5420.309,5422.060,10.3596
25.07.2024 12:00:00.000 GMT+0200,5422.367,5424.714,5413.931,5422.619,11.5053
25.07.2024 13:00:00.000 GMT+0200,5423.341,5430.303,5416.622,5417.097,9.1557
25.07.2024 14:00:00.000 GMT+0200,5417.221,5434.059,5415.079,5434.036,13.2177
25.07.2024 15:00:00.000 GMT+0200,5433.293,5433.302,5412.667,5415.397,26.8302
25.07.2024 16:00:00.000 GMT+0200,5415.091,5444.387,5390.794,5444.159,54.51
25.07.2024 17:00:00.000 GMT+0200,5444.381,5462.779,5436.842,5456.182,46.1
25.07.2024 18:00:00.000 GMT+0200,5455.917,5483.592,5449.761,5478.503,39.31
25.07.2024 19:00:00.000 GMT+0200,5478.639,5491.987,5458.251,5463.404,40.505
25.07.2024 20:00:00.000 GMT+0200,5463.587,5463.666,5421.591,5424.629,42.8
25.07.2024 21:00:00.000 GMT+0200,5424.497,5452.960,5398.100,5400.586,47.69
25.07.2024 22:00:00.000 GMT+0200,5400.324,5403.792,5392.113,5403.287,1.0667
25.07.2024 23:00:00.000 GMT+0200,5403.287,5403.287,5403.287,5403.287,0
26.07.2024 00:00:00.000 GMT+0200,5406.586,5412.819,5405.757,5406.507,0.9704
26.07.2024 01:00:00.000 GMT+0200,5406.772,5411.769,5405.877,5411.513,0.4053
26.07.2024 02:00:00.000 GMT+0200,5411.269,5419.067,5410.507,5414.772,0.8663
26.07.2024 03:00:00.000 GMT+0200,5414.507,5423.763,5414.251,5422.263,0.7893
26.07.2024 04:00:00.000 GMT+0200,5422.507,5424.766,5420.251,5420.513,0.5005
26.07.2024 05:00:00.000 GMT+0200,5420.754,5424.022,5418.769,5421.751,0.5581
26.07.2024 06:00:00.000 GMT+0200,5422.022,5427.263,5420.504,5426.513,0.3725
26.07.2024 07:00:00.000 GMT+0200,5426.392,5429.067,5420.004,5420.317,0.6043
26.07.2024 08:00:00.000 GMT+0200,5420.504,5429.263,5420.251,5424.272,5.0604
26.07.2024 09:00:00.000 GMT+0200,5424.016,5436.067,5422.754,5436.016,11.304
26.07.2024 10:00:00.000 GMT+0200,5435.760,5449.317,5433.892,5449.010,8.379
26.07.2024 11:00:00.000 GMT+0200,5448.883,5449.260,5441.817,5443.257,6.696
26.07.2024 12:00:00.000 GMT+0200,5443.516,5448.067,5440.751,5441.751,4.917
26.07.2024 13:00:00.000 GMT+0200,5441.510,5449.516,5438.513,5449.121,4.905
26.07.2024 14:00:00.000 GMT+0200,5449.007,5454.013,5439.501,5442.763,10.242
26.07.2024 15:00:00.000 GMT+0200,5442.892,5448.317,5431.510,5445.516,30.457
26.07.2024 16:00:00.000 GMT+0200,5445.627,5463.013,5433.483,5450.681,55.811
26.07.2024 17:00:00.000 GMT+0200,5450.212,5466.330,5444.350,5465.084,39.045
26.07.2024 18:00:00.000 GMT+0200,5465.397,5485.419,5464.071,5484.207,26.795
26.07.2024 19:00:00.000 GMT+0200,5484.400,5488.557,5456.827,5466.226,36.305
26.07.2024 20:00:00.000 GMT+0200,5465.980,5471.166,5450.671,5452.670,35.625
26.07.2024 21:00:00.000 GMT+0200,5452.803,5467.256,5444.177,5460.626,41.457
26.07.2024 22:00:00.000 GMT+0200,5460.123,5463.823,5457.376,5461.561,0.6309
29.07.2024 00:00:00.000 GMT+0200,5463.146,5473.126,5463.146,5472.114,1.1363
29.07.2024 01:00:00.000 GMT+0200,5471.867,5476.132,5471.129,5474.129,0.5936
29.07.2024 02:00:00.000 GMT+0200,5474.370,5491.427,5472.746,5486.373,1.1457
29.07.2024 03:00:00.000 GMT+0200,5486.114,5488.677,5482.379,5483.870,1.4593
29.07.2024 04:00:00.000 GMT+0200,5484.129,5487.177,5482.617,5483.129,0.7799
29.07.2024 05:00:00.000 GMT+0200,5482.990,5486.749,5482.861,5484.873,0.4301
29.07.2024 06:00:00.000 GMT+0200,5485.120,5486.427,5482.614,5483.879,0.2278
29.07.2024 07:00:00.000 GMT+0200,5483.993,5488.379,5483.614,5486.867,0.4958
29.07.2024 08:00:00.000 GMT+0200,5487.120,5489.382,5482.623,5487.879,3.0534
29.07.2024 09:00:00.000 GMT+0200,5487.740,5488.132,5467.927,5469.129,10.875
29.07.2024 10:00:00.000 GMT+0200,5469.361,5478.379,5467.361,5472.882,8.412
29.07.2024 11:00:00.000 GMT+0200,5473.111,5479.749,5469.177,5479.677,4.956
29.07.2024 12:00:00.000 GMT+0200,5479.361,5484.120,5478.132,5480.882,3.543
29.07.2024 13:00:00.000 GMT+0200,5480.620,5487.879,5479.111,5484.623,4.383
29.07.2024 14:00:00.000 GMT+0200,5484.367,5495.870,5481.373,5484.132,5.22
29.07.2024 15:00:00.000 GMT+0200,5483.861,5483.879,5463.111,5483.114,26.444
29.07.2024 16:00:00.000 GMT+0200,5483.367,5487.403,5459.707,5460.147,44.1
29.07.2024 17:00:00.000 GMT+0200,5459.897,5474.896,5443.870,5473.172,34.375
29.07.2024 18:00:00.000 GMT+0200,5473.401,5484.782,5472.923,5479.587,26.325
29.07.2024 19:00:00.000 GMT+0200,5479.277,5487.447,5466.834,5471.572,27.93
29.07.2024 20:00:00.000 GMT+0200,5471.813,5471.930,5461.784,5468.346,29.68
29.07.2024 21:00:00.000 GMT+0200,5468.463,5477.587,5462.067,5464.536,25.057
29.07.2024 22:00:00.000 GMT+0200,5464.034,5466.719,5462.001,5463.067,0.4468
29.07.2024 23:00:00.000 GMT+0200,5463.067,5463.067,5463.067,5463.067,0
30.07.2024 00:00:00.000 GMT+0200,5466.746,5470.382,5463.821,5466.127,0.4335
30.07.2024 01:00:00.000 GMT+0200,5466.209,5466.332,5447.787,5450.507,0.7983
30.07.2024 02:00:00.000 GMT+0200,5450.272,5455.807,5449.150,5454.772,0.9199
30.07.2024 03:00:00.000 GMT+0200,5455.007,5456.022,5443.266,5445.886,1.2703
30.07.2024 04:00:00.000 GMT+0200,5446.009,5449.601,5441.684,5447.541,0.7444
30.07.2024 05:00:00.000 GMT+0200,5447.674,5452.409,5446.931,5451.664,0.6707
30.07.2024 06:00:00.000 GMT+0200,5451.919,5461.237,5451.911,5461.120,0.6325
30.07.2024 07:00:00.000 GMT+0200,5461.237,5466.350,5459.394,5465.417,0.7243
30.07.2024 08:00:00.000 GMT+0200,5464.626,5465.919,5459.911,5465.847,4.9795
30.07.2024 09:00:00.000 GMT+0200,5466.271,5477.812,5466.271,5474.126,7.95
30.07.2024 10:00:00.000 GMT+0200,5474.237,5476.849,5466.696,5473.412,7.164
30.07.2024 11:00:00.000 GMT+0200,5473.141,5476.386,5467.473,5471.950,5.316
30.07.2024 12:00:00.000 GMT+0200,5472.191,5477.507,5470.721,5475.480,3.588
30.07.2024 13:00:00.000 GMT+0200,5475.237,5478.057,5473.997,5474.534,3.078
30.07.2024 14:00:00.000 GMT+0200,5474.661,5477.782,5472.300,5474.837,3.054
30.07.2024 15:00:00.000 GMT+0200,5475.033,5490.114,5474.516,5479.456,21.717
30.07.2024 16:00:00.000 GMT+0200,5477.214,5480.502,5453.291,5455.097,41.22
30.07.2024 17:00:00.000 GMT+0200,5454.799,5456.282,5420.331,5421.287,42.995
30.07.2024 18:00:00.000 GMT+0200,5421.429,5428.733,5404.210,5404.466,33.335
30.07.2024 19:00:00.000 GMT+0200,5405.007,5431.366,5401.230,5429.476,34.4225
30.07.2024 20:00:00.000 GMT+0200,5429.777,5442.862,5426.376,5430.562,28.68
30.07.2024 21:00:00.000 GMT+0200,5430.857,5453.147,5424.110,5435.407,34.013
30.07.2024 22:00:00.000 GMT+0200,5435.094,5439.156,5395.737,5406.343,2.7453
30.07.2024 23:00:00.000 GMT+0200,5406.343,5406.343,5406.343,5406.343,0
31.07.2024 00:00:00.000 GMT+0200,5415.592,5436.529,5413.961,5429.376,2.5922
31.07.2024 01:00:00.000 GMT+0200,5429.622,5443.827,5428.621,5442.293,0.877
31.07.2024 02:00:00.000 GMT+0200,5442.031,5448.377,5437.556,5447.463,1.1417
31.07.2024 03:00:00.000 GMT+0200,5447.700,5449.450,5443.311,5447.309,1.3179
31.07.2024 04:00:00.000 GMT+0200,5447.189,5455.439,5446.307,5454.703,0.7934
31.07.2024 05:00:00.000 GMT+0200,5454.460,5460.451,5452.991,5459.729,0.5749
31.07.2024 06:00:00.000 GMT+0200,5459.470,5461.787,5453.387,5456.567,1.145
