Local time,Open,High,Low,Close,Volume
14.08.2024 10:00:00.000 GMT+0200,102.429,102.449,102.296,102.305,7.902
14.08.2024 11:00:00.000 GMT+0200,102.310,102.327,102.223,102.250,5.844
14.08.2024 12:00:00.000 GMT+0200,102.254,102.295,102.231,102.250,6.846
14.08.2024 13:00:00.000 GMT+0200,102.255,102.275,102.239,102.262,6.984
14.08.2024 14:00:00.000 GMT+0200,102.254,102.470,102.177,102.349,17.484
14.08.2024 15:00:00.000 GMT+0200,102.357,102.358,102.154,102.189,15.03
14.08.2024 16:00:00.000 GMT+0200,102.186,102.254,102.076,102.161,12.444
14.08.2024 17:00:00.000 GMT+0200,102.155,102.275,102.155,102.256,9.198
14.08.2024 18:00:00.000 GMT+0200,102.252,102.342,102.246,102.319,7.218
14.08.2024 19:00:00.000 GMT+0200,102.322,102.399,102.316,102.382,5.862
14.08.2024 20:00:00.000 GMT+0200,102.384,102.418,102.358,102.369,5.016
14.08.2024 21:00:00.000 GMT+0200,102.367,102.410,102.364,102.402,6.6
14.08.2024 22:00:00.000 GMT+0200,102.402,102.430,102.398,102.406,3.108
14.08.2024 23:00:00.000 GMT+0200,102.406,102.406,102.406,102.406,0
15.08.2024 00:00:00.000 GMT+0200,102.406,102.406,102.406,102.406,0
15.08.2024 01:00:00.000 GMT+0200,102.406,102.406,102.406,102.406,0
15.08.2024 02:00:00.000 GMT+0200,102.432,102.444,102.402,102.435,4.56
15.08.2024 03:00:00.000 GMT+0200,102.428,102.512,102.428,102.485,6.996
15.08.2024 04:00:00.000 GMT+0200,102.479,102.493,102.439,102.463,4.614
15.08.2024 05:00:00.000 GMT+0200,102.455,102.467,102.430,102.452,3.252
15.08.2024 06:00:00.000 GMT+0200,102.452,102.456,102.398,102.405,2.688
15.08.2024 07:00:00.000 GMT+0200,102.405,102.429,102.371,102.404,3.006
15.08.2024 08:00:00.000 GMT+0200,102.406,102.423,102.359,102.370,5.052
15.08.2024 09:00:00.000 GMT+0200,102.365,102.420,102.364,102.379,6.264
15.08.2024 10:00:00.000 GMT+0200,102.380,102.457,102.377,102.448,5.8589
15.08.2024 11:00:00.000 GMT+0200,102.455,102.465,102.400,102.406,3.894
15.08.2024 12:00:00.000 GMT+0200,102.402,102.420,102.370,102.404,3.024
15.08.2024 13:00:00.000 GMT+0200,102.401,102.413,102.364,102.367,4.02
15.08.2024 14:00:00.000 GMT+0200,102.371,103.004,102.359,102.954,15.258
15.08.2024 15:00:00.000 GMT+0200,102.947,103.051,102.853,102.863,17.124
15.08.2024 16:00:00.000 GMT+0200,102.857,102.874,102.719,102.744,14.5855
15.08.2024 17:00:00.000 GMT+0200,102.743,102.753,102.671,102.714,9.8965
15.08.2024 18:00:00.000 GMT+0200,102.712,102.801,102.674,102.795,7.2387
15.08.2024 19:00:00.000 GMT+0200,102.796,102.865,102.774,102.830,5.6868
15.08.2024 20:00:00.000 GMT+0200,102.829,102.841,102.784,102.789,4.5538
15.08.2024 21:00:00.000 GMT+0200,102.794,102.840,102.775,102.828,4.7525
15.08.2024 22:00:00.000 GMT+0200,102.824,102.885,102.824,102.857,2.7989
15.08.2024 23:00:00.000 GMT+0200,102.857,102.857,102.857,102.857,0
16.08.2024 00:00:00.000 GMT+0200,102.857,102.857,102.857,102.857,0
16.08.2024 01:00:00.000 GMT+0200,102.857,102.857,102.857,102.857,0
16.08.2024 02:00:00.000 GMT+0200,102.868,102.872,102.801,102.829,5.748
16.08.2024 03:00:00.000 GMT+0200,102.829,102.845,102.749,102.762,6.2994
16.08.2024 04:00:00.000 GMT+0200,102.758,102.784,102.727,102.752,4.212
16.08.2024 05:00:00.000 GMT+0200,102.755,102.790,102.736,102.781,3.3468
16.08.2024 06:00:00.000 GMT+0200,102.789,102.797,102.744,102.749,2.0994
16.08.2024 07:00:00.000 GMT+0200,102.745,102.756,102.719,102.720,3.3596
16.08.2024 08:00:00.000 GMT+0200,102.726,102.771,102.692,102.767,6.4008
16.08.2024 09:00:00.000 GMT+0200,102.763,102.795,102.720,102.735,5.988
16.08.2024 10:00:00.000 GMT+0200,102.728,102.735,102.662,102.707,6.7227
16.08.2024 11:00:00.000 GMT+0200,102.715,102.723,102.629,102.636,5.436
16.08.2024 12:00:00.000 GMT+0200,102.640,102.655,102.569,102.577,5.0535
16.08.2024 13:00:00.000 GMT+0200,102.571,102.599,102.541,102.554,8.5001
16.08.2024 14:00:00.000 GMT+0200,102.555,102.609,102.497,102.519,9.904
16.08.2024 15:00:00.000 GMT+0200,102.522,102.554,102.452,102.466,9.894
16.08.2024 16:00:00.000 GMT+0200,102.483,102.668,102.483,102.579,11.232
16.08.2024 17:00:00.000 GMT+0200,102.580,102.598,102.531,102.534,6.984
16.08.2024 18:00:00.000 GMT+0200,102.539,102.539,102.457,102.465,5.454
16.08.2024 19:00:00.000 GMT+0200,102.462,102.462,102.362,102.362,5.148
16.08.2024 20:00:00.000 GMT+0200,102.366,102.389,102.281,102.290,3.966
16.08.2024 21:00:00.000 GMT+0200,102.291,102.310,102.254,102.262,4.1367
16.08.2024 22:00:00.000 GMT+0200,102.262,102.265,102.207,102.207,2.9957
19.08.2024 02:00:00.000 GMT+0200,102.285,102.299,102.204,102.234,5.748
19.08.2024 03:00:00.000 GMT+0200,102.229,102.259,102.161,102.183,7.0585
19.08.2024 04:00:00.000 GMT+0200,102.180,102.219,102.160,102.178,3.438
19.08.2024 05:00:00.000 GMT+0200,102.177,102.184,102.014,102.034,7.9529
19.08.2024 06:00:00.000 GMT+0200,102.039,102.055,101.963,102.000,6.1529
19.08.2024 07:00:00.000 GMT+0200,102.005,102.010,101.857,101.864,7.584
19.08.2024 08:00:00.000 GMT+0200,101.871,101.950,101.825,101.946,10.2764
19.08.2024 09:00:00.000 GMT+0200,101.938,102.000,101.909,101.971,10.1267
19.08.2024 10:00:00.000 GMT+0200,101.964,102.009,101.904,101.997,8.6748
19.08.2024 11:00:00.000 GMT+0200,101.996,102.045,101.976,102.037,6.3205
19.08.2024 12:00:00.000 GMT+0200,102.037,102.085,102.024,102.054,6.935
19.08.2024 13:00:00.000 GMT+0200,102.050,102.070,101.958,101.969,6.54
19.08.2024 14:00:00.000 GMT+0200,101.965,102.049,101.945,102.012,9.3052
19.08.2024 15:00:00.000 GMT+0200,102.016,102.100,101.979,101.979,9.378
19.08.2024 16:00:00.000 GMT+0200,101.983,101.995,101.723,101.791,13.152
19.08.2024 17:00:00.000 GMT+0200,101.797,101.865,101.764,101.797,12.27
19.08.2024 18:00:00.000 GMT+0200,101.792,101.815,101.764,101.772,5.298
19.08.2024 19:00:00.000 GMT+0200,101.773,101.802,101.735,101.735,3.4769
19.08.2024 20:00:00.000 GMT+0200,101.745,101.745,101.679,101.715,5.0069
19.08.2024 21:00:00.000 GMT+0200,101.718,101.735,101.681,101.704,2.982
19.08.2024 22:00:00.000 GMT+0200,101.709,101.725,101.689,101.699,1.74
19.08.2024 23:00:00.000 GMT+0200,101.699,101.699,101.699,101.699,0
20.08.2024 00:00:00.000 GMT+0200,101.699,101.699,101.699,101.699,0
20.08.2024 01:00:00.000 GMT+0200,101.699,101.699,101.699,101.699,0
20.08.2024 02:00:00.000 GMT+0200,101.708,101.725,101.656,101.691,7.026
20.08.2024 03:00:00.000 GMT+0200,101.690,101.709,101.600,101.665,7.1669
20.08.2024 04:00:00.000 GMT+0200,101.664,101.812,101.656,101.800,6.0569
20.08.2024 05:00:00.000 GMT+0200,101.791,101.824,101.759,101.809,5.004
20.08.2024 06:00:00.000 GMT+0200,101.807,101.820,101.762,101.790,3.456
20.08.2024 07:00:00.000 GMT+0200,101.784,101.844,101.781,101.808,3.9174
20.08.2024 08:00:00.000 GMT+0200,101.815,101.825,101.720,101.744,6.5309
20.08.2024 09:00:00.000 GMT+0200,101.752,101.795,101.637,101.639,8.616
20.08.2024 10:00:00.000 GMT+0200,101.638,101.677,101.593,101.664,9.7844
20.08.2024 11:00:00.000 GMT+0200,101.671,101.704,101.639,101.679,7.5867
20.08.2024 12:00:00.000 GMT+0200,101.679,101.690,101.631,101.638,6.006
20.08.2024 13:00:00.000 GMT+0200,101.634,101.697,101.604,101.642,6.4769
20.08.2024 14:00:00.000 GMT+0200,101.641,101.646,101.502,101.510,9.8955
20.08.2024 15:00:00.000 GMT+0200,101.524,101.568,101.461,101.483,12.6745
20.08.2024 16:00:00.000 GMT+0200,101.482,101.558,101.305,101.369,13.6914
20.08.2024 17:00:00.000 GMT+0200,101.370,101.485,101.364,101.415,13.385
20.08.2024 18:00:00.000 GMT+0200,101.409,101.435,101.299,101.319,7.1446
20.08.2024 19:00:00.000 GMT+0200,101.325,101.369,101.314,101.325,5.0185
20.08.2024 20:00:00.000 GMT+0200,101.330,101.335,101.267,101.277,3.6528
20.08.2024 21:00:00.000 GMT+0200,101.274,101.281,101.226,101.254,2.88
20.08.2024 22:00:00.000 GMT+0200,101.253,101.254,101.199,101.219,2.088
20.08.2024 23:00:00.000 GMT+0200,101.219,101.219,101.219,101.219,0
21.08.2024 00:00:00.000 GMT+0200,101.219,101.219,101.219,101.219,0
21.08.2024 01:00:00.000 GMT+0200,101.219,101.219,101.219,101.219,0
21.08.2024 02:00:00.000 GMT+0200,101.217,101.262,101.148,101.237,7.536
21.08.2024 03:00:00.000 GMT+0200,101.240,101.306,101.219,101.277,8.0787
21.08.2024 04:00:00.000 GMT+0200,101.278,101.285,101.237,101.270,4.806
21.08.2024 05:00:00.000 GMT+0200,101.266,101.309,101.261,101.285,4.506
21.08.2024 06:00:00.000 GMT+0200,101.288,101.329,101.274,101.313,3.936
21.08.2024 07:00:00.000 GMT+0200,101.306,101.334,101.289,101.328,4.5375
21.08.2024 08:00:00.000 GMT+0200,101.325,101.380,101.312,101.349,8.417
21.08.2024 09:00:00.000 GMT+0200,101.359,101.434,101.259,101.415,10.9238
21.08.2024 10:00:00.000 GMT+0200,101.405,101.420,101.324,101.369,7.2269
21.08.2024 11:00:00.000 GMT+0200,101.366,101.406,101.309,101.370,6.5754
21.08.2024 12:00:00.000 GMT+0200,101.371,101.385,101.305,101.324,5.6312
21.08.2024 13:00:00.000 GMT+0200,101.328,101.412,101.328,101.367,6.0178
21.08.2024 14:00:00.000 GMT+0200,101.365,101.380,101.238,101.263,8.5498
21.08.2024 15:00:00.000 GMT+0200,101.263,101.344,101.225,101.318,10.8149
21.08.2024 16:00:00.000 GMT+0200,101.321,101.485,101.187,101.237,28.5476
21.08.2024 17:00:00.000 GMT+0200,101.243,101.243,101.017,101.064,13.8048
21.08.2024 18:00:00.000 GMT+0200,101.060,101.067,101.004,101.034,8.424
21.08.2024 19:00:00.000 GMT+0200,101.039,101.043,100.931,100.957,5.8165
21.08.2024 20:00:00.000 GMT+0200,100.953,100.963,100.760,100.878,10.92
21.08.2024 21:00:00.000 GMT+0200,100.884,100.995,100.884,100.995,5.5647
21.08.2024 22:00:00.000 GMT+0200,100.988,101.045,100.934,100.934,3.252
21.08.2024 23:00:00.000 GMT+0200,100.934,100.934,100.934,100.934,0
22.08.2024 00:00:00.000 GMT+0200,100.934,100.934,100.934,100.934,0
22.08.2024 01:00:00.000 GMT+0200,100.934,100.934,100.934,100.934,0
22.08.2024 02:00:00.000 GMT+0200,100.992,101.077,100.951,101.056,6.306
22.08.2024 03:00:00.000 GMT+0200,101.055,101.118,101.034,101.113,5.616
22.08.2024 04:00:00.000 GMT+0200,101.120,101.130,101.084,101.095,4.266
22.08.2024 05:00:00.000 GMT+0200,101.102,101.102,101.056,101.066,3.648
22.08.2024 06:00:00.000 GMT+0200,101.068,101.109,101.040,101.070,4.476
22.08.2024 07:00:00.000 GMT+0200,101.074,101.092,101.039,101.066,4.092
22.08.2024 08:00:00.000 GMT+0200,101.071,101.100,101.014,101.036,6.7492
22.08.2024 09:00:00.000 GMT+0200,101.039,101.147,100.902,101.092,9.708
22.08.2024 10:00:00.000 GMT+0200,101.090,101.094,101.000,101.086,8.496
22.08.2024 11:00:00.000 GMT+0200,101.088,101.156,101.077,101.088,8.244
22.08.2024 12:00:00.000 GMT+0200,101.088,101.165,101.078,101.081,7.29
22.08.2024 13:00:00.000 GMT+0200,101.084,101.222,101.080,101.168,7.4543
22.08.2024 14:00:00.000 GMT+0200,101.161,101.282,101.106,101.132,12.882
22.08.2024 15:00:00.000 GMT+0200,101.129,101.357,101.061,101.304,15.714
22.08.2024 16:00:00.000 GMT+0200,101.292,101.488,101.292,101.332,14.13
22.08.2024 17:00:00.000 GMT+0200,101.334,101.419,101.314,101.337,10.026
22.08.2024 18:00:00.000 GMT+0200,101.332,101.403,101.311,101.387,7.032
22.08.2024 19:00:00.000 GMT+0200,101.382,101.470,101.381,101.439,7.434
22.08.2024 20:00:00.000 GMT+0200,101.436,101.439,101.366,101.369,5.376
22.08.2024 21:00:00.000 GMT+0200,101.376,101.425,101.350,101.393,3.7169
22.08.2024 22:00:00.000 GMT+0200,101.394,101.404,101.354,101.387,1.782
22.08.2024 23:00:00.000 GMT+0200,101.387,101.387,101.387,101.387,0
23.08.2024 00:00:00.000 GMT+0200,101.387,101.387,101.387,101.387,0
23.08.2024 01:00:00.000 GMT+0200,101.387,101.387,101.387,101.387,0
23.08.2024 02:00:00.000 GMT+0200,101.334,101.365,101.272,101.297,7.08
23.08.2024 03:00:00.000 GMT+0200,101.297,101.314,101.180,101.187,7.92
23.08.2024 04:00:00.000 GMT+0200,101.184,101.238,101.162,101.214,5.538
23.08.2024 05:00:00.000 GMT+0200,101.221,101.240,101.181,101.220,4.08
23.08.2024 06:00:00.000 GMT+0200,101.223,101.239,101.189,101.209,3.372
23.08.2024 07:00:00.000 GMT+0200,101.211,101.220,101.181,101.207,3.636
23.08.2024 08:00:00.000 GMT+0200,101.209,101.259,101.127,101.155,6.63
23.08.2024 09:00:00.000 GMT+0200,101.161,101.320,101.139,101.257,8.316
23.08.2024 10:00:00.000 GMT+0200,101.263,101.275,101.228,101.242,7.026
23.08.2024 11:00:00.000 GMT+0200,101.239,101.298,101.212,101.295,6.348
23.08.2024 12:00:00.000 GMT+0200,101.302,101.324,101.254,101.279,4.998
23.08.2024 13:00:00.000 GMT+0200,101.281,101.335,101.256,101.280,5.37
23.08.2024 14:00:00.000 GMT+0200,101.280,101.354,101.249,101.297,8.4929
23.08.2024 15:00:00.000 GMT+0200,101.301,101.420,101.301,101.301,9.8729
23.08.2024 16:00:00.000 GMT+0200,101.317,101.329,100.669,100.754,29.3688
23.08.2024 17:00:00.000 GMT+0200,100.754,100.760,100.521,100.709,16.8843
23.08.2024 18:00:00.000 GMT+0200,100.706,100.812,100.678,100.726,11.3007
23.08.2024 19:00:00.000 GMT+0200,100.734,100.734,100.520,100.545,9.54
23.08.2024 20:00:00.000 GMT+0200,100.546,100.604,100.465,100.587,8.124
23.08.2024 21:00:00.000 GMT+0200,100.588,100.604,100.511,100.541,5.07
23.08.2024 22:00:00.000 GMT+0200,100.542,100.570,100.519,100.539,3.7198
26.08.2024 02:00:00.000 GMT+0200,100.529,100.564,100.406,100.480,9.78
26.08.2024 03:00:00.000 GMT+0200,100.480,100.538,100.405,100.510,9.006
26.08.2024 04:00:00.000 GMT+0200,100.506,100.564,100.457,100.553,6.324
26.08.2024 05:00:00.000 GMT+0200,100.556,100.602,100.520,100.581,5.76
26.08.2024 06:00:00.000 GMT+0200,100.580,100.600,100.546,100.588,4.512
26.08.2024 07:00:00.000 GMT+0200,100.587,100.635,100.565,100.616,4.866
26.08.2024 08:00:00.000 GMT+0200,100.611,100.611,100.515,100.575,8.082
26.08.2024 09:00:00.000 GMT+0200,100.585,100.619,100.538,100.590,8.118
26.08.2024 10:00:00.000 GMT+0200,100.594,100.617,100.541,100.580,8.292
26.08.2024 11:00:00.000 GMT+0200,100.586,100.662,100.575,100.646,6.282
26.08.2024 12:00:00.000 GMT+0200,100.649,100.681,100.624,100.644,6.852
26.08.2024 13:00:00.000 GMT+0200,100.639,100.741,100.629,100.705,7.368
26.08.2024 14:00:00.000 GMT+0200,100.706,100.760,100.649,100.689,12.2187
26.08.2024 15:00:00.000 GMT+0200,100.692,100.785,100.674,100.750,14.814
26.08.2024 16:00:00.000 GMT+0200,100.763,100.796,100.574,100.593,14.0982
26.08.2024 17:00:00.000 GMT+0200,100.599,100.742,100.589,100.735,10.866
26.08.2024 18:00:00.000 GMT+0200,100.745,100.769,100.662,100.668,7.32
26.08.2024 19:00:00.000 GMT+0200,100.659,100.706,100.616,100.685,7.0707
26.08.2024 20:00:00.000 GMT+0200,100.681,100.769,100.674,100.715,5.1778
26.08.2024 21:00:00.000 GMT+0200,100.725,100.774,100.705,100.766,5.2858
26.08.2024 22:00:00.000 GMT+0200,100.765,100.777,100.742,100.744,2.1658
26.08.2024 23:00:00.000 GMT+0200,100.744,100.744,100.744,100.744,0
27.08.2024 00:00:00.000 GMT+0200,100.744,100.744,100.744,100.744,0
27.08.2024 01:00:00.000 GMT+0200,100.744,100.744,100.744,100.744,0
27.08.2024 02:00:00.000 GMT+0200,100.728,100.807,100.715,100.790,6.2487
27.08.2024 03:00:00.000 GMT+0200,100.792,100.805,100.695,100.712,6.2121
27.08.2024 04:00:00.000 GMT+0200,100.710,100.776,100.696,100.742,5.3607
27.08.2024 05:00:00.000 GMT+0200,100.739,100.771,100.729,100.744,3.1829
27.08.2024 06:00:00.000 GMT+0200,100.741,100.746,100.715,100.716,3.264
27.08.2024 07:00:00.000 GMT+0200,100.717,100.770,100.675,100.735,4.9678
27.08.2024 08:00:00.000 GMT+0200,100.737,100.769,100.680,100.764,9.3972
27.08.2024 09:00:00.000 GMT+0200,100.760,100.781,100.690,100.760,11.7419
27.08.2024 10:00:00.000 GMT+0200,100.765,100.778,100.681,100.734,9.8117
27.08.2024 11:00:00.000 GMT+0200,100.733,100.737,100.605,100.677,11.7432
27.08.2024 12:00:00.000 GMT+0200,100.681,100.730,100.654,100.697,9.2512
27.08.2024 13:00:00.000 GMT+0200,100.687,100.725,100.651,100.707,8.0562
27.08.2024 14:00:00.000 GMT+0200,100.702,100.780,100.664,100.705,11.2167
27.08.2024 15:00:00.000 GMT+0200,100.706,100.725,100.604,100.604,12.652
27.08.2024 16:00:00.000 GMT+0200,100.612,100.660,100.569,100.602,16.7629
27.08.2024 17:00:00.000 GMT+0200,100.606,100.660,100.575,100.645,10.374
27.08.2024 18:00:00.000 GMT+0200,100.646,100.646,100.591,100.596,7.7698
27.08.2024 19:00:00.000 GMT+0200,100.591,100.609,100.464,100.480,7.5541
27.08.2024 20:00:00.000 GMT+0200,100.489,100.492,100.383,100.438,6.8993
27.08.2024 21:00:00.000 GMT+0200,100.444,100.477,100.436,100.439,3.012
27.08.2024 22:00:00.000 GMT+0200,100.447,100.452,100.427,100.441,1.824
27.08.2024 23:00:00.000 GMT+0200,100.441,100.441,100.441,100.441,0
28.08.2024 00:00:00.000 GMT+0200,100.441,100.441,100.441,100.441,0
28.08.2024 01:00:00.000 GMT+0200,100.441,100.441,100.441,100.441,0
28.08.2024 02:00:00.000 GMT+0200,100.489,100.522,100.480,100.486,5.376
28.08.2024 03:00:00.000 GMT+0200,100.489,100.570,100.487,100.551,6.132
28.08.2024 04:00:00.000 GMT+0200,100.549,100.612,100.516,100.612,4.92
28.08.2024 05:00:00.000 GMT+0200,100.611,100.639,100.591,100.606,3.816
28.08.2024 06:00:00.000 GMT+0200,100.613,100.660,100.596,100.649,3.03
28.08.2024 07:00:00.000 GMT+0200,100.646,100.792,100.636,100.760,6.9718
28.08.2024 08:00:00.000 GMT+0200,100.767,100.840,100.731,100.751,8.346
28.08.2024 09:00:00.000 GMT+0200,100.748,100.753,100.661,100.696,8.61
28.08.2024 10:00:00.000 GMT+0200,100.698,100.783,100.656,100.758,8.07
28.08.2024 11:00:00.000 GMT+0200,100.759,100.806,100.699,100.786,8.514
28.08.2024 12:00:00.000 GMT+0200,100.787,100.895,100.777,100.872,7.704
28.08.2024 13:00:00.000 GMT+0200,100.871,100.924,100.821,100.913,7.776
28.08.2024 14:00:00.000 GMT+0200,100.907,101.045,100.891,100.985,12.4018
28.08.2024 15:00:00.000 GMT+0200,100.993,101.030,100.941,101.021,13.8
28.08.2024 16:00:00.000 GMT+0200,101.021,101.024,100.775,100.831,18.3236
28.08.2024 17:00:00.000 GMT+0200,100.826,100.907,100.820,100.877,16.104
28.08.2024 18:00:00.000 GMT+0200,100.879,101.017,100.879,100.986,9.324
28.08.2024 19:00:00.000 GMT+0200,100.986,101.057,100.966,101.044,8.466
28.08.2024 20:00:00.000 GMT+0200,101.050,101.060,100.972,100.972,7.0467
28.08.2024 21:00:00.000 GMT+0200,100.969,101.004,100.959,101.003,5.6123
28.08.2024 22:00:00.000 GMT+0200,100.997,101.005,100.941,100.952,3.69
28.08.2024 23:00:00.000 GMT+0200,100.952,100.952,100.952,100.952,0
29.08.2024 00:00:00.000 GMT+0200,100.952,100.952,100.952,100.952,0
29.08.2024 01:00:00.000 GMT+0200,100.952,100.952,100.952,100.952,0
29.08.2024 02:00:00.000 GMT+0200,100.935,100.935,100.851,100.860,5.67
29.08.2024 03:00:00.000 GMT+0200,100.859,100.901,100.833,100.896,4.584
29.08.2024 04:00:00.000 GMT+0200,100.902,100.918,100.867,100.880,3.27
29.08.2024 05:00:00.000 GMT+0200,100.886,100.890,100.839,100.845,3.414
29.08.2024 06:00:00.000 GMT+0200,100.842,100.865,100.824,100.849,3.312
29.08.2024 07:00:00.000 GMT+0200,100.846,100.885,100.816,100.831,5.292
29.08.2024 08:00:00.000 GMT+0200,100.840,100.884,100.784,100.870,8.73
29.08.2024 09:00:00.000 GMT+0200,100.864,100.958,100.860,100.870,10.704
29.08.2024 10:00:00.000 GMT+0200,100.884,101.260,100.878,101.166,20.0849
29.08.2024 11:00:00.000 GMT+0200,101.162,101.182,101.056,101.085,11.4714
29.08.2024 12:00:00.000 GMT+0200,101.094,101.140,101.040,101.061,8.1203
29.08.2024 13:00:00.000 GMT+0200,101.056,101.128,101.047,101.100,8.04
29.08.2024 14:00:00.000 GMT+0200,101.095,101.365,101.094,101.294,16.9796
29.08.2024 15:00:00.000 GMT+0200,101.290,101.387,101.254,101.307,14.772
29.08.2024 16:00:00.000 GMT+0200,101.309,101.495,101.287,101.385,14.34
29.08.2024 17:00:00.000 GMT+0200,101.383,101.406,101.215,101.219,9.582
29.08.2024 18:00:00.000 GMT+0200,101.212,101.270,101.179,101.239,8.058
29.08.2024 19:00:00.000 GMT+0200,101.244,101.255,101.194,101.210,6.546
29.08.2024 20:00:00.000 GMT+0200,101.207,101.285,101.203,101.245,6.426
29.08.2024 21:00:00.000 GMT+0200,101.254,101.305,101.234,101.289,4.4876
29.08.2024 22:00:00.000 GMT+0200,101.292,101.300,101.205,101.205,2.466
29.08.2024 23:00:00.000 GMT+0200,101.205,101.205,101.205,101.205,0
30.08.2024 00:00:00.000 GMT+0200,101.205,101.205,101.205,101.205,0
30.08.2024 01:00:00.000 GMT+0200,101.205,101.205,101.205,101.205,0
30.08.2024 02:00:00.000 GMT+0200,101.264,101.283,101.228,101.247,6.06
30.08.2024 03:00:00.000 GMT+0200,101.252,101.308,101.228,101.300,6.696
30.08.2024 04:00:00.000 GMT+0200,101.299,101.320,101.282,101.299,3.894
30.08.2024 05:00:00.000 GMT+0200,101.307,101.312,101.269,101.290,2.376
30.08.2024 06:00:00.000 GMT+0200,101.297,101.315,101.264,101.294,3.276
30.08.2024 07:00:00.000 GMT+0200,101.299,101.305,101.267,101.278,3.654
30.08.2024 08:00:00.000 GMT+0200,101.282,101.310,101.232,101.239,6.912
30.08.2024 09:00:00.000 GMT+0200,101.243,101.296,101.181,101.218,9.2368
30.08.2024 10:00:00.000 GMT+0200,101.219,101.313,101.146,101.303,7.638
30.08.2024 11:00:00.000 GMT+0200,101.304,101.311,101.229,101.264,8.16
30.08.2024 12:00:00.000 GMT+0200,101.259,101.334,101.250,101.311,6.024
30.08.2024 13:00:00.000 GMT+0200,101.318,101.320,101.241,101.307,6.402
30.08.2024 14:00:00.000 GMT+0200,101.300,101.518,101.237,101.434,13.692
30.08.2024 15:00:00.000 GMT+0200,101.428,101.557,101.399,101.415,15.192
30.08.2024 16:00:00.000 GMT+0200,101.419,101.469,101.332,101.429,18.5969
30.08.2024 17:00:00.000 GMT+0200,101.425,101.595,101.399,101.543,11.934
30.08.2024 18:00:00.000 GMT+0200,101.545,101.695,101.545,101.649,7.26
30.08.2024 19:00:00.000 GMT+0200,101.656,101.668,101.595,101.629,6.186
30.08.2024 20:00:00.000 GMT+0200,101.632,101.640,101.579,101.599,4.164
30.08.2024 21:00:00.000 GMT+0200,101.607,101.638,101.579,101.587,4.932
