Local time,Open,High,Low,Close,Volume
16.08.2024 06:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 07:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 08:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 09:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 10:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 11:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 12:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 13:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 14:00:00.000 GMT+0200,122.776,122.776,122.776,122.776,0
16.08.2024 15:00:00.000 GMT+0200,121.826,123.857,121.186,122.827,14.4084
16.08.2024 16:00:00.000 GMT+0200,122.796,124.987,122.326,122.947,20.4348
16.08.2024 17:00:00.000 GMT+0200,122.937,123.637,122.486,123.467,14.424
16.08.2024 18:00:00.000 GMT+0200,123.447,124.556,123.166,124.426,9.2592
16.08.2024 19:00:00.000 GMT+0200,124.426,124.737,124.127,124.507,7.56
16.08.2024 20:00:00.000 GMT+0200,124.486,124.686,124.027,124.557,5.9748
16.08.2024 21:00:00.000 GMT+0200,124.557,124.577,123.837,124.547,8.2932
19.08.2024 15:00:00.000 GMT+0200,124.276,125.657,123.406,124.867,14.2308
19.08.2024 16:00:00.000 GMT+0200,124.877,125.846,123.806,125.686,21.0696
19.08.2024 17:00:00.000 GMT+0200,125.697,127.646,125.616,127.057,13.8648
19.08.2024 18:00:00.000 GMT+0200,127.056,127.467,126.446,127.337,10.7712
19.08.2024 19:00:00.000 GMT+0200,127.307,128.687,127.276,128.546,9.6264
19.08.2024 20:00:00.000 GMT+0200,128.546,129.276,128.546,128.816,11.0748
19.08.2024 21:00:00.000 GMT+0200,128.816,129.986,128.566,129.986,11.4192
19.08.2024 22:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
19.08.2024 23:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 00:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 01:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 02:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 03:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 04:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 05:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 06:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 07:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 08:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 09:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 10:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 11:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 12:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 13:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 14:00:00.000 GMT+0200,129.986,129.986,129.986,129.986,0
20.08.2024 15:00:00.000 GMT+0200,128.376,129.857,128.186,129.486,15.3744
20.08.2024 16:00:00.000 GMT+0200,129.467,129.566,125.886,126.957,27.8376
20.08.2024 17:00:00.000 GMT+0200,126.947,128.386,126.446,128.366,16.1712
20.08.2024 18:00:00.000 GMT+0200,128.357,128.357,126.817,126.866,12.2412
20.08.2024 19:00:00.000 GMT+0200,126.896,127.737,126.546,127.427,10.5924
20.08.2024 20:00:00.000 GMT+0200,127.427,128.547,127.246,128.096,8.7804
20.08.2024 21:00:00.000 GMT+0200,128.087,128.217,127.107,127.287,11.5332
20.08.2024 22:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
20.08.2024 23:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 00:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 01:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 02:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 03:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 04:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 05:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 06:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 07:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 08:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 09:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 10:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 11:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 12:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 13:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 14:00:00.000 GMT+0200,127.287,127.287,127.287,127.287,0
21.08.2024 15:00:00.000 GMT+0200,127.286,128.557,126.797,127.987,13.1892
21.08.2024 16:00:00.000 GMT+0200,127.986,129.326,127.196,127.786,25.2936
21.08.2024 17:00:00.000 GMT+0200,127.777,128.397,127.406,127.547,17.286
21.08.2024 18:00:00.000 GMT+0200,127.546,128.037,126.646,127.976,11.7036
21.08.2024 19:00:00.000 GMT+0200,127.976,128.307,127.636,128.256,7.7028
21.08.2024 20:00:00.000 GMT+0200,128.277,129.336,128.166,128.266,13.7172
21.08.2024 21:00:00.000 GMT+0200,128.257,128.597,127.656,128.357,14.2296
21.08.2024 22:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
21.08.2024 23:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 00:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 01:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 02:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 03:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 04:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 05:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 06:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 07:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 08:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 09:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 10:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 11:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 12:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 13:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 14:00:00.000 GMT+0200,128.357,128.357,128.357,128.357,0
22.08.2024 15:00:00.000 GMT+0200,130.027,130.727,129.247,129.876,13.5684
22.08.2024 16:00:00.000 GMT+0200,129.897,129.967,127.896,128.346,20.7528
22.08.2024 17:00:00.000 GMT+0200,128.356,129.007,124.416,125.597,21.7188
22.08.2024 18:00:00.000 GMT+0200,125.606,126.897,125.266,125.707,18.5892
22.08.2024 19:00:00.000 GMT+0200,125.716,126.356,123.797,124.367,18.2268
22.08.2024 20:00:00.000 GMT+0200,124.376,125.137,123.816,124.107,15.738
22.08.2024 21:00:00.000 GMT+0200,124.097,124.967,123.096,123.787,19.53
22.08.2024 22:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
22.08.2024 23:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 00:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 01:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 02:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 03:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 04:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 05:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 06:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 07:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 08:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 09:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 10:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 11:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 12:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 13:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 14:00:00.000 GMT+0200,123.787,123.787,123.787,123.787,0
23.08.2024 15:00:00.000 GMT+0200,125.856,127.526,125.216,127.366,14.1768
23.08.2024 16:00:00.000 GMT+0200,127.377,129.586,126.506,127.946,32.982
23.08.2024 17:00:00.000 GMT+0200,127.947,129.166,127.296,128.107,26.6976
23.08.2024 18:00:00.000 GMT+0200,128.116,128.247,126.606,127.357,23.178
23.08.2024 19:00:00.000 GMT+0200,127.337,128.427,127.156,128.166,17.3604
23.08.2024 20:00:00.000 GMT+0200,128.166,128.787,128.076,128.267,15.1692
23.08.2024 21:00:00.000 GMT+0200,128.267,129.287,127.866,129.267,17.8812
26.08.2024 15:00:00.000 GMT+0200,129.577,131.237,128.586,128.686,15.612
26.08.2024 16:00:00.000 GMT+0200,128.737,128.866,124.366,126.677,28.0404
26.08.2024 17:00:00.000 GMT+0200,126.666,127.426,126.106,126.437,20.352
26.08.2024 18:00:00.000 GMT+0200,126.426,127.527,125.927,126.986,18.078
26.08.2024 19:00:00.000 GMT+0200,126.976,127.007,125.746,126.017,17.6424
26.08.2024 20:00:00.000 GMT+0200,126.017,126.977,125.547,126.977,17.2236
26.08.2024 21:00:00.000 GMT+0200,126.967,126.977,126.116,126.447,16.7196
26.08.2024 22:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
26.08.2024 23:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 00:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 01:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 02:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 03:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 04:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 05:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 06:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 07:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 08:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 09:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 10:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 11:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 12:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 13:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 14:00:00.000 GMT+0200,126.447,126.447,126.447,126.447,0
27.08.2024 15:00:00.000 GMT+0200,125.027,127.567,123.877,126.796,17.0196
27.08.2024 16:00:00.000 GMT+0200,126.817,128.476,126.017,128.456,25.6236
27.08.2024 17:00:00.000 GMT+0200,128.456,128.967,127.316,128.016,18.9228
27.08.2024 18:00:00.000 GMT+0200,127.997,128.456,127.516,128.177,13.8456
27.08.2024 19:00:00.000 GMT+0200,128.167,129.186,128.137,128.997,9.5064
27.08.2024 20:00:00.000 GMT+0200,128.977,129.157,128.116,128.587,10.5636
27.08.2024 21:00:00.000 GMT+0200,128.606,128.737,128.197,128.336,11.0748
27.08.2024 22:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
27.08.2024 23:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 00:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 01:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 02:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 03:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 04:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 05:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 06:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 07:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 08:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 09:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 10:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 11:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 12:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 13:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 14:00:00.000 GMT+0200,128.336,128.336,128.336,128.336,0
28.08.2024 15:00:00.000 GMT+0200,128.057,128.267,126.077,126.827,15.6384
28.08.2024 16:00:00.000 GMT+0200,126.846,127.557,125.097,125.097,25.164
28.08.2024 17:00:00.000 GMT+0200,125.077,125.616,122.627,125.497,25.0764
28.08.2024 18:00:00.000 GMT+0200,125.487,126.007,124.667,125.876,18.18
28.08.2024 19:00:00.000 GMT+0200,125.847,125.987,123.876,124.047,15.6192
28.08.2024 20:00:00.000 GMT+0200,124.047,125.947,123.937,125.867,17.76
28.08.2024 21:00:00.000 GMT+0200,125.857,126.666,125.396,125.577,20.7012
28.08.2024 22:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
28.08.2024 23:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 00:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 01:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 02:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 03:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 04:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 05:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 06:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 07:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 08:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 09:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 10:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 11:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 12:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 13:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 14:00:00.000 GMT+0200,125.577,125.577,125.577,125.577,0
29.08.2024 15:00:00.000 GMT+0200,121.326,124.406,119.717,123.096,16.8504
29.08.2024 16:00:00.000 GMT+0200,123.016,123.647,119.217,122.197,31.6344
29.08.2024 17:00:00.000 GMT+0200,122.177,122.526,120.726,121.097,21.4884
29.08.2024 18:00:00.000 GMT+0200,121.107,121.817,120.276,120.627,14.28
29.08.2024 19:00:00.000 GMT+0200,120.626,121.146,120.216,120.986,14.5776
29.08.2024 20:00:00.000 GMT+0200,120.966,120.967,116.707,117.756,25.1448
29.08.2024 21:00:00.000 GMT+0200,117.776,119.066,117.296,117.516,26.214
29.08.2024 22:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
29.08.2024 23:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 00:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 01:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 02:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 03:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 04:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 05:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 06:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 07:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 08:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 09:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 10:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 11:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 12:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 13:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 14:00:00.000 GMT+0200,117.516,117.516,117.516,117.516,0
30.08.2024 15:00:00.000 GMT+0200,119.497,121.127,118.426,120.897,14.28
30.08.2024 16:00:00.000 GMT+0200,120.896,121.727,118.286,118.456,25.9692
30.08.2024 17:00:00.000 GMT+0200,118.467,118.937,117.206,118.237,21.3648
30.08.2024 18:00:00.000 GMT+0200,118.226,118.877,117.716,118.467,16.674
30.08.2024 19:00:00.000 GMT+0200,118.447,118.696,118.016,118.167,12.8676
30.08.2024 20:00:00.000 GMT+0200,118.157,119.216,117.976,119.016,11.9652
30.08.2024 21:00:00.000 GMT+0200,118.996,119.437,118.297,119.256,15.5868
02.09.2024 16:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
02.09.2024 17:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
02.09.2024 18:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
02.09.2024 19:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
02.09.2024 20:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
02.09.2024 21:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
02.09.2024 22:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
02.09.2024 23:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 00:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 01:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 02:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 03:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 04:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 05:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 06:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 07:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 08:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 09:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 10:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 11:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 12:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 13:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 14:00:00.000 GMT+0200,119.256,119.256,119.256,119.256,0
03.09.2024 15:00:00.000 GMT+0200,116.036,116.177,111.997,112.886,19.0632
03.09.2024 16:00:00.000 GMT+0200,112.857,113.506,109.596,109.757,30.888
03.09.2024 17:00:00.000 GMT+0200,109.757,111.647,109.387,110.356,22.4784
03.09.2024 18:00:00.000 GMT+0200,110.347,110.826,109.797,110.166,16.5204
03.09.2024 19:00:00.000 GMT+0200,110.157,110.707,109.566,109.576,15.6528
03.09.2024 20:00:00.000 GMT+0200,109.587,109.627,108.026,108.807,17.0448
03.09.2024 21:00:00.000 GMT+0200,108.806,109.187,107.276,108.016,17.802
03.09.2024 22:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
03.09.2024 23:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 00:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 01:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 02:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 03:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 04:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 05:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 06:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 07:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 08:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 09:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 10:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 11:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 12:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 13:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 14:00:00.000 GMT+0200,108.016,108.016,108.016,108.016,0
04.09.2024 15:00:00.000 GMT+0200,105.267,107.877,104.116,106.897,17.2116
04.09.2024 16:00:00.000 GMT+0200,106.917,109.777,105.507,109.657,27.9011
04.09.2024 17:00:00.000 GMT+0200,109.646,109.977,107.506,107.897,18.2148
04.09.2024 18:00:00.000 GMT+0200,107.886,109.177,107.597,108.916,13.2552
04.09.2024 19:00:00.000 GMT+0200,108.917,109.496,108.656,108.706,12.0828
04.09.2024 20:00:00.000 GMT+0200,108.716,108.757,106.106,106.176,14.4156
04.09.2024 21:00:00.000 GMT+0200,106.186,106.976,105.396,106.126,15.7104
04.09.2024 22:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
04.09.2024 23:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 00:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 01:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 02:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 03:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 04:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 05:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 06:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 07:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 08:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 09:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 10:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 11:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 12:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 13:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 14:00:00.000 GMT+0200,106.126,106.126,106.126,106.126,0
05.09.2024 15:00:00.000 GMT+0200,104.877,108.977,104.766,108.847,16.5802
05.09.2024 16:00:00.000 GMT+0200,108.867,109.637,107.636,107.647,26.3916
05.09.2024 17:00:00.000 GMT+0200,107.706,107.817,106.056,106.326,20.8632
05.09.2024 18:00:00.000 GMT+0200,106.336,107.687,106.266,106.906,13.7868
05.09.2024 19:00:00.000 GMT+0200,106.916,107.577,106.286,107.547,12.042
05.09.2024 20:00:00.000 GMT+0200,107.556,107.736,106.757,107.207,10.7712
05.09.2024 21:00:00.000 GMT+0200,107.206,107.387,106.376,107.166,13.8408
05.09.2024 22:00:00.000 GMT+0200,107.166,107.166,107.166,107.166,0
05.09.2024 23:00:00.000 GMT+0200,107.166,107.166,107.166,107.166,0
06.09.2024 00:00:00.000 GMT+0200,107.166,107.166,107.166,107.166,0
06.09.2024 01:00:00.000 GMT+0200,107.166,107.166,107.166,107.166,0
