Local time,Open,High,Low,Close,Volume
24.07.2024 08:00:00.000 GMT+0200,154.630,154.688,154.373,154.586,39456.3789
24.07.2024 09:00:00.000 GMT+0200,154.585,154.881,154.410,154.591,34835.3516
24.07.2024 10:00:00.000 GMT+0200,154.590,154.943,154.547,154.859,19336.9297
24.07.2024 11:00:00.000 GMT+0200,154.860,154.932,154.275,154.774,25233.5703
24.07.2024 12:00:00.000 GMT+0200,154.775,154.841,154.487,154.561,17332.5801
24.07.2024 13:00:00.000 GMT+0200,154.559,154.578,154.056,154.188,20987.7793
24.07.2024 14:00:00.000 GMT+0200,154.187,154.224,153.758,153.804,37699.9219
24.07.2024 15:00:00.000 GMT+0200,153.806,153.996,153.343,153.429,33331.9805
24.07.2024 16:00:00.000 GMT+0200,153.425,153.590,153.105,153.266,57511.3906
24.07.2024 17:00:00.000 GMT+0200,153.267,153.499,153.264,153.382,32339.9609
24.07.2024 18:00:00.000 GMT+0200,153.383,153.583,153.342,153.467,19320.0391
24.07.2024 19:00:00.000 GMT+0200,153.468,153.856,153.447,153.825,17828.2598
24.07.2024 20:00:00.000 GMT+0200,153.825,154.071,153.806,154.003,16439.1602
24.07.2024 21:00:00.000 GMT+0200,154.003,154.096,153.877,154.015,11588.0898
24.07.2024 22:00:00.000 GMT+0200,154.015,154.016,153.850,153.850,2844.24
24.07.2024 23:00:00.000 GMT+0200,153.848,153.880,153.518,153.687,1919.0699
25.07.2024 00:00:00.000 GMT+0200,153.686,153.788,153.551,153.594,8204.2998
25.07.2024 01:00:00.000 GMT+0200,153.590,153.952,153.586,153.916,15737.4297
25.07.2024 02:00:00.000 GMT+0200,153.914,153.968,152.838,153.243,40598.1797
25.07.2024 03:00:00.000 GMT+0200,153.246,153.345,152.642,152.857,21869.7695
25.07.2024 04:00:00.000 GMT+0200,152.858,152.952,152.512,152.637,14410.0195
25.07.2024 05:00:00.000 GMT+0200,152.637,152.637,152.229,152.317,17207.4902
25.07.2024 06:00:00.000 GMT+0200,152.315,152.652,152.312,152.618,10634.5703
25.07.2024 07:00:00.000 GMT+0200,152.619,152.970,152.582,152.741,13852.2197
25.07.2024 08:00:00.000 GMT+0200,152.738,152.867,152.542,152.845,21385.3496
25.07.2024 09:00:00.000 GMT+0200,152.846,152.929,152.051,152.193,23789.2695
25.07.2024 10:00:00.000 GMT+0200,152.193,152.747,151.941,152.703,19075
25.07.2024 11:00:00.000 GMT+0200,152.703,152.739,152.247,152.308,13464.7305
25.07.2024 12:00:00.000 GMT+0200,152.305,152.358,152.087,152.207,11439.6396
25.07.2024 13:00:00.000 GMT+0200,152.206,152.729,152.170,152.720,21504.7891
25.07.2024 14:00:00.000 GMT+0200,152.722,153.735,152.551,153.519,50972.3984
25.07.2024 15:00:00.000 GMT+0200,153.520,154.193,153.414,153.653,50452.3906
25.07.2024 16:00:00.000 GMT+0200,153.656,153.739,153.228,153.639,33961.7891
25.07.2024 17:00:00.000 GMT+0200,153.637,154.101,153.632,153.978,28572.4199
25.07.2024 18:00:00.000 GMT+0200,153.979,154.318,153.904,154.027,30507.2402
25.07.2024 19:00:00.000 GMT+0200,154.030,154.042,153.748,154.033,38066.8008
25.07.2024 20:00:00.000 GMT+0200,154.031,154.048,153.768,153.784,29003.4609
25.07.2024 21:00:00.000 GMT+0200,153.784,153.919,153.784,153.919,11392.5596
25.07.2024 22:00:00.000 GMT+0200,153.917,154.046,153.807,153.907,3826.6201
25.07.2024 23:00:00.000 GMT+0200,153.907,153.922,153.866,153.915,307.44
26.07.2024 00:00:00.000 GMT+0200,153.915,153.987,153.895,153.902,3212.5901
26.07.2024 01:00:00.000 GMT+0200,153.900,153.901,153.373,153.700,23685.5391
26.07.2024 02:00:00.000 GMT+0200,153.699,154.139,153.366,153.919,22663.7305
26.07.2024 03:00:00.000 GMT+0200,153.917,154.087,153.428,153.581,28524.1992
26.07.2024 04:00:00.000 GMT+0200,153.579,153.967,153.565,153.919,13053.4404
26.07.2024 05:00:00.000 GMT+0200,153.919,153.919,153.738,153.753,11518.9697
26.07.2024 06:00:00.000 GMT+0200,153.753,153.831,153.590,153.676,14139.4902
26.07.2024 07:00:00.000 GMT+0200,153.677,153.804,153.499,153.642,14030.6104
26.07.2024 08:00:00.000 GMT+0200,153.642,153.755,153.539,153.635,37884.1016
26.07.2024 09:00:00.000 GMT+0200,153.635,154.170,153.566,153.918,31592.3398
26.07.2024 10:00:00.000 GMT+0200,153.916,154.431,153.862,154.299,26328.0703
26.07.2024 11:00:00.000 GMT+0200,154.297,154.355,154.033,154.205,29835.2695
26.07.2024 12:00:00.000 GMT+0200,154.206,154.645,154.194,154.563,25287.5508
26.07.2024 13:00:00.000 GMT+0200,154.567,154.737,154.519,154.610,25886.7891
26.07.2024 14:00:00.000 GMT+0200,154.611,154.725,154.024,154.218,35550.1211
26.07.2024 15:00:00.000 GMT+0200,154.217,154.218,153.668,153.781,40337.5898
26.07.2024 16:00:00.000 GMT+0200,153.781,154.101,153.096,153.500,42962.5508
26.07.2024 17:00:00.000 GMT+0200,153.501,153.875,153.495,153.868,36123.3906
26.07.2024 18:00:00.000 GMT+0200,153.868,153.868,153.706,153.784,24168.5391
26.07.2024 19:00:00.000 GMT+0200,153.784,153.872,153.673,153.729,16085.6699
26.07.2024 20:00:00.000 GMT+0200,153.732,153.826,153.707,153.728,19127.1309
26.07.2024 21:00:00.000 GMT+0200,153.729,153.765,153.674,153.754,6644.3701
26.07.2024 22:00:00.000 GMT+0200,153.756,153.795,153.709,153.718,2095.8301
28.07.2024 23:00:00.000 GMT+0200,153.652,153.772,153.475,153.529,842.1
29.07.2024 00:00:00.000 GMT+0200,153.692,154.020,153.654,154.020,13839.96
29.07.2024 01:00:00.000 GMT+0200,154.018,154.212,153.980,154.143,20748.5703
29.07.2024 02:00:00.000 GMT+0200,154.149,154.351,153.520,153.660,31531.8105
29.07.2024 03:00:00.000 GMT+0200,153.653,153.830,153.236,153.438,35453.0117
29.07.2024 04:00:00.000 GMT+0200,153.439,153.534,153.014,153.419,20462.5508
29.07.2024 05:00:00.000 GMT+0200,153.420,153.694,153.328,153.511,22278.2207
29.07.2024 06:00:00.000 GMT+0200,153.517,153.607,153.322,153.413,25079.8496
29.07.2024 07:00:00.000 GMT+0200,153.412,153.664,153.300,153.381,18595.4805
29.07.2024 08:00:00.000 GMT+0200,153.381,153.447,153.138,153.354,31690.2305
29.07.2024 09:00:00.000 GMT+0200,153.352,153.723,153.232,153.617,45245.7891
29.07.2024 10:00:00.000 GMT+0200,153.618,153.915,153.586,153.686,35153.4883
29.07.2024 11:00:00.000 GMT+0200,153.685,153.772,153.587,153.701,31887.1309
29.07.2024 12:00:00.000 GMT+0200,153.701,153.892,153.601,153.684,25637.3008
29.07.2024 13:00:00.000 GMT+0200,153.683,153.837,153.590,153.833,27742.5703
29.07.2024 14:00:00.000 GMT+0200,153.833,154.032,153.754,153.883,42510.2813
29.07.2024 15:00:00.000 GMT+0200,153.885,154.207,153.731,154.175,35840.0117
29.07.2024 16:00:00.000 GMT+0200,154.174,154.203,154.002,154.048,41332.4219
29.07.2024 17:00:00.000 GMT+0200,154.047,154.047,153.869,153.964,27493.8105
29.07.2024 18:00:00.000 GMT+0200,153.965,154.091,153.933,153.942,13544.2998
29.07.2024 19:00:00.000 GMT+0200,153.943,154.031,153.887,154.000,11588.1299
29.07.2024 20:00:00.000 GMT+0200,154.000,154.054,153.966,153.986,15803.1797
29.07.2024 21:00:00.000 GMT+0200,153.981,154.038,153.958,153.999,11604.9297
29.07.2024 22:00:00.000 GMT+0200,153.998,154.051,153.974,154.010,3734.22
29.07.2024 23:00:00.000 GMT+0200,154.010,154.068,153.903,154.004,1197.89
30.07.2024 00:00:00.000 GMT+0200,154.009,154.061,153.970,154.019,9832.5098
30.07.2024 01:00:00.000 GMT+0200,154.018,154.028,153.765,153.835,15284.2695
30.07.2024 02:00:00.000 GMT+0200,153.833,154.059,153.615,153.961,19676.2891
30.07.2024 03:00:00.000 GMT+0200,153.961,154.247,153.848,153.992,19354.4609
30.07.2024 04:00:00.000 GMT+0200,153.993,154.132,153.948,154.022,13135.8701
30.07.2024 05:00:00.000 GMT+0200,154.021,154.165,153.974,154.069,19504.7695
30.07.2024 06:00:00.000 GMT+0200,154.073,154.442,154.061,154.437,18059.8398
30.07.2024 07:00:00.000 GMT+0200,154.436,154.768,154.421,154.664,15004.2002
30.07.2024 08:00:00.000 GMT+0200,154.662,155.213,154.595,155.049,16084.8301
30.07.2024 09:00:00.000 GMT+0200,155.045,155.143,154.719,154.894,15420.3896
30.07.2024 10:00:00.000 GMT+0200,154.898,154.912,154.602,154.663,9561.0898
30.07.2024 11:00:00.000 GMT+0200,154.666,154.933,154.661,154.809,8070.9399
30.07.2024 12:00:00.000 GMT+0200,154.813,154.877,154.693,154.732,4477.23
30.07.2024 13:00:00.000 GMT+0200,154.733,154.895,154.724,154.884,5956.5601
30.07.2024 14:00:00.000 GMT+0200,154.884,155.021,154.810,154.940,33242.1797
30.07.2024 15:00:00.000 GMT+0200,154.941,154.941,154.291,154.333,51997.7383
30.07.2024 16:00:00.000 GMT+0200,154.318,154.652,154.318,154.599,48151.8008
30.07.2024 17:00:00.000 GMT+0200,154.599,154.601,153.646,153.726,51249.5586
30.07.2024 18:00:00.000 GMT+0200,153.726,153.855,153.137,153.238,29333.6094
30.07.2024 19:00:00.000 GMT+0200,153.238,153.380,152.979,153.203,34036.1797
30.07.2024 20:00:00.000 GMT+0200,153.204,153.441,153.136,153.257,25225.3906
30.07.2024 21:00:00.000 GMT+0200,153.257,153.317,153.204,153.275,10606.9297
30.07.2024 22:00:00.000 GMT+0200,153.276,153.282,152.645,152.756,8932.5498
30.07.2024 23:00:00.000 GMT+0200,152.698,152.809,152.614,152.658,1527.84
31.07.2024 00:00:00.000 GMT+0200,152.658,153.139,152.420,152.878,23615.2891
31.07.2024 01:00:00.000 GMT+0200,152.875,152.974,152.417,152.658,29085.9297
31.07.2024 02:00:00.000 GMT+0200,152.658,152.741,152.105,152.378,33502.4219
31.07.2024 03:00:00.000 GMT+0200,152.373,152.529,152.164,152.424,20060.1797
31.07.2024 04:00:00.000 GMT+0200,152.411,153.325,152.335,152.876,33004.4609
31.07.2024 05:00:00.000 GMT+0200,152.877,153.828,151.587,153.570,21755.8906
31.07.2024 06:00:00.000 GMT+0200,153.586,153.894,152.408,152.550,34030.6484
31.07.2024 07:00:00.000 GMT+0200,152.550,153.165,152.466,152.870,26945.5195
31.07.2024 08:00:00.000 GMT+0200,152.869,153.059,152.213,152.228,38105.1016
31.07.2024 09:00:00.000 GMT+0200,152.228,152.434,150.607,150.921,42971.9414
31.07.2024 10:00:00.000 GMT+0200,150.921,150.983,150.049,150.922,54163.9883
31.07.2024 11:00:00.000 GMT+0200,150.917,150.942,150.356,150.403,35577.4883
31.07.2024 12:00:00.000 GMT+0200,150.402,150.587,150.144,150.507,27991.8301
31.07.2024 13:00:00.000 GMT+0200,150.506,150.581,150.080,150.183,43793.8203
31.07.2024 14:00:00.000 GMT+0200,150.189,150.475,149.785,150.331,51744.4883
31.07.2024 15:00:00.000 GMT+0200,150.332,150.349,149.818,149.820,42339.0586
31.07.2024 16:00:00.000 GMT+0200,149.822,150.674,149.625,150.434,42221.75
31.07.2024 17:00:00.000 GMT+0200,150.435,150.574,150.277,150.380,39141.8711
31.07.2024 18:00:00.000 GMT+0200,150.380,150.661,150.368,150.560,23880.1895
31.07.2024 19:00:00.000 GMT+0200,150.559,150.953,150.544,150.796,27859.4199
31.07.2024 20:00:00.000 GMT+0200,150.796,151.257,150.328,150.437,51728.2305
31.07.2024 21:00:00.000 GMT+0200,150.444,150.495,149.606,149.786,50640.4219
31.07.2024 22:00:00.000 GMT+0200,149.786,150.278,149.754,149.956,9680.2695
31.07.2024 23:00:00.000 GMT+0200,149.941,149.941,149.829,149.874,1242.03
01.08.2024 00:00:00.000 GMT+0200,149.874,150.190,149.794,150.170,13280.4805
01.08.2024 01:00:00.000 GMT+0200,150.170,150.318,149.667,149.786,25535.6992
01.08.2024 02:00:00.000 GMT+0200,149.786,149.895,149.345,149.436,30365.2305
01.08.2024 03:00:00.000 GMT+0200,149.435,149.465,148.508,149.170,48260.1211
01.08.2024 04:00:00.000 GMT+0200,149.170,149.788,149.034,149.764,36010.8789
01.08.2024 05:00:00.000 GMT+0200,149.766,149.791,149.388,149.560,29232.9902
01.08.2024 06:00:00.000 GMT+0200,149.562,149.714,149.339,149.680,22643.1797
01.08.2024 07:00:00.000 GMT+0200,149.679,150.045,149.613,149.759,29304.1191
01.08.2024 08:00:00.000 GMT+0200,149.760,150.335,149.569,150.027,55159.6602
01.08.2024 09:00:00.000 GMT+0200,150.026,150.195,149.782,149.861,48231.3906
01.08.2024 10:00:00.000 GMT+0200,149.859,149.988,149.426,149.690,54639.7188
01.08.2024 11:00:00.000 GMT+0200,149.698,149.967,149.605,149.949,38251.5
01.08.2024 12:00:00.000 GMT+0200,149.950,150.195,149.918,150.027,32293.9492
01.08.2024 13:00:00.000 GMT+0200,150.029,150.621,149.970,150.523,28396.6895
01.08.2024 14:00:00.000 GMT+0200,150.523,150.861,150.188,150.858,54737.3984
01.08.2024 15:00:00.000 GMT+0200,150.860,150.890,150.391,150.521,45967.3906
01.08.2024 16:00:00.000 GMT+0200,150.522,150.522,149.831,150.046,59138.6094
01.08.2024 17:00:00.000 GMT+0200,150.046,150.216,149.869,150.060,34839.2891
01.08.2024 18:00:00.000 GMT+0200,150.063,150.135,149.681,149.894,28672.7598
01.08.2024 19:00:00.000 GMT+0200,149.895,149.942,149.645,149.746,23214.0605
01.08.2024 20:00:00.000 GMT+0200,149.745,149.767,149.531,149.553,32347.4609
01.08.2024 21:00:00.000 GMT+0200,149.551,149.841,149.470,149.771,22555.3906
01.08.2024 22:00:00.000 GMT+0200,149.771,149.783,149.282,149.356,7333.0898
01.08.2024 23:00:00.000 GMT+0200,149.355,149.360,149.264,149.295,3178.47
02.08.2024 00:00:00.000 GMT+0200,149.295,149.443,148.991,149.311,14273.7598
02.08.2024 01:00:00.000 GMT+0200,149.310,149.311,148.872,149.208,27296.5293
02.08.2024 02:00:00.000 GMT+0200,149.205,149.417,148.935,149.380,44699.1797
02.08.2024 03:00:00.000 GMT+0200,149.379,149.772,149.354,149.499,41485.0586
02.08.2024 04:00:00.000 GMT+0200,149.498,149.680,149.231,149.569,29825.7305
02.08.2024 05:00:00.000 GMT+0200,149.573,149.644,149.374,149.491,19517.3594
02.08.2024 06:00:00.000 GMT+0200,149.490,149.579,149.250,149.259,21480.4492
02.08.2024 07:00:00.000 GMT+0200,149.257,149.370,148.887,148.944,28461.0195
02.08.2024 08:00:00.000 GMT+0200,148.939,149.290,148.804,148.853,48231.5117
02.08.2024 09:00:00.000 GMT+0200,148.850,149.221,148.623,149.208,38164.6406
02.08.2024 10:00:00.000 GMT+0200,149.210,149.321,148.832,149.071,28698.9004
02.08.2024 11:00:00.000 GMT+0200,149.070,149.092,148.820,148.882,16120.54
02.08.2024 12:00:00.000 GMT+0200,148.882,148.955,148.730,148.796,20023.8594
02.08.2024 13:00:00.000 GMT+0200,148.796,149.122,148.789,149.008,25068.8301
02.08.2024 14:00:00.000 GMT+0200,149.009,149.113,147.015,147.440,51518.8398
02.08.2024 15:00:00.000 GMT+0200,147.443,148.160,147.058,147.076,79705.0781
02.08.2024 16:00:00.000 GMT+0200,147.077,147.414,146.542,146.671,76155.7422
02.08.2024 17:00:00.000 GMT+0200,146.668,147.104,146.417,146.979,58660.5117
02.08.2024 18:00:00.000 GMT+0200,146.981,147.458,146.752,146.844,46142.3281
02.08.2024 19:00:00.000 GMT+0200,146.844,146.956,146.748,146.836,40850.3516
02.08.2024 20:00:00.000 GMT+0200,146.837,146.896,146.436,146.491,20423.5801
02.08.2024 21:00:00.000 GMT+0200,146.492,146.690,146.444,146.582,17256.8691
02.08.2024 22:00:00.000 GMT+0200,146.584,146.619,146.489,146.498,7284
04.08.2024 23:00:00.000 GMT+0200,146.441,146.504,146.413,146.440,828.9
05.08.2024 00:00:00.000 GMT+0200,146.468,146.563,145.983,146.322,20120.2891
05.08.2024 01:00:00.000 GMT+0200,146.319,146.343,145.279,145.589,39785.9492
05.08.2024 02:00:00.000 GMT+0200,145.589,145.940,145.179,145.512,56135.4805
05.08.2024 03:00:00.000 GMT+0200,145.512,145.592,144.762,145.106,43756.7305
05.08.2024 04:00:00.000 GMT+0200,145.104,145.548,145.037,145.136,35611.4609
05.08.2024 05:00:00.000 GMT+0200,145.133,145.155,144.163,144.361,36631.8516
05.08.2024 06:00:00.000 GMT+0200,144.360,144.427,142.176,143.165,50687.5391
05.08.2024 07:00:00.000 GMT+0200,143.165,143.551,142.410,142.660,49147.7383
05.08.2024 08:00:00.000 GMT+0200,142.649,143.110,141.676,142.749,32752.5898
05.08.2024 09:00:00.000 GMT+0200,142.751,143.986,142.717,143.478,31341.2891
05.08.2024 10:00:00.000 GMT+0200,143.474,143.560,142.001,142.395,25386.5703
05.08.2024 11:00:00.000 GMT+0200,142.399,142.574,141.741,142.287,40291.2383
05.08.2024 12:00:00.000 GMT+0200,142.290,142.466,141.906,142.369,29774.9297
05.08.2024 13:00:00.000 GMT+0200,142.370,142.962,142.242,142.306,37463.4805
05.08.2024 14:00:00.000 GMT+0200,142.304,142.466,141.831,142.246,43732.3516
05.08.2024 15:00:00.000 GMT+0200,142.250,142.982,142.100,142.714,38152.1914
05.08.2024 16:00:00.000 GMT+0200,142.726,143.843,142.540,142.655,56979.2383
05.08.2024 17:00:00.000 GMT+0200,142.656,143.990,142.333,143.962,43297.1016
05.08.2024 18:00:00.000 GMT+0200,143.961,144.887,143.893,144.178,42353.7383
05.08.2024 19:00:00.000 GMT+0200,144.181,144.602,143.901,144.007,38715.1016
05.08.2024 20:00:00.000 GMT+0200,144.008,144.159,143.388,143.457,25041.8105
05.08.2024 21:00:00.000 GMT+0200,143.451,143.853,143.441,143.739,21013.8203
05.08.2024 22:00:00.000 GMT+0200,143.738,144.273,143.701,144.137,9230.46
05.08.2024 23:00:00.000 GMT+0200,144.129,144.174,144.018,144.039,849.07
06.08.2024 00:00:00.000 GMT+0200,144.036,144.863,143.619,144.762,15486.3301
06.08.2024 01:00:00.000 GMT+0200,144.762,145.826,144.758,145.794,34042.9688
06.08.2024 02:00:00.000 GMT+0200,145.800,146.365,144.837,145.040,46904.8789
06.08.2024 03:00:00.000 GMT+0200,145.042,145.485,144.363,144.800,28957.4805
06.08.2024 04:00:00.000 GMT+0200,144.800,145.352,144.302,145.307,26397.4805
06.08.2024 05:00:00.000 GMT+0200,145.307,145.912,145.116,145.350,22525.3203
06.08.2024 06:00:00.000 GMT+0200,145.348,145.639,145.101,145.511,18584.7109
06.08.2024 07:00:00.000 GMT+0200,145.521,146.140,145.104,145.862,24938
06.08.2024 08:00:00.000 GMT+0200,145.862,146.285,145.428,145.631,40165.1406
06.08.2024 09:00:00.000 GMT+0200,145.631,145.931,145.173,145.291,42365.6094
06.08.2024 10:00:00.000 GMT+0200,145.289,145.376,144.466,144.918,31543.5996
06.08.2024 11:00:00.000 GMT+0200,144.917,144.917,144.495,144.745,21314.8906
06.08.2024 12:00:00.000 GMT+0200,144.744,145.118,144.357,144.887,24471.7207
06.08.2024 13:00:00.000 GMT+0200,144.899,145.458,144.899,145.152,24092.7402
06.08.2024 14:00:00.000 GMT+0200,145.147,145.197,144.481,144.599,28729.4707
06.08.2024 15:00:00.000 GMT+0200,144.599,144.711,144.045,144.394,33699.9297
06.08.2024 16:00:00.000 GMT+0200,144.395,144.990,144.270,144.501,29593.6992
06.08.2024 17:00:00.000 GMT+0200,144.502,145.207,144.502,145.111,27726.6992
06.08.2024 18:00:00.000 GMT+0200,145.113,145.417,145.014,145.373,21940.9902
06.08.2024 19:00:00.000 GMT+0200,145.376,145.389,145.051,145.338,16775.2695
06.08.2024 20:00:00.000 GMT+0200,145.339,145.363,145.001,145.002,12584.8398
06.08.2024 21:00:00.000 GMT+0200,145.001,145.069,144.729,144.729,10257.3604
06.08.2024 22:00:00.000 GMT+0200,144.734,144.820,144.149,144.296,7921.1001
06.08.2024 23:00:00.000 GMT+0200,144.296,144.612,144.153,144.524,1343.52
07.08.2024 00:00:00.000 GMT+0200,144.462,144.734,144.300,144.553,16607.0801
07.08.2024 01:00:00.000 GMT+0200,144.556,144.756,144.378,144.738,15734.9102
07.08.2024 02:00:00.000 GMT+0200,144.743,145.253,144.543,144.729,34631.1602
07.08.2024 03:00:00.000 GMT+0200,144.728,147.488,144.561,146.729,41591.9492
07.08.2024 04:00:00.000 GMT+0200,146.729,146.947,146.335,146.843,27633.3105
07.08.2024 05:00:00.000 GMT+0200,146.838,147.370,146.627,147.131,21699.6094
07.08.2024 06:00:00.000 GMT+0200,147.129,147.897,147.103,147.613,19528.0703
07.08.2024 07:00:00.000 GMT+0200,147.612,147.814,146.834,146.975,25416.6992
07.08.2024 08:00:00.000 GMT+0200,146.973,147.136,146.434,146.575,38459.7695
07.08.2024 09:00:00.000 GMT+0200,146.576,146.942,146.081,146.687,27630.75
07.08.2024 10:00:00.000 GMT+0200,146.689,147.227,146.620,147.199,46061.3203
07.08.2024 11:00:00.000 GMT+0200,147.201,147.636,147.086,147.574,35739.5313
07.08.2024 12:00:00.000 GMT+0200,147.572,147.608,147.040,147.193,22725.1895
07.08.2024 13:00:00.000 GMT+0200,147.194,147.504,146.983,147.198,14759.2998
07.08.2024 14:00:00.000 GMT+0200,147.203,147.229,146.867,146.995,21432.4492
07.08.2024 15:00:00.000 GMT+0200,146.992,147.339,146.919,147.219,21142.0098
07.08.2024 16:00:00.000 GMT+0200,147.220,147.395,146.648,147.271,25273.5605
07.08.2024 17:00:00.000 GMT+0200,147.270,147.686,147.254,147.416,16566.1602
07.08.2024 18:00:00.000 GMT+0200,147.420,147.496,147.067,147.175,14986.1201
07.08.2024 19:00:00.000 GMT+0200,147.177,147.403,146.961,147.034,16522.7109
07.08.2024 20:00:00.000 GMT+0200,147.032,147.044,146.680,146.841,17381.5195
07.08.2024 21:00:00.000 GMT+0200,146.840,147.185,146.785,146.847,18052.7695
07.08.2024 22:00:00.000 GMT+0200,146.847,146.906,146.656,146.656,6025.9902
07.08.2024 23:00:00.000 GMT+0200,146.653,146.747,146.619,146.693,1728.96
08.08.2024 00:00:00.000 GMT+0200,146.695,146.780,146.353,146.524,11172.04
08.08.2024 01:00:00.000 GMT+0200,146.523,146.535,145.564,146.283,35959.2891
08.08.2024 02:00:00.000 GMT+0200,146.297,146.539,145.426,146.000,48739.25
08.08.2024 03:00:00.000 GMT+0200,146.003,146.619,145.953,146.373,41040.9414
08.08.2024 04:00:00.000 GMT+0200,146.372,146.871,146.349,146.591,31597.0391
08.08.2024 05:00:00.000 GMT+0200,146.592,146.718,146.304,146.376,31617.6797
08.08.2024 06:00:00.000 GMT+0200,146.384,146.388,145.906,146.131,33917.3594
08.08.2024 07:00:00.000 GMT+0200,146.131,146.400,145.938,145.971,42318.6719
08.08.2024 08:00:00.000 GMT+0200,145.967,146.342,145.877,146.197,51622.7305
08.08.2024 09:00:00.000 GMT+0200,146.198,146.223,145.627,145.868,47475.4297
08.08.2024 10:00:00.000 GMT+0200,145.873,146.275,145.754,146.192,40762.7188
08.08.2024 11:00:00.000 GMT+0200,146.192,146.486,146.016,146.124,35877.4492
08.08.2024 12:00:00.000 GMT+0200,146.122,146.299,146.016,146.105,35324.7383
08.08.2024 13:00:00.000 GMT+0200,146.104,146.301,145.941,146.161,38883.1211
08.08.2024 14:00:00.000 GMT+0200,146.159,147.292,145.947,147.064,57499.6992
