Local time,Open,High,Low,Close,Volume
10.10.2024 13:00:00.000 GMT+0200,1.30916,1.30937,1.30660,1.30666,4357.6401
10.10.2024 14:00:00.000 GMT+0200,1.30668,1.30891,1.30200,1.30755,20058.9004
10.10.2024 15:00:00.000 GMT+0200,1.30758,1.30847,1.30401,1.30577,13690.9697
10.10.2024 16:00:00.000 GMT+0200,1.30579,1.30643,1.30248,1.30485,13336.5303
10.10.2024 17:00:00.000 GMT+0200,1.30487,1.30546,1.30394,1.30520,6706.0498
10.10.2024 18:00:00.000 GMT+0200,1.30524,1.30592,1.30311,1.30349,7995.5698
10.10.2024 19:00:00.000 GMT+0200,1.30349,1.30523,1.30216,1.30468,8080.2998
10.10.2024 20:00:00.000 GMT+0200,1.30469,1.30517,1.30441,1.30463,2940.8401
10.10.2024 21:00:00.000 GMT+0200,1.30461,1.30579,1.30434,1.30552,3091.26
10.10.2024 22:00:00.000 GMT+0200,1.30556,1.30640,1.30551,1.30574,3215.1201
10.10.2024 23:00:00.000 GMT+0200,1.30572,1.30608,1.30495,1.30543,1420.55
11.10.2024 00:00:00.000 GMT+0200,1.30544,1.30591,1.30544,1.30565,1640.55
11.10.2024 01:00:00.000 GMT+0200,1.30566,1.30610,1.30553,1.30610,505.87
11.10.2024 02:00:00.000 GMT+0200,1.30611,1.30637,1.30576,1.30637,1915.65
11.10.2024 03:00:00.000 GMT+0200,1.30641,1.30664,1.30550,1.30580,1579.92
11.10.2024 04:00:00.000 GMT+0200,1.30581,1.30627,1.30557,1.30618,1447.5
11.10.2024 05:00:00.000 GMT+0200,1.30621,1.30629,1.30515,1.30542,3004.24
11.10.2024 06:00:00.000 GMT+0200,1.30544,1.30548,1.30482,1.30492,3320.4299
11.10.2024 07:00:00.000 GMT+0200,1.30492,1.30517,1.30459,1.30504,2266.74
11.10.2024 08:00:00.000 GMT+0200,1.30507,1.30544,1.30414,1.30505,3666.9299
11.10.2024 09:00:00.000 GMT+0200,1.30506,1.30749,1.30465,1.30749,6189.8398
11.10.2024 10:00:00.000 GMT+0200,1.30748,1.30809,1.30662,1.30731,4677.1499
11.10.2024 11:00:00.000 GMT+0200,1.30729,1.30765,1.30682,1.30699,3426.3101
11.10.2024 12:00:00.000 GMT+0200,1.30700,1.30705,1.30569,1.30609,3184.1499
11.10.2024 13:00:00.000 GMT+0200,1.30608,1.30655,1.30513,1.30604,2941.53
11.10.2024 14:00:00.000 GMT+0200,1.30605,1.30815,1.30549,1.30649,8889.1797
11.10.2024 15:00:00.000 GMT+0200,1.30648,1.30762,1.30566,1.30709,5801.5698
11.10.2024 16:00:00.000 GMT+0200,1.30709,1.30801,1.30662,1.30738,6747.1401
11.10.2024 17:00:00.000 GMT+0200,1.30739,1.30828,1.30683,1.30690,4757.52
11.10.2024 18:00:00.000 GMT+0200,1.30689,1.30750,1.30655,1.30723,2752.95
11.10.2024 19:00:00.000 GMT+0200,1.30726,1.30778,1.30685,1.30761,1908.27
11.10.2024 20:00:00.000 GMT+0200,1.30759,1.30779,1.30709,1.30718,2071.1399
11.10.2024 21:00:00.000 GMT+0200,1.30717,1.30727,1.30637,1.30640,2010.5699
11.10.2024 22:00:00.000 GMT+0200,1.30644,1.30698,1.30624,1.30682,4257.8701
13.10.2024 23:00:00.000 GMT+0200,1.30609,1.30658,1.30581,1.30656,687.2
14.10.2024 00:00:00.000 GMT+0200,1.30650,1.30650,1.30519,1.30523,2719.96
14.10.2024 01:00:00.000 GMT+0200,1.30525,1.30542,1.30459,1.30479,1026.21
14.10.2024 02:00:00.000 GMT+0200,1.30479,1.30529,1.30404,1.30509,3494.4299
14.10.2024 03:00:00.000 GMT+0200,1.30507,1.30540,1.30439,1.30497,4827.96
14.10.2024 04:00:00.000 GMT+0200,1.30497,1.30542,1.30420,1.30526,5007.5098
14.10.2024 05:00:00.000 GMT+0200,1.30526,1.30624,1.30516,1.30591,2784.1499
14.10.2024 06:00:00.000 GMT+0200,1.30591,1.30600,1.30570,1.30589,441.45
14.10.2024 07:00:00.000 GMT+0200,1.30593,1.30640,1.30559,1.30636,3431.7
14.10.2024 08:00:00.000 GMT+0200,1.30640,1.30717,1.30635,1.30641,5389.1499
14.10.2024 09:00:00.000 GMT+0200,1.30640,1.30696,1.30560,1.30617,4009.6201
14.10.2024 10:00:00.000 GMT+0200,1.30612,1.30680,1.30573,1.30665,6426.8901
14.10.2024 11:00:00.000 GMT+0200,1.30662,1.30674,1.30520,1.30535,2975.8501
14.10.2024 12:00:00.000 GMT+0200,1.30531,1.30616,1.30436,1.30573,3669.8401
14.10.2024 13:00:00.000 GMT+0200,1.30573,1.30628,1.30370,1.30382,5079.8799
14.10.2024 14:00:00.000 GMT+0200,1.30382,1.30468,1.30307,1.30338,5128.3501
14.10.2024 15:00:00.000 GMT+0200,1.30336,1.30583,1.30299,1.30499,7417.02
14.10.2024 16:00:00.000 GMT+0200,1.30498,1.30578,1.30420,1.30566,5912.4302
14.10.2024 17:00:00.000 GMT+0200,1.30568,1.30599,1.30479,1.30486,3695.5701
14.10.2024 18:00:00.000 GMT+0200,1.30487,1.30533,1.30429,1.30513,2193.9299
14.10.2024 19:00:00.000 GMT+0200,1.30514,1.30584,1.30496,1.30567,2051.46
14.10.2024 20:00:00.000 GMT+0200,1.30567,1.30588,1.30485,1.30507,2302.3501
14.10.2024 21:00:00.000 GMT+0200,1.30512,1.30608,1.30413,1.30548,3597.3701
14.10.2024 22:00:00.000 GMT+0200,1.30549,1.30614,1.30535,1.30579,4922.7998
14.10.2024 23:00:00.000 GMT+0200,1.30579,1.30602,1.30547,1.30560,651.01
15.10.2024 00:00:00.000 GMT+0200,1.30559,1.30667,1.30559,1.30632,2066.1799
15.10.2024 01:00:00.000 GMT+0200,1.30632,1.30674,1.30604,1.30668,1691.67
15.10.2024 02:00:00.000 GMT+0200,1.30669,1.30675,1.30606,1.30654,2213.52
15.10.2024 03:00:00.000 GMT+0200,1.30653,1.30688,1.30622,1.30649,2521.5601
15.10.2024 04:00:00.000 GMT+0200,1.30648,1.30679,1.30599,1.30649,4013.6799
15.10.2024 05:00:00.000 GMT+0200,1.30644,1.30672,1.30535,1.30538,3110.1599
15.10.2024 06:00:00.000 GMT+0200,1.30538,1.30538,1.30470,1.30495,3054.8401
15.10.2024 07:00:00.000 GMT+0200,1.30496,1.30496,1.30395,1.30444,6117.5098
15.10.2024 08:00:00.000 GMT+0200,1.30455,1.30563,1.30351,1.30488,8471.4697
15.10.2024 09:00:00.000 GMT+0200,1.30487,1.30734,1.30436,1.30731,5478.5098
15.10.2024 10:00:00.000 GMT+0200,1.30732,1.30863,1.30671,1.30762,6014.25
15.10.2024 11:00:00.000 GMT+0200,1.30762,1.30823,1.30682,1.30822,3934.5
15.10.2024 12:00:00.000 GMT+0200,1.30823,1.30964,1.30802,1.30815,3664.8401
15.10.2024 13:00:00.000 GMT+0200,1.30814,1.30939,1.30753,1.30758,3848.54
15.10.2024 14:00:00.000 GMT+0200,1.30764,1.30894,1.30737,1.30881,7420.2998
15.10.2024 15:00:00.000 GMT+0200,1.30881,1.31024,1.30862,1.30893,5443.6201
15.10.2024 16:00:00.000 GMT+0200,1.30891,1.30984,1.30763,1.30929,9235.2002
15.10.2024 17:00:00.000 GMT+0200,1.30929,1.30975,1.30811,1.30817,6984.4902
15.10.2024 18:00:00.000 GMT+0200,1.30816,1.30845,1.30684,1.30694,3201.8301
15.10.2024 19:00:00.000 GMT+0200,1.30691,1.30718,1.30602,1.30628,3477.21
15.10.2024 20:00:00.000 GMT+0200,1.30632,1.30702,1.30613,1.30680,2988.8501
15.10.2024 21:00:00.000 GMT+0200,1.30679,1.30726,1.30655,1.30673,3559.96
15.10.2024 22:00:00.000 GMT+0200,1.30669,1.30747,1.30628,1.30725,4580.3101
15.10.2024 23:00:00.000 GMT+0200,1.30721,1.30747,1.30674,1.30702,3351.6101
16.10.2024 00:00:00.000 GMT+0200,1.30707,1.30716,1.30652,1.30684,2406.6899
16.10.2024 01:00:00.000 GMT+0200,1.30684,1.30715,1.30630,1.30644,3715.95
16.10.2024 02:00:00.000 GMT+0200,1.30642,1.30682,1.30596,1.30642,3494.4299
16.10.2024 03:00:00.000 GMT+0200,1.30644,1.30732,1.30632,1.30732,5647.1401
16.10.2024 04:00:00.000 GMT+0200,1.30734,1.30749,1.30685,1.30736,3269.53
16.10.2024 05:00:00.000 GMT+0200,1.30733,1.30770,1.30701,1.30708,3061.1499
16.10.2024 06:00:00.000 GMT+0200,1.30707,1.30742,1.30694,1.30735,1325.85
16.10.2024 07:00:00.000 GMT+0200,1.30736,1.30762,1.30683,1.30720,3340.3799
16.10.2024 08:00:00.000 GMT+0200,1.30720,1.30739,1.29858,1.29896,14913.4102
16.10.2024 09:00:00.000 GMT+0200,1.29895,1.30093,1.29820,1.30004,8165.2402
16.10.2024 10:00:00.000 GMT+0200,1.30004,1.30057,1.29914,1.30034,4966.0098
16.10.2024 11:00:00.000 GMT+0200,1.30034,1.30201,1.30005,1.30162,4395.9702
16.10.2024 12:00:00.000 GMT+0200,1.30162,1.30271,1.30126,1.30148,3879.4099
16.10.2024 13:00:00.000 GMT+0200,1.30147,1.30323,1.30120,1.30305,2938.71
16.10.2024 14:00:00.000 GMT+0200,1.30305,1.30375,1.30136,1.30149,5807.1699
16.10.2024 15:00:00.000 GMT+0200,1.30153,1.30310,1.30102,1.30249,5025.1899
16.10.2024 16:00:00.000 GMT+0200,1.30250,1.30259,1.30020,1.30089,6970.73
16.10.2024 17:00:00.000 GMT+0200,1.30090,1.30102,1.29953,1.29992,4945.6299
16.10.2024 18:00:00.000 GMT+0200,1.29992,1.30045,1.29944,1.30042,2884.46
16.10.2024 19:00:00.000 GMT+0200,1.30042,1.30052,1.29919,1.29954,2562.48
16.10.2024 20:00:00.000 GMT+0200,1.29952,1.29970,1.29834,1.29837,3129.45
16.10.2024 21:00:00.000 GMT+0200,1.29837,1.29842,1.29766,1.29821,3339.0901
16.10.2024 22:00:00.000 GMT+0200,1.29821,1.29912,1.29812,1.29889,2932.02
16.10.2024 23:00:00.000 GMT+0200,1.29883,1.29930,1.29834,1.29895,5194.3906
17.10.2024 00:00:00.000 GMT+0200,1.29896,1.29904,1.29863,1.29876,1195.1169
17.10.2024 01:00:00.000 GMT+0200,1.29878,1.29909,1.29851,1.29908,1535.98
17.10.2024 02:00:00.000 GMT+0200,1.29907,1.29967,1.29866,1.29871,4433.98
17.10.2024 03:00:00.000 GMT+0200,1.29870,1.29964,1.29855,1.29958,6446.1099
17.10.2024 04:00:00.000 GMT+0200,1.29959,1.30012,1.29862,1.29925,5769.3301
17.10.2024 05:00:00.000 GMT+0200,1.29922,1.29938,1.29802,1.29866,5213.3501
17.10.2024 06:00:00.000 GMT+0200,1.29865,1.29881,1.29804,1.29834,3516.9099
17.10.2024 07:00:00.000 GMT+0200,1.29834,1.29880,1.29824,1.29863,4414.7998
17.10.2024 08:00:00.000 GMT+0200,1.29863,1.29927,1.29809,1.29817,5316.1899
17.10.2024 09:00:00.000 GMT+0200,1.29815,1.29904,1.29736,1.29837,4949.9399
17.10.2024 10:00:00.000 GMT+0200,1.29838,1.29959,1.29747,1.29776,4790.8799
17.10.2024 11:00:00.000 GMT+0200,1.29777,1.29943,1.29756,1.29928,3848.95
17.10.2024 12:00:00.000 GMT+0200,1.29930,1.30102,1.29924,1.30071,4309.3398
17.10.2024 13:00:00.000 GMT+0200,1.30074,1.30172,1.30074,1.30155,4159.29
17.10.2024 14:00:00.000 GMT+0200,1.30153,1.30228,1.29883,1.30085,14387.6602
17.10.2024 15:00:00.000 GMT+0200,1.30086,1.30101,1.29794,1.29967,14141.4502
17.10.2024 16:00:00.000 GMT+0200,1.29968,1.30039,1.29871,1.29973,10565.3701
17.10.2024 17:00:00.000 GMT+0200,1.29974,1.30186,1.29926,1.30070,6997.5698
17.10.2024 18:00:00.000 GMT+0200,1.30074,1.30120,1.29984,1.30099,4432.1899
17.10.2024 19:00:00.000 GMT+0200,1.30101,1.30149,1.30048,1.30104,3953.75
17.10.2024 20:00:00.000 GMT+0200,1.30107,1.30110,1.30043,1.30080,2970.6201
17.10.2024 21:00:00.000 GMT+0200,1.30083,1.30140,1.30066,1.30124,3005.25
17.10.2024 22:00:00.000 GMT+0200,1.30123,1.30142,1.30097,1.30108,3564.3799
17.10.2024 23:00:00.000 GMT+0200,1.30087,1.30123,1.30018,1.30106,1218.1801
18.10.2024 00:00:00.000 GMT+0200,1.30106,1.30156,1.30105,1.30126,2231.55
18.10.2024 01:00:00.000 GMT+0200,1.30125,1.30168,1.30073,1.30143,943.92
18.10.2024 02:00:00.000 GMT+0200,1.30141,1.30192,1.30106,1.30135,4613.1001
18.10.2024 03:00:00.000 GMT+0200,1.30137,1.30211,1.30134,1.30159,6898.9199
18.10.2024 04:00:00.000 GMT+0200,1.30162,1.30260,1.30154,1.30223,6144.6899
18.10.2024 05:00:00.000 GMT+0200,1.30220,1.30240,1.30177,1.30205,2242.02
18.10.2024 06:00:00.000 GMT+0200,1.30206,1.30229,1.30194,1.30213,3979.1699
18.10.2024 07:00:00.000 GMT+0200,1.30217,1.30300,1.30196,1.30246,6006.8101
18.10.2024 08:00:00.000 GMT+0200,1.30245,1.30706,1.30237,1.30602,8535.0303
18.10.2024 09:00:00.000 GMT+0200,1.30601,1.30645,1.30519,1.30519,6561.4702
18.10.2024 10:00:00.000 GMT+0200,1.30522,1.30529,1.30339,1.30409,6037.4199
18.10.2024 11:00:00.000 GMT+0200,1.30408,1.30491,1.30339,1.30344,4866.29
18.10.2024 12:00:00.000 GMT+0200,1.30344,1.30494,1.30342,1.30466,3924.1001
18.10.2024 13:00:00.000 GMT+0200,1.30465,1.30491,1.30408,1.30451,3029.22
18.10.2024 14:00:00.000 GMT+0200,1.30451,1.30545,1.30416,1.30488,5567.1401
18.10.2024 15:00:00.000 GMT+0200,1.30487,1.30667,1.30432,1.30491,6475.1602
18.10.2024 16:00:00.000 GMT+0200,1.30492,1.30539,1.30325,1.30356,6439.0898
18.10.2024 17:00:00.000 GMT+0200,1.30358,1.30417,1.30196,1.30209,4278.0298
18.10.2024 18:00:00.000 GMT+0200,1.30210,1.30443,1.30197,1.30437,2767.5901
18.10.2024 19:00:00.000 GMT+0200,1.30438,1.30443,1.30379,1.30430,1553.7
18.10.2024 20:00:00.000 GMT+0200,1.30426,1.30458,1.30384,1.30451,4097.9399
18.10.2024 21:00:00.000 GMT+0200,1.30453,1.30453,1.30407,1.30424,4059.49
18.10.2024 22:00:00.000 GMT+0200,1.30423,1.30521,1.30412,1.30467,4241.52
20.10.2024 23:00:00.000 GMT+0200,1.30421,1.30461,1.30351,1.30431,829.64
21.10.2024 00:00:00.000 GMT+0200,1.30431,1.30579,1.30431,1.30516,2401.8601
21.10.2024 01:00:00.000 GMT+0200,1.30518,1.30549,1.30470,1.30516,1168.53
21.10.2024 02:00:00.000 GMT+0200,1.30516,1.30527,1.30427,1.30428,5927.3701
21.10.2024 03:00:00.000 GMT+0200,1.30426,1.30529,1.30418,1.30463,3647.3101
21.10.2024 04:00:00.000 GMT+0200,1.30464,1.30524,1.30449,1.30499,4671
21.10.2024 05:00:00.000 GMT+0200,1.30499,1.30524,1.30487,1.30497,4246.1099
21.10.2024 06:00:00.000 GMT+0200,1.30498,1.30498,1.30382,1.30401,2736.24
21.10.2024 07:00:00.000 GMT+0200,1.30402,1.30445,1.30388,1.30419,4722.4502
21.10.2024 08:00:00.000 GMT+0200,1.30420,1.30420,1.30257,1.30281,4059.72
21.10.2024 09:00:00.000 GMT+0200,1.30279,1.30322,1.30199,1.30216,4093.3701
21.10.2024 10:00:00.000 GMT+0200,1.30216,1.30275,1.30117,1.30260,4785.8398
21.10.2024 11:00:00.000 GMT+0200,1.30261,1.30333,1.30175,1.30190,4350.4102
21.10.2024 12:00:00.000 GMT+0200,1.30189,1.30234,1.30130,1.30214,4125.3599
21.10.2024 13:00:00.000 GMT+0200,1.30217,1.30291,1.30183,1.30186,2751.5
21.10.2024 14:00:00.000 GMT+0200,1.30184,1.30330,1.30172,1.30290,4719.5801
21.10.2024 15:00:00.000 GMT+0200,1.30288,1.30317,1.30184,1.30231,4875.25
21.10.2024 16:00:00.000 GMT+0200,1.30232,1.30234,1.29968,1.30011,6454.9302
21.10.2024 17:00:00.000 GMT+0200,1.30010,1.30011,1.29791,1.29793,6119.9399
21.10.2024 18:00:00.000 GMT+0200,1.29791,1.29870,1.29781,1.29867,3973.8999
21.10.2024 19:00:00.000 GMT+0200,1.29867,1.29910,1.29843,1.29876,3511.3501
21.10.2024 20:00:00.000 GMT+0200,1.29877,1.29886,1.29768,1.29783,6684.2202
21.10.2024 21:00:00.000 GMT+0200,1.29785,1.29837,1.29769,1.29837,2902
21.10.2024 22:00:00.000 GMT+0200,1.29838,1.29851,1.29808,1.29842,3816.0901
21.10.2024 23:00:00.000 GMT+0200,1.29834,1.29837,1.29804,1.29829,2380.3201
22.10.2024 00:00:00.000 GMT+0200,1.29830,1.29845,1.29804,1.29810,1899.89
22.10.2024 01:00:00.000 GMT+0200,1.29812,1.29837,1.29797,1.29822,1453.8
22.10.2024 02:00:00.000 GMT+0200,1.29822,1.29874,1.29793,1.29802,4350.1602
22.10.2024 03:00:00.000 GMT+0200,1.29801,1.29914,1.29799,1.29897,3359.45
22.10.2024 04:00:00.000 GMT+0200,1.29898,1.29927,1.29853,1.29864,4079.1001
22.10.2024 05:00:00.000 GMT+0200,1.29863,1.29951,1.29859,1.29946,3465.8401
22.10.2024 06:00:00.000 GMT+0200,1.29946,1.29997,1.29933,1.29992,4892.1001
22.10.2024 07:00:00.000 GMT+0200,1.29994,1.30061,1.29966,1.29966,4997.5498
22.10.2024 08:00:00.000 GMT+0200,1.29967,1.30149,1.29943,1.30069,4540
22.10.2024 09:00:00.000 GMT+0200,1.30068,1.30137,1.30012,1.30091,6208.75
22.10.2024 10:00:00.000 GMT+0200,1.30093,1.30104,1.29861,1.29888,5780.5298
22.10.2024 11:00:00.000 GMT+0200,1.29888,1.29918,1.29685,1.29707,3825.54
22.10.2024 12:00:00.000 GMT+0200,1.29707,1.29845,1.29657,1.29765,3943.96
22.10.2024 13:00:00.000 GMT+0200,1.29765,1.29816,1.29720,1.29790,3556.1399
22.10.2024 14:00:00.000 GMT+0200,1.29790,1.29847,1.29554,1.29559,6092.1699
22.10.2024 15:00:00.000 GMT+0200,1.29557,1.29659,1.29443,1.29607,7715.8501
22.10.2024 16:00:00.000 GMT+0200,1.29610,1.29803,1.29541,1.29747,8719.7598
22.10.2024 17:00:00.000 GMT+0200,1.29749,1.29827,1.29670,1.29679,4815.1699
22.10.2024 18:00:00.000 GMT+0200,1.29677,1.29780,1.29655,1.29744,2542.77
22.10.2024 19:00:00.000 GMT+0200,1.29743,1.29835,1.29727,1.29815,2956.23
22.10.2024 20:00:00.000 GMT+0200,1.29816,1.29836,1.29761,1.29781,4465.3198
22.10.2024 21:00:00.000 GMT+0200,1.29781,1.29839,1.29751,1.29831,2637.3899
22.10.2024 22:00:00.000 GMT+0200,1.29829,1.29856,1.29787,1.29817,3542.2
22.10.2024 23:00:00.000 GMT+0200,1.29813,1.29840,1.29711,1.29775,2634.53
23.10.2024 00:00:00.000 GMT+0200,1.29775,1.29884,1.29774,1.29829,1917.51
23.10.2024 01:00:00.000 GMT+0200,1.29829,1.29832,1.29801,1.29804,2986.28
23.10.2024 02:00:00.000 GMT+0200,1.29803,1.29818,1.29718,1.29765,3841.23
23.10.2024 03:00:00.000 GMT+0200,1.29766,1.29781,1.29710,1.29765,6205.5298
23.10.2024 04:00:00.000 GMT+0200,1.29766,1.29900,1.29762,1.29885,6703.5601
23.10.2024 05:00:00.000 GMT+0200,1.29887,1.29914,1.29820,1.29848,10977.3604
23.10.2024 06:00:00.000 GMT+0200,1.29848,1.29886,1.29798,1.29886,6190.0601
23.10.2024 07:00:00.000 GMT+0200,1.29886,1.29944,1.29880,1.29944,6985.75
23.10.2024 08:00:00.000 GMT+0200,1.29945,1.29945,1.29687,1.29698,7207.5898
23.10.2024 09:00:00.000 GMT+0200,1.29697,1.29732,1.29624,1.29640,7078.23
23.10.2024 10:00:00.000 GMT+0200,1.29637,1.29884,1.29617,1.29841,4415.4199
23.10.2024 11:00:00.000 GMT+0200,1.29841,1.29870,1.29752,1.29765,4026.53
23.10.2024 12:00:00.000 GMT+0200,1.29766,1.29826,1.29701,1.29747,3322.52
23.10.2024 13:00:00.000 GMT+0200,1.29746,1.29763,1.29498,1.29506,5116.7998
23.10.2024 14:00:00.000 GMT+0200,1.29506,1.29574,1.29449,1.29525,6758.8198
23.10.2024 15:00:00.000 GMT+0200,1.29526,1.29617,1.29475,1.29511,5500.3101
23.10.2024 16:00:00.000 GMT+0200,1.29511,1.29593,1.29430,1.29472,8490.6201
23.10.2024 17:00:00.000 GMT+0200,1.29471,1.29502,1.29349,1.29433,5729.9399
23.10.2024 18:00:00.000 GMT+0200,1.29432,1.29479,1.29222,1.29280,4332.0498
23.10.2024 19:00:00.000 GMT+0200,1.29280,1.29284,1.29124,1.29129,3844.4199
23.10.2024 20:00:00.000 GMT+0200,1.29128,1.29261,1.29070,1.29223,4372.3398
23.10.2024 21:00:00.000 GMT+0200,1.29224,1.29336,1.29218,1.29323,5013.2998
23.10.2024 22:00:00.000 GMT+0200,1.29324,1.29333,1.29195,1.29199,3861.2
23.10.2024 23:00:00.000 GMT+0200,1.29195,1.29223,1.29147,1.29180,5899.9199
24.10.2024 00:00:00.000 GMT+0200,1.29177,1.29185,1.29097,1.29105,1562.09
24.10.2024 01:00:00.000 GMT+0200,1.29107,1.29155,1.29084,1.29153,1123.42
24.10.2024 02:00:00.000 GMT+0200,1.29154,1.29267,1.29112,1.29254,5828.5498
24.10.2024 03:00:00.000 GMT+0200,1.29255,1.29265,1.29175,1.29227,7277.6802
24.10.2024 04:00:00.000 GMT+0200,1.29225,1.29272,1.29192,1.29244,5991.4502
24.10.2024 05:00:00.000 GMT+0200,1.29243,1.29283,1.29239,1.29250,5150.6401
24.10.2024 06:00:00.000 GMT+0200,1.29250,1.29300,1.29240,1.29298,4883.3101
24.10.2024 07:00:00.000 GMT+0200,1.29299,1.29324,1.29255,1.29297,3977.1001
24.10.2024 08:00:00.000 GMT+0200,1.29292,1.29428,1.29263,1.29404,5170.6201
24.10.2024 09:00:00.000 GMT+0200,1.29403,1.29682,1.29397,1.29618,11132.2197
24.10.2024 10:00:00.000 GMT+0200,1.29619,1.29725,1.29481,1.29608,8788.9102
24.10.2024 11:00:00.000 GMT+0200,1.29608,1.29702,1.29546,1.29629,4167.0498
24.10.2024 12:00:00.000 GMT+0200,1.29627,1.29749,1.29602,1.29689,4057.5901
24.10.2024 13:00:00.000 GMT+0200,1.29687,1.29809,1.29687,1.29728,5955.1802
24.10.2024 14:00:00.000 GMT+0200,1.29729,1.29821,1.29668,1.29740,7277.0898
24.10.2024 15:00:00.000 GMT+0200,1.29739,1.29833,1.29677,1.29778,8139.6499
24.10.2024 16:00:00.000 GMT+0200,1.29780,1.29876,1.29566,1.29600,8756.9902
24.10.2024 17:00:00.000 GMT+0200,1.29599,1.29675,1.29535,1.29629,4535.5601
24.10.2024 18:00:00.000 GMT+0200,1.29630,1.29644,1.29478,1.29593,3256.6101
24.10.2024 19:00:00.000 GMT+0200,1.29591,1.29775,1.29586,1.29678,2931.24
24.10.2024 20:00:00.000 GMT+0200,1.29679,1.29753,1.29656,1.29727,2168.26
24.10.2024 21:00:00.000 GMT+0200,1.29725,1.29761,1.29691,1.29753,4695.4502
24.10.2024 22:00:00.000 GMT+0200,1.29754,1.29772,1.29687,1.29731,7189.98
24.10.2024 23:00:00.000 GMT+0200,1.29731,1.29731,1.29677,1.29699,1009.48
25.10.2024 00:00:00.000 GMT+0200,1.29701,1.29756,1.29698,1.29717,1175.0601
25.10.2024 01:00:00.000 GMT+0200,1.29717,1.29726,1.29696,1.29716,799.06
25.10.2024 02:00:00.000 GMT+0200,1.29717,1.29735,1.29650,1.29683,10009.5498
25.10.2024 03:00:00.000 GMT+0200,1.29681,1.29716,1.29648,1.29682,8375.3096
25.10.2024 04:00:00.000 GMT+0200,1.29683,1.29728,1.29667,1.29710,5604.5498
25.10.2024 05:00:00.000 GMT+0200,1.29709,1.29709,1.29606,1.29628,3111.6001
25.10.2024 06:00:00.000 GMT+0200,1.29628,1.29644,1.29596,1.29642,4616.4902
25.10.2024 07:00:00.000 GMT+0200,1.29641,1.29702,1.29634,1.29662,4158.7002
25.10.2024 08:00:00.000 GMT+0200,1.29662,1.29687,1.29581,1.29612,5122.04
25.10.2024 09:00:00.000 GMT+0200,1.29613,1.29763,1.29554,1.29700,5525.9102
25.10.2024 10:00:00.000 GMT+0200,1.29697,1.29795,1.29684,1.29756,4745.52
25.10.2024 11:00:00.000 GMT+0200,1.29753,1.29837,1.29736,1.29803,3290.29
25.10.2024 12:00:00.000 GMT+0200,1.29803,1.29871,1.29782,1.29869,2427.22
25.10.2024 13:00:00.000 GMT+0200,1.29868,1.29921,1.29794,1.29864,3699.95
25.10.2024 14:00:00.000 GMT+0200,1.29863,1.29965,1.29778,1.29921,5680.8901
25.10.2024 15:00:00.000 GMT+0200,1.29919,1.29981,1.29879,1.29895,5207.23
25.10.2024 16:00:00.000 GMT+0200,1.29893,1.29979,1.29836,1.29905,7380.6499
25.10.2024 17:00:00.000 GMT+0200,1.29904,1.29943,1.29761,1.29769,4540.0698
25.10.2024 18:00:00.000 GMT+0200,1.29770,1.29798,1.29714,1.29761,3109.76
25.10.2024 19:00:00.000 GMT+0200,1.29763,1.29771,1.29682,1.29685,3759.01
25.10.2024 20:00:00.000 GMT+0200,1.29683,1.29705,1.29610,1.29681,4200.7798
25.10.2024 21:00:00.000 GMT+0200,1.29681,1.29688,1.29580,1.29596,6099.8999
25.10.2024 22:00:00.000 GMT+0200,1.29594,1.29625,1.29577,1.29585,10325.8203
27.10.2024 22:00:00.000 GMT+0100,1.29720,1.29720,1.29579,1.29603,308.48
27.10.2024 23:00:00.000 GMT+0100,1.29612,1.29666,1.29568,1.29582,7304.6001
28.10.2024 00:00:00.000 GMT+0100,1.29582,1.29631,1.29558,1.29570,3718.77
28.10.2024 01:00:00.000 GMT+0100,1.29570,1.29633,1.29524,1.29529,8848.9199
28.10.2024 02:00:00.000 GMT+0100,1.29529,1.29589,1.29497,1.29543,4760.46
28.10.2024 03:00:00.000 GMT+0100,1.29541,1.29585,1.29497,1.29517,4456.6499
28.10.2024 04:00:00.000 GMT+0100,1.29519,1.29544,1.29423,1.29425,6074.6499
28.10.2024 05:00:00.000 GMT+0100,1.29424,1.29501,1.29414,1.29464,3396.1499
28.10.2024 06:00:00.000 GMT+0100,1.29463,1.29496,1.29392,1.29484,4768.5498
28.10.2024 07:00:00.000 GMT+0100,1.29483,1.29599,1.29463,1.29573,3518.3701
28.10.2024 08:00:00.000 GMT+0100,1.29576,1.29717,1.29568,1.29700,4687.48
28.10.2024 09:00:00.000 GMT+0100,1.29699,1.29779,1.29601,1.29756,6292.1401
28.10.2024 10:00:00.000 GMT+0100,1.29756,1.29784,1.29667,1.29725,5042.9102
28.10.2024 11:00:00.000 GMT+0100,1.29729,1.29849,1.29657,1.29818,4711.3101
28.10.2024 12:00:00.000 GMT+0100,1.29819,1.29942,1.29749,1.29914,3604.6699
28.10.2024 13:00:00.000 GMT+0100,1.29912,1.29970,1.29842,1.29877,5119.46
28.10.2024 14:00:00.000 GMT+0100,1.29879,1.29909,1.29814,1.29868,6083.4302
28.10.2024 15:00:00.000 GMT+0100,1.29868,1.30011,1.29781,1.29947,5080.8599
28.10.2024 16:00:00.000 GMT+0100,1.29947,1.29975,1.29792,1.29799,5586.0498
