Local time,Open,High,Low,Close,Volume
25.06.2024 13:00:00.000 GMT+0200,1.07232,1.07242,1.07091,1.07093,9654.71
25.06.2024 14:00:00.000 GMT+0200,1.07093,1.07149,1.07022,1.07048,9871.9502
25.06.2024 15:00:00.000 GMT+0200,1.07048,1.07130,1.07001,1.07025,10501.2305
25.06.2024 16:00:00.000 GMT+0200,1.07025,1.07032,1.06906,1.07005,13970.9102
25.06.2024 17:00:00.000 GMT+0200,1.07006,1.07093,1.07005,1.07039,11402.8496
25.06.2024 18:00:00.000 GMT+0200,1.07040,1.07086,1.07020,1.07045,5962.5098
25.06.2024 19:00:00.000 GMT+0200,1.07045,1.07144,1.07044,1.07134,4335.0498
25.06.2024 20:00:00.000 GMT+0200,1.07134,1.07172,1.07121,1.07160,3869.8401
25.06.2024 21:00:00.000 GMT+0200,1.07160,1.07175,1.07139,1.07159,3994.79
25.06.2024 22:00:00.000 GMT+0200,1.07159,1.07159,1.07111,1.07139,1816.14
25.06.2024 23:00:00.000 GMT+0200,1.07136,1.07143,1.07072,1.07126,1620.62
26.06.2024 00:00:00.000 GMT+0200,1.07125,1.07151,1.07122,1.07123,1452.24
26.06.2024 01:00:00.000 GMT+0200,1.07124,1.07124,1.07088,1.07091,3090.1101
26.06.2024 02:00:00.000 GMT+0200,1.07090,1.07125,1.07061,1.07114,2914.1799
26.06.2024 03:00:00.000 GMT+0200,1.07113,1.07164,1.07108,1.07157,6512.3301
26.06.2024 04:00:00.000 GMT+0200,1.07158,1.07179,1.07086,1.07100,5440.9102
26.06.2024 05:00:00.000 GMT+0200,1.07099,1.07125,1.07094,1.07110,2773.97
26.06.2024 06:00:00.000 GMT+0200,1.07109,1.07115,1.07074,1.07103,3488.48
26.06.2024 07:00:00.000 GMT+0200,1.07104,1.07112,1.07022,1.07037,4089.3201
26.06.2024 08:00:00.000 GMT+0200,1.07038,1.07055,1.06937,1.06948,8916.29
26.06.2024 09:00:00.000 GMT+0200,1.06948,1.06958,1.06852,1.06938,9957.6602
26.06.2024 10:00:00.000 GMT+0200,1.06937,1.06998,1.06901,1.06947,10966.46
26.06.2024 11:00:00.000 GMT+0200,1.06947,1.06995,1.06881,1.06888,7469.71
26.06.2024 12:00:00.000 GMT+0200,1.06889,1.06889,1.06820,1.06849,6285.27
26.06.2024 13:00:00.000 GMT+0200,1.06849,1.06947,1.06795,1.06940,11157.4502
26.06.2024 14:00:00.000 GMT+0200,1.06941,1.06944,1.06770,1.06770,16545.5
26.06.2024 15:00:00.000 GMT+0200,1.06771,1.06822,1.06660,1.06745,16729.75
26.06.2024 16:00:00.000 GMT+0200,1.06746,1.06958,1.06744,1.06801,21664.7207
26.06.2024 17:00:00.000 GMT+0200,1.06800,1.06873,1.06743,1.06818,13798.1504
26.06.2024 18:00:00.000 GMT+0200,1.06818,1.06877,1.06793,1.06820,8622.7002
26.06.2024 19:00:00.000 GMT+0200,1.06820,1.06908,1.06814,1.06856,7369.7402
26.06.2024 20:00:00.000 GMT+0200,1.06854,1.06855,1.06782,1.06799,4636.1299
26.06.2024 21:00:00.000 GMT+0200,1.06798,1.06814,1.06750,1.06810,2849.05
26.06.2024 22:00:00.000 GMT+0200,1.06809,1.06815,1.06776,1.06799,1239.45
26.06.2024 23:00:00.000 GMT+0200,1.06798,1.06813,1.06781,1.06799,1068.39
27.06.2024 00:00:00.000 GMT+0200,1.06799,1.06820,1.06795,1.06804,1251.04
27.06.2024 01:00:00.000 GMT+0200,1.06806,1.06813,1.06777,1.06797,2321.25
27.06.2024 02:00:00.000 GMT+0200,1.06798,1.06816,1.06770,1.06781,5843.8501
27.06.2024 03:00:00.000 GMT+0200,1.06782,1.06895,1.06777,1.06886,6095.8599
27.06.2024 04:00:00.000 GMT+0200,1.06886,1.06915,1.06881,1.06892,5571.1499
27.06.2024 05:00:00.000 GMT+0200,1.06892,1.06923,1.06881,1.06908,3334.74
27.06.2024 06:00:00.000 GMT+0200,1.06907,1.06946,1.06905,1.06942,4029.22
27.06.2024 07:00:00.000 GMT+0200,1.06943,1.06972,1.06921,1.06956,5074.98
27.06.2024 08:00:00.000 GMT+0200,1.06957,1.06989,1.06910,1.06930,7362.73
27.06.2024 09:00:00.000 GMT+0200,1.06929,1.06979,1.06882,1.06901,11336.6104
27.06.2024 10:00:00.000 GMT+0200,1.06901,1.06913,1.06805,1.06879,10785.4004
27.06.2024 11:00:00.000 GMT+0200,1.06879,1.07009,1.06873,1.06971,9140.5898
27.06.2024 12:00:00.000 GMT+0200,1.06972,1.07043,1.06904,1.07036,10515.5498
27.06.2024 13:00:00.000 GMT+0200,1.07037,1.07041,1.06926,1.06927,8580.4297
27.06.2024 14:00:00.000 GMT+0200,1.06928,1.07221,1.06927,1.07194,22458.2402
27.06.2024 15:00:00.000 GMT+0200,1.07194,1.07264,1.07171,1.07204,22918.5898
27.06.2024 16:00:00.000 GMT+0200,1.07205,1.07253,1.07077,1.07125,16157.2803
27.06.2024 17:00:00.000 GMT+0200,1.07125,1.07130,1.07003,1.07069,11420.29
27.06.2024 18:00:00.000 GMT+0200,1.07070,1.07101,1.07032,1.07066,7445.54
27.06.2024 19:00:00.000 GMT+0200,1.07066,1.07083,1.07043,1.07054,5698.0801
27.06.2024 20:00:00.000 GMT+0200,1.07053,1.07077,1.07020,1.07055,6503.7598
27.06.2024 21:00:00.000 GMT+0200,1.07057,1.07072,1.07012,1.07028,4636.04
27.06.2024 22:00:00.000 GMT+0200,1.07028,1.07051,1.07027,1.07031,1243.47
27.06.2024 23:00:00.000 GMT+0200,1.07031,1.07054,1.07029,1.07049,2546.47
28.06.2024 00:00:00.000 GMT+0200,1.07049,1.07054,1.07027,1.07038,1056.11
28.06.2024 01:00:00.000 GMT+0200,1.07039,1.07092,1.07034,1.07076,1964.83
28.06.2024 02:00:00.000 GMT+0200,1.07078,1.07108,1.06975,1.06976,4636.27
28.06.2024 03:00:00.000 GMT+0200,1.06975,1.06989,1.06852,1.06912,11634.6797
28.06.2024 04:00:00.000 GMT+0200,1.06913,1.06971,1.06879,1.06939,5051.2798
28.06.2024 05:00:00.000 GMT+0200,1.06939,1.06948,1.06899,1.06921,3444.8701
28.06.2024 06:00:00.000 GMT+0200,1.06921,1.06921,1.06856,1.06866,3837.01
28.06.2024 07:00:00.000 GMT+0200,1.06866,1.06923,1.06861,1.06902,4241.2998
28.06.2024 08:00:00.000 GMT+0200,1.06903,1.06982,1.06899,1.06968,8280.0898
28.06.2024 09:00:00.000 GMT+0200,1.06968,1.07040,1.06917,1.06969,10345.54
28.06.2024 10:00:00.000 GMT+0200,1.06968,1.07000,1.06922,1.06977,12666.3896
28.06.2024 11:00:00.000 GMT+0200,1.06978,1.07094,1.06933,1.07091,10128.3701
28.06.2024 12:00:00.000 GMT+0200,1.07090,1.07102,1.07043,1.07094,9486.6201
28.06.2024 13:00:00.000 GMT+0200,1.07092,1.07116,1.06920,1.06971,7822.5298
28.06.2024 14:00:00.000 GMT+0200,1.06971,1.07197,1.06968,1.07046,23425.3105
28.06.2024 15:00:00.000 GMT+0200,1.07048,1.07078,1.06927,1.06983,21397.1191
28.06.2024 16:00:00.000 GMT+0200,1.06982,1.07221,1.06924,1.07183,33158.6094
28.06.2024 17:00:00.000 GMT+0200,1.07184,1.07184,1.07095,1.07112,23081.9199
28.06.2024 18:00:00.000 GMT+0200,1.07112,1.07215,1.07097,1.07159,8637.3701
28.06.2024 19:00:00.000 GMT+0200,1.07158,1.07246,1.07137,1.07143,6607.71
28.06.2024 20:00:00.000 GMT+0200,1.07142,1.07185,1.07109,1.07117,4067.1499
28.06.2024 21:00:00.000 GMT+0200,1.07119,1.07125,1.07061,1.07111,4349.1099
28.06.2024 22:00:00.000 GMT+0200,1.07111,1.07145,1.07078,1.07119,7315.2402
30.06.2024 23:00:00.000 GMT+0200,1.07438,1.07455,1.07355,1.07381,1806.04
01.07.2024 00:00:00.000 GMT+0200,1.07381,1.07416,1.07320,1.07367,4335.8901
01.07.2024 01:00:00.000 GMT+0200,1.07370,1.07395,1.07339,1.07349,3663.27
01.07.2024 02:00:00.000 GMT+0200,1.07350,1.07497,1.07348,1.07456,11118.7998
01.07.2024 03:00:00.000 GMT+0200,1.07455,1.07615,1.07429,1.07482,16112.3203
01.07.2024 04:00:00.000 GMT+0200,1.07484,1.07551,1.07469,1.07549,5451.48
01.07.2024 05:00:00.000 GMT+0200,1.07549,1.07565,1.07515,1.07528,2786.0901
01.07.2024 06:00:00.000 GMT+0200,1.07527,1.07586,1.07524,1.07548,4875.3901
01.07.2024 07:00:00.000 GMT+0200,1.07546,1.07621,1.07541,1.07556,5990.8799
01.07.2024 08:00:00.000 GMT+0200,1.07555,1.07763,1.07553,1.07697,16848.0703
01.07.2024 09:00:00.000 GMT+0200,1.07699,1.07725,1.07513,1.07545,18392.7207
01.07.2024 10:00:00.000 GMT+0200,1.07544,1.07720,1.07495,1.07682,12275.2598
01.07.2024 11:00:00.000 GMT+0200,1.07681,1.07685,1.07560,1.07571,10007.4297
01.07.2024 12:00:00.000 GMT+0200,1.07570,1.07570,1.07473,1.07485,7390.1499
01.07.2024 13:00:00.000 GMT+0200,1.07487,1.07523,1.07426,1.07489,6544.1699
01.07.2024 14:00:00.000 GMT+0200,1.07487,1.07500,1.07398,1.07481,10066.1797
01.07.2024 15:00:00.000 GMT+0200,1.07481,1.07592,1.07481,1.07547,13733.5703
01.07.2024 16:00:00.000 GMT+0200,1.07552,1.07697,1.07284,1.07301,28367.4805
01.07.2024 17:00:00.000 GMT+0200,1.07302,1.07305,1.07197,1.07269,12940.2002
01.07.2024 18:00:00.000 GMT+0200,1.07272,1.07332,1.07242,1.07315,8374.7305
01.07.2024 19:00:00.000 GMT+0200,1.07315,1.07333,1.07281,1.07293,4375.2002
01.07.2024 20:00:00.000 GMT+0200,1.07292,1.07301,1.07242,1.07295,4933.46
01.07.2024 21:00:00.000 GMT+0200,1.07295,1.07392,1.07293,1.07384,4784.02
01.07.2024 22:00:00.000 GMT+0200,1.07384,1.07426,1.07382,1.07402,4827.3198
01.07.2024 23:00:00.000 GMT+0200,1.07393,1.07399,1.07347,1.07379,2005.49
02.07.2024 00:00:00.000 GMT+0200,1.07382,1.07411,1.07371,1.07372,1395.42
02.07.2024 01:00:00.000 GMT+0200,1.07371,1.07377,1.07357,1.07365,3125.8301
02.07.2024 02:00:00.000 GMT+0200,1.07364,1.07385,1.07331,1.07346,6514.46
02.07.2024 03:00:00.000 GMT+0200,1.07347,1.07363,1.07318,1.07344,5064.8301
02.07.2024 04:00:00.000 GMT+0200,1.07345,1.07358,1.07319,1.07351,4149.8301
02.07.2024 05:00:00.000 GMT+0200,1.07350,1.07355,1.07308,1.07322,3835.23
02.07.2024 06:00:00.000 GMT+0200,1.07323,1.07332,1.07282,1.07294,5181.23
02.07.2024 07:00:00.000 GMT+0200,1.07295,1.07329,1.07267,1.07318,6108.04
02.07.2024 08:00:00.000 GMT+0200,1.07319,1.07357,1.07249,1.07250,8440.8896
02.07.2024 09:00:00.000 GMT+0200,1.07249,1.07281,1.07120,1.07181,13235.7998
02.07.2024 10:00:00.000 GMT+0200,1.07181,1.07240,1.07142,1.07204,11368.8799
02.07.2024 11:00:00.000 GMT+0200,1.07203,1.07225,1.07105,1.07108,9111.1299
02.07.2024 12:00:00.000 GMT+0200,1.07109,1.07188,1.07100,1.07171,7363.3701
02.07.2024 13:00:00.000 GMT+0200,1.07172,1.07246,1.07149,1.07239,4781.1499
02.07.2024 14:00:00.000 GMT+0200,1.07239,1.07335,1.07239,1.07317,10871.4404
02.07.2024 15:00:00.000 GMT+0200,1.07317,1.07469,1.07300,1.07419,20051.5293
02.07.2024 16:00:00.000 GMT+0200,1.07417,1.07450,1.07240,1.07432,30852.9707
02.07.2024 17:00:00.000 GMT+0200,1.07432,1.07446,1.07332,1.07363,11181.0801
02.07.2024 18:00:00.000 GMT+0200,1.07362,1.07365,1.07306,1.07319,6108.7798
02.07.2024 19:00:00.000 GMT+0200,1.07319,1.07406,1.07316,1.07384,3772.46
02.07.2024 20:00:00.000 GMT+0200,1.07383,1.07428,1.07381,1.07421,3670.48
02.07.2024 21:00:00.000 GMT+0200,1.07420,1.07465,1.07416,1.07462,3565.28
02.07.2024 22:00:00.000 GMT+0200,1.07460,1.07471,1.07446,1.07446,3343.6899
02.07.2024 23:00:00.000 GMT+0200,1.07443,1.07451,1.07408,1.07447,1539.62
03.07.2024 00:00:00.000 GMT+0200,1.07449,1.07489,1.07447,1.07488,1519.03
03.07.2024 01:00:00.000 GMT+0200,1.07488,1.07491,1.07467,1.07480,2439.99
03.07.2024 02:00:00.000 GMT+0200,1.07480,1.07542,1.07473,1.07479,5260.1899
03.07.2024 03:00:00.000 GMT+0200,1.07478,1.07478,1.07404,1.07419,5210.5
03.07.2024 04:00:00.000 GMT+0200,1.07419,1.07468,1.07418,1.07439,3525.51
03.07.2024 05:00:00.000 GMT+0200,1.07436,1.07451,1.07430,1.07435,5701.3301
03.07.2024 06:00:00.000 GMT+0200,1.07434,1.07445,1.07419,1.07423,5872.8999
03.07.2024 07:00:00.000 GMT+0200,1.07423,1.07423,1.07363,1.07384,4264.1802
03.07.2024 08:00:00.000 GMT+0200,1.07385,1.07482,1.07368,1.07469,7218.6401
03.07.2024 09:00:00.000 GMT+0200,1.07470,1.07617,1.07468,1.07595,12349.0898
03.07.2024 10:00:00.000 GMT+0200,1.07595,1.07635,1.07555,1.07581,10795.8701
03.07.2024 11:00:00.000 GMT+0200,1.07581,1.07623,1.07543,1.07551,8806.3896
03.07.2024 12:00:00.000 GMT+0200,1.07551,1.07628,1.07525,1.07583,7321.8101
03.07.2024 13:00:00.000 GMT+0200,1.07583,1.07622,1.07562,1.07576,7602.1201
03.07.2024 14:00:00.000 GMT+0200,1.07576,1.07783,1.07549,1.07745,15639.0098
03.07.2024 15:00:00.000 GMT+0200,1.07744,1.07922,1.07720,1.07889,9240.7803
03.07.2024 16:00:00.000 GMT+0200,1.07895,1.08168,1.07885,1.08059,31773.4395
03.07.2024 17:00:00.000 GMT+0200,1.08058,1.08091,1.07970,1.07987,19269.5996
03.07.2024 18:00:00.000 GMT+0200,1.07987,1.08003,1.07919,1.07957,6602.5298
03.07.2024 19:00:00.000 GMT+0200,1.07958,1.07958,1.07820,1.07833,5549.3799
03.07.2024 20:00:00.000 GMT+0200,1.07833,1.07847,1.07781,1.07801,3424.6499
03.07.2024 21:00:00.000 GMT+0200,1.07804,1.07877,1.07797,1.07848,3593.3201
03.07.2024 22:00:00.000 GMT+0200,1.07848,1.07886,1.07840,1.07868,920.43
03.07.2024 23:00:00.000 GMT+0200,1.07853,1.07879,1.07833,1.07860,889.59
04.07.2024 00:00:00.000 GMT+0200,1.07857,1.07901,1.07854,1.07895,731.66
04.07.2024 01:00:00.000 GMT+0200,1.07896,1.07916,1.07881,1.07910,1071.3199
04.07.2024 02:00:00.000 GMT+0200,1.07910,1.07937,1.07887,1.07925,3422.6001
04.07.2024 03:00:00.000 GMT+0200,1.07926,1.07949,1.07883,1.07907,4924.7798
04.07.2024 04:00:00.000 GMT+0200,1.07906,1.07914,1.07863,1.07863,3187.2
04.07.2024 05:00:00.000 GMT+0200,1.07864,1.07873,1.07836,1.07852,2189.01
04.07.2024 06:00:00.000 GMT+0200,1.07852,1.07871,1.07847,1.07865,2348.0901
04.07.2024 07:00:00.000 GMT+0200,1.07865,1.07907,1.07848,1.07899,2092.5901
04.07.2024 08:00:00.000 GMT+0200,1.07900,1.07935,1.07849,1.07926,8266.3096
04.07.2024 09:00:00.000 GMT+0200,1.07925,1.07965,1.07889,1.07944,8085.73
04.07.2024 10:00:00.000 GMT+0200,1.07943,1.08030,1.07940,1.08018,5992.5801
04.07.2024 11:00:00.000 GMT+0200,1.08017,1.08030,1.07952,1.07976,9541.8496
04.07.2024 12:00:00.000 GMT+0200,1.07977,1.08014,1.07939,1.08010,4251.5298
04.07.2024 13:00:00.000 GMT+0200,1.08009,1.08020,1.07961,1.07970,6080.5698
04.07.2024 14:00:00.000 GMT+0200,1.07969,1.08022,1.07960,1.07970,4811.3501
04.07.2024 15:00:00.000 GMT+0200,1.07969,1.08016,1.07948,1.08010,5038.6499
04.07.2024 16:00:00.000 GMT+0200,1.08009,1.08092,1.07993,1.08083,6251.71
04.07.2024 17:00:00.000 GMT+0200,1.08083,1.08138,1.08069,1.08106,5138.7202
04.07.2024 18:00:00.000 GMT+0200,1.08107,1.08137,1.08096,1.08121,3139.9299
04.07.2024 19:00:00.000 GMT+0200,1.08121,1.08128,1.08106,1.08114,1528.8101
04.07.2024 20:00:00.000 GMT+0200,1.08117,1.08126,1.08113,1.08120,978.72
04.07.2024 21:00:00.000 GMT+0200,1.08119,1.08131,1.08119,1.08129,974.18
04.07.2024 22:00:00.000 GMT+0200,1.08129,1.08137,1.08101,1.08101,1085.71
04.07.2024 23:00:00.000 GMT+0200,1.08101,1.08117,1.08100,1.08116,1015.93
05.07.2024 00:00:00.000 GMT+0200,1.08119,1.08140,1.08103,1.08116,1316.3
05.07.2024 01:00:00.000 GMT+0200,1.08117,1.08117,1.08093,1.08103,2113.01
05.07.2024 02:00:00.000 GMT+0200,1.08105,1.08179,1.08102,1.08149,3922.79
05.07.2024 03:00:00.000 GMT+0200,1.08148,1.08180,1.08137,1.08157,2608.49
05.07.2024 04:00:00.000 GMT+0200,1.08158,1.08180,1.08142,1.08179,1967.03
05.07.2024 05:00:00.000 GMT+0200,1.08179,1.08245,1.08179,1.08218,5387.3901
05.07.2024 06:00:00.000 GMT+0200,1.08216,1.08227,1.08197,1.08220,3587.3799
05.07.2024 07:00:00.000 GMT+0200,1.08219,1.08224,1.08191,1.08213,2809.6101
05.07.2024 08:00:00.000 GMT+0200,1.08214,1.08258,1.08188,1.08192,5907.23
05.07.2024 09:00:00.000 GMT+0200,1.08191,1.08302,1.08164,1.08290,11053.71
05.07.2024 10:00:00.000 GMT+0200,1.08289,1.08305,1.08227,1.08280,7142.46
05.07.2024 11:00:00.000 GMT+0200,1.08278,1.08307,1.08256,1.08264,5625.52
05.07.2024 12:00:00.000 GMT+0200,1.08264,1.08319,1.08221,1.08246,5850.4702
05.07.2024 13:00:00.000 GMT+0200,1.08247,1.08252,1.08184,1.08190,9328.5195
05.07.2024 14:00:00.000 GMT+0200,1.08190,1.08423,1.07993,1.08296,39299.3086
05.07.2024 15:00:00.000 GMT+0200,1.08295,1.08341,1.08141,1.08191,38930.3984
05.07.2024 16:00:00.000 GMT+0200,1.08191,1.08261,1.08106,1.08241,23220.3496
05.07.2024 17:00:00.000 GMT+0200,1.08241,1.08307,1.08193,1.08277,12475.4697
05.07.2024 18:00:00.000 GMT+0200,1.08278,1.08303,1.08232,1.08255,6648.5698
05.07.2024 19:00:00.000 GMT+0200,1.08255,1.08304,1.08248,1.08278,5260.3799
05.07.2024 20:00:00.000 GMT+0200,1.08278,1.08374,1.08276,1.08370,3088.1499
05.07.2024 21:00:00.000 GMT+0200,1.08369,1.08426,1.08365,1.08414,3958.1001
05.07.2024 22:00:00.000 GMT+0200,1.08412,1.08412,1.08363,1.08370,4130.04
07.07.2024 23:00:00.000 GMT+0200,1.08014,1.08225,1.07998,1.08177,1344.77
08.07.2024 00:00:00.000 GMT+0200,1.08181,1.08329,1.08178,1.08244,5981.73
08.07.2024 01:00:00.000 GMT+0200,1.08245,1.08279,1.08218,1.08256,7752.1099
08.07.2024 02:00:00.000 GMT+0200,1.08255,1.08293,1.08190,1.08216,11234.1699
08.07.2024 03:00:00.000 GMT+0200,1.08215,1.08295,1.08201,1.08290,7164.23
08.07.2024 04:00:00.000 GMT+0200,1.08291,1.08300,1.08250,1.08259,7896.5801
08.07.2024 05:00:00.000 GMT+0200,1.08260,1.08363,1.08258,1.08314,5818.6201
08.07.2024 06:00:00.000 GMT+0200,1.08314,1.08316,1.08273,1.08286,3506.5801
08.07.2024 07:00:00.000 GMT+0200,1.08285,1.08300,1.08209,1.08222,7579.5898
08.07.2024 08:00:00.000 GMT+0200,1.08223,1.08292,1.08146,1.08216,13226.0195
08.07.2024 09:00:00.000 GMT+0200,1.08218,1.08382,1.08208,1.08368,22356.0293
08.07.2024 10:00:00.000 GMT+0200,1.08369,1.08430,1.08346,1.08383,12804.2803
08.07.2024 11:00:00.000 GMT+0200,1.08382,1.08418,1.08353,1.08381,7231.6099
08.07.2024 12:00:00.000 GMT+0200,1.08381,1.08396,1.08235,1.08298,8135.9702
08.07.2024 13:00:00.000 GMT+0200,1.08297,1.08335,1.08267,1.08334,7615.6201
08.07.2024 14:00:00.000 GMT+0200,1.08335,1.08445,1.08322,1.08437,13740.8896
08.07.2024 15:00:00.000 GMT+0200,1.08438,1.08450,1.08383,1.08411,13005.5996
08.07.2024 16:00:00.000 GMT+0200,1.08411,1.08448,1.08321,1.08347,14458.4697
08.07.2024 17:00:00.000 GMT+0200,1.08347,1.08361,1.08311,1.08346,8145.1201
08.07.2024 18:00:00.000 GMT+0200,1.08345,1.08361,1.08285,1.08323,7831.96
08.07.2024 19:00:00.000 GMT+0200,1.08323,1.08336,1.08294,1.08319,4364.0698
08.07.2024 20:00:00.000 GMT+0200,1.08319,1.08319,1.08234,1.08259,3999.22
08.07.2024 21:00:00.000 GMT+0200,1.08260,1.08265,1.08223,1.08250,3703.6699
08.07.2024 22:00:00.000 GMT+0200,1.08250,1.08251,1.08226,1.08230,1937.9
08.07.2024 23:00:00.000 GMT+0200,1.08240,1.08251,1.08236,1.08241,564.63
09.07.2024 00:00:00.000 GMT+0200,1.08244,1.08258,1.08241,1.08256,1249.8199
09.07.2024 01:00:00.000 GMT+0200,1.08258,1.08313,1.08255,1.08305,2327.4299
09.07.2024 02:00:00.000 GMT+0200,1.08307,1.08333,1.08261,1.08269,4678.1099
09.07.2024 03:00:00.000 GMT+0200,1.08270,1.08296,1.08226,1.08235,5601.6602
09.07.2024 04:00:00.000 GMT+0200,1.08234,1.08274,1.08192,1.08264,5925.3701
09.07.2024 05:00:00.000 GMT+0200,1.08264,1.08297,1.08257,1.08281,4035.7
09.07.2024 06:00:00.000 GMT+0200,1.08283,1.08311,1.08278,1.08296,3811.5
09.07.2024 07:00:00.000 GMT+0200,1.08296,1.08306,1.08262,1.08286,5313.7998
09.07.2024 08:00:00.000 GMT+0200,1.08287,1.08302,1.08239,1.08247,7783.4399
09.07.2024 09:00:00.000 GMT+0200,1.08247,1.08298,1.08170,1.08174,16074.4805
09.07.2024 10:00:00.000 GMT+0200,1.08174,1.08242,1.08151,1.08223,9233.2197
09.07.2024 11:00:00.000 GMT+0200,1.08225,1.08258,1.08188,1.08227,7090.4702
09.07.2024 12:00:00.000 GMT+0200,1.08226,1.08283,1.08202,1.08222,6433.1899
09.07.2024 13:00:00.000 GMT+0200,1.08221,1.08239,1.08121,1.08137,12533.6201
09.07.2024 14:00:00.000 GMT+0200,1.08138,1.08177,1.08126,1.08157,8980.3496
09.07.2024 15:00:00.000 GMT+0200,1.08159,1.08261,1.08158,1.08218,15766.4697
09.07.2024 16:00:00.000 GMT+0200,1.08218,1.08282,1.08093,1.08156,28488.5293
09.07.2024 17:00:00.000 GMT+0200,1.08156,1.08192,1.08054,1.08125,16578.5508
09.07.2024 18:00:00.000 GMT+0200,1.08126,1.08162,1.08058,1.08099,8069.4199
09.07.2024 19:00:00.000 GMT+0200,1.08099,1.08138,1.08065,1.08092,8426.3701
09.07.2024 20:00:00.000 GMT+0200,1.08091,1.08140,1.08081,1.08133,5289.3101
09.07.2024 21:00:00.000 GMT+0200,1.08134,1.08158,1.08109,1.08142,3305.1699
09.07.2024 22:00:00.000 GMT+0200,1.08143,1.08165,1.08127,1.08127,2232.3601
09.07.2024 23:00:00.000 GMT+0200,1.08125,1.08152,1.08124,1.08145,853.44
10.07.2024 00:00:00.000 GMT+0200,1.08145,1.08152,1.08135,1.08144,852.29
10.07.2024 01:00:00.000 GMT+0200,1.08144,1.08160,1.08139,1.08142,1888.22
10.07.2024 02:00:00.000 GMT+0200,1.08142,1.08166,1.08111,1.08120,5718.6802
10.07.2024 03:00:00.000 GMT+0200,1.08119,1.08152,1.08108,1.08145,6279.1802
10.07.2024 04:00:00.000 GMT+0200,1.08148,1.08168,1.08118,1.08167,8176.6201
10.07.2024 05:00:00.000 GMT+0200,1.08168,1.08210,1.08164,1.08199,3205.1899
10.07.2024 06:00:00.000 GMT+0200,1.08200,1.08205,1.08176,1.08185,5301.46
10.07.2024 07:00:00.000 GMT+0200,1.08185,1.08211,1.08159,1.08176,4418.1699
10.07.2024 08:00:00.000 GMT+0200,1.08177,1.08233,1.08147,1.08220,8186.5801
10.07.2024 09:00:00.000 GMT+0200,1.08219,1.08249,1.08150,1.08161,11491.0498
10.07.2024 10:00:00.000 GMT+0200,1.08161,1.08199,1.08118,1.08153,10228.4404
10.07.2024 11:00:00.000 GMT+0200,1.08152,1.08251,1.08145,1.08188,8180.3599
10.07.2024 12:00:00.000 GMT+0200,1.08188,1.08240,1.08134,1.08216,7380.0698
10.07.2024 13:00:00.000 GMT+0200,1.08217,1.08269,1.08198,1.08256,6164.8599
10.07.2024 14:00:00.000 GMT+0200,1.08255,1.08282,1.08233,1.08270,8966.8496
10.07.2024 15:00:00.000 GMT+0200,1.08269,1.08288,1.08201,1.08226,15736
10.07.2024 16:00:00.000 GMT+0200,1.08226,1.08286,1.08199,1.08232,13899.1396
10.07.2024 17:00:00.000 GMT+0200,1.08233,1.08275,1.08208,1.08223,10879.8203
10.07.2024 18:00:00.000 GMT+0200,1.08224,1.08277,1.08216,1.08269,5975.3799
10.07.2024 19:00:00.000 GMT+0200,1.08270,1.08285,1.08208,1.08221,5960.9399
10.07.2024 20:00:00.000 GMT+0200,1.08219,1.08251,1.08173,1.08250,5465.8301
10.07.2024 21:00:00.000 GMT+0200,1.08249,1.08295,1.08237,1.08287,6296.6201
10.07.2024 22:00:00.000 GMT+0200,1.08287,1.08305,1.08273,1.08295,1868.71
10.07.2024 23:00:00.000 GMT+0200,1.08292,1.08297,1.08254,1.08289,707.14
11.07.2024 00:00:00.000 GMT+0200,1.08289,1.08332,1.08289,1.08327,1180.6801
11.07.2024 01:00:00.000 GMT+0200,1.08328,1.08365,1.08310,1.08333,4476.3901
11.07.2024 02:00:00.000 GMT+0200,1.08332,1.08367,1.08325,1.08351,6215.6499
11.07.2024 03:00:00.000 GMT+0200,1.08351,1.08400,1.08325,1.08392,3901.21
11.07.2024 04:00:00.000 GMT+0200,1.08393,1.08400,1.08368,1.08371,3390.1399
11.07.2024 05:00:00.000 GMT+0200,1.08372,1.08388,1.08355,1.08379,3362.47
11.07.2024 06:00:00.000 GMT+0200,1.08379,1.08387,1.08355,1.08364,3418.54
11.07.2024 07:00:00.000 GMT+0200,1.08363,1.08377,1.08344,1.08344,2877.72
11.07.2024 08:00:00.000 GMT+0200,1.08344,1.08396,1.08322,1.08340,4732.71
11.07.2024 09:00:00.000 GMT+0200,1.08340,1.08399,1.08324,1.08394,4424.8398
11.07.2024 10:00:00.000 GMT+0200,1.08396,1.08478,1.08382,1.08473,5798.23
11.07.2024 11:00:00.000 GMT+0200,1.08472,1.08526,1.08433,1.08468,7556.5498
11.07.2024 12:00:00.000 GMT+0200,1.08467,1.08524,1.08455,1.08487,5076.2202
11.07.2024 13:00:00.000 GMT+0200,1.08486,1.08577,1.08486,1.08547,5449.2402
11.07.2024 14:00:00.000 GMT+0200,1.08547,1.08999,1.08443,1.08868,45034.6094
11.07.2024 15:00:00.000 GMT+0200,1.08868,1.08991,1.08685,1.08865,52004.1211
11.07.2024 16:00:00.000 GMT+0200,1.08866,1.08899,1.08706,1.08784,31225.8809
11.07.2024 17:00:00.000 GMT+0200,1.08784,1.08807,1.08665,1.08697,20206.2793
