Local time,Open,High,Low,Close,Volume
21.03.2024 19:00:00.000 GMT+0100,0.85792,0.85818,0.85758,0.85809,1776.63
21.03.2024 20:00:00.000 GMT+0100,0.85808,0.85815,0.85789,0.85815,1647.5601
21.03.2024 21:00:00.000 GMT+0100,0.85815,0.85822,0.85778,0.85778,1646.36
21.03.2024 22:00:00.000 GMT+0100,0.85753,0.85807,0.85691,0.85793,5701.6201
21.03.2024 23:00:00.000 GMT+0100,0.85794,0.85817,0.85794,0.85808,632.2
22.03.2024 00:00:00.000 GMT+0100,0.85808,0.85814,0.85779,0.85791,908.41
22.03.2024 01:00:00.000 GMT+0100,0.85792,0.85796,0.85727,0.85728,1090.35
22.03.2024 02:00:00.000 GMT+0100,0.85729,0.85766,0.85715,0.85757,1858.71
22.03.2024 03:00:00.000 GMT+0100,0.85756,0.85795,0.85735,0.85751,2367.1101
22.03.2024 04:00:00.000 GMT+0100,0.85752,0.85779,0.85713,0.85719,1901.52
22.03.2024 05:00:00.000 GMT+0100,0.85719,0.85724,0.85673,0.85690,2507.0901
22.03.2024 06:00:00.000 GMT+0100,0.85689,0.85760,0.85687,0.85749,2197.0901
22.03.2024 07:00:00.000 GMT+0100,0.85749,0.85776,0.85720,0.85771,2988
22.03.2024 08:00:00.000 GMT+0100,0.85775,0.85888,0.85763,0.85859,4965.5498
22.03.2024 09:00:00.000 GMT+0100,0.85859,0.85926,0.85811,0.85820,5366.1602
22.03.2024 10:00:00.000 GMT+0100,0.85819,0.85952,0.85815,0.85927,4327.3799
22.03.2024 11:00:00.000 GMT+0100,0.85927,0.86020,0.85927,0.85953,3784.3401
22.03.2024 12:00:00.000 GMT+0100,0.85954,0.85992,0.85943,0.85951,3652.48
22.03.2024 13:00:00.000 GMT+0100,0.85951,0.85958,0.85783,0.85786,6928.3101
22.03.2024 14:00:00.000 GMT+0100,0.85785,0.85810,0.85766,0.85802,4188.8599
22.03.2024 15:00:00.000 GMT+0100,0.85802,0.85844,0.85782,0.85785,3999.74
22.03.2024 16:00:00.000 GMT+0100,0.85786,0.85863,0.85786,0.85827,3737.8201
22.03.2024 17:00:00.000 GMT+0100,0.85827,0.85830,0.85764,0.85789,3824.8301
22.03.2024 18:00:00.000 GMT+0100,0.85791,0.85842,0.85790,0.85810,2221.74
22.03.2024 19:00:00.000 GMT+0100,0.85813,0.85824,0.85792,0.85800,1730.87
22.03.2024 20:00:00.000 GMT+0100,0.85799,0.85823,0.85789,0.85793,1777.84
22.03.2024 21:00:00.000 GMT+0100,0.85792,0.85806,0.85756,0.85756,2076.3401
24.03.2024 22:00:00.000 GMT+0100,0.85647,0.85790,0.85644,0.85758,1912.48
24.03.2024 23:00:00.000 GMT+0100,0.85761,0.85812,0.85761,0.85793,780.33
25.03.2024 00:00:00.000 GMT+0100,0.85792,0.85798,0.85780,0.85786,842.14
25.03.2024 01:00:00.000 GMT+0100,0.85786,0.85790,0.85771,0.85774,1010.8
25.03.2024 02:00:00.000 GMT+0100,0.85775,0.85781,0.85741,0.85753,6426.2402
25.03.2024 03:00:00.000 GMT+0100,0.85752,0.85780,0.85750,0.85776,6748.71
25.03.2024 04:00:00.000 GMT+0100,0.85778,0.85787,0.85761,0.85777,6099.3398
25.03.2024 05:00:00.000 GMT+0100,0.85775,0.85785,0.85757,0.85777,5112.1001
25.03.2024 06:00:00.000 GMT+0100,0.85775,0.85794,0.85752,0.85793,6033.3198
25.03.2024 07:00:00.000 GMT+0100,0.85792,0.85810,0.85766,0.85803,5579.5
25.03.2024 08:00:00.000 GMT+0100,0.85803,0.85844,0.85793,0.85803,5098.8198
25.03.2024 09:00:00.000 GMT+0100,0.85804,0.85832,0.85761,0.85763,3741.8301
25.03.2024 10:00:00.000 GMT+0100,0.85761,0.85816,0.85749,0.85751,2860.9299
25.03.2024 11:00:00.000 GMT+0100,0.85751,0.85756,0.85671,0.85678,3128.8201
25.03.2024 12:00:00.000 GMT+0100,0.85679,0.85702,0.85661,0.85686,3360.1699
25.03.2024 13:00:00.000 GMT+0100,0.85684,0.85713,0.85647,0.85692,3658.96
25.03.2024 14:00:00.000 GMT+0100,0.85692,0.85708,0.85664,0.85683,3499.49
25.03.2024 15:00:00.000 GMT+0100,0.85682,0.85730,0.85664,0.85701,3495.54
25.03.2024 16:00:00.000 GMT+0100,0.85702,0.85726,0.85686,0.85699,3155.9199
25.03.2024 17:00:00.000 GMT+0100,0.85699,0.85739,0.85696,0.85737,1867.1899
25.03.2024 18:00:00.000 GMT+0100,0.85737,0.85745,0.85713,0.85730,1263.1
25.03.2024 19:00:00.000 GMT+0100,0.85728,0.85751,0.85727,0.85739,892.77
25.03.2024 20:00:00.000 GMT+0100,0.85740,0.85768,0.85738,0.85760,1269.72
25.03.2024 21:00:00.000 GMT+0100,0.85761,0.85772,0.85745,0.85749,1093.66
25.03.2024 22:00:00.000 GMT+0100,0.85746,0.85749,0.85639,0.85742,10061.5898
25.03.2024 23:00:00.000 GMT+0100,0.85749,0.85763,0.85741,0.85753,1380.55
26.03.2024 00:00:00.000 GMT+0100,0.85753,0.85765,0.85746,0.85757,1995.15
26.03.2024 01:00:00.000 GMT+0100,0.85758,0.85772,0.85746,0.85760,4107.0898
26.03.2024 02:00:00.000 GMT+0100,0.85760,0.85765,0.85743,0.85745,8611.4404
26.03.2024 03:00:00.000 GMT+0100,0.85746,0.85770,0.85739,0.85767,6456.8701
26.03.2024 04:00:00.000 GMT+0100,0.85767,0.85771,0.85743,0.85750,6209.7998
26.03.2024 05:00:00.000 GMT+0100,0.85749,0.85761,0.85737,0.85744,5304.54
26.03.2024 06:00:00.000 GMT+0100,0.85743,0.85783,0.85743,0.85772,5955.5698
26.03.2024 07:00:00.000 GMT+0100,0.85771,0.85780,0.85722,0.85739,5750.1201
26.03.2024 08:00:00.000 GMT+0100,0.85740,0.85762,0.85689,0.85704,5447.9199
26.03.2024 09:00:00.000 GMT+0100,0.85704,0.85768,0.85694,0.85767,4662.0498
26.03.2024 10:00:00.000 GMT+0100,0.85766,0.85812,0.85706,0.85763,6788.1802
26.03.2024 11:00:00.000 GMT+0100,0.85763,0.85781,0.85716,0.85763,6173.54
26.03.2024 12:00:00.000 GMT+0100,0.85764,0.85812,0.85734,0.85799,5634.1099
26.03.2024 13:00:00.000 GMT+0100,0.85801,0.85864,0.85783,0.85851,6348.4199
26.03.2024 14:00:00.000 GMT+0100,0.85849,0.85870,0.85828,0.85838,5622.3999
26.03.2024 15:00:00.000 GMT+0100,0.85839,0.85881,0.85790,0.85811,5035.0498
26.03.2024 16:00:00.000 GMT+0100,0.85809,0.85824,0.85726,0.85741,6446.75
26.03.2024 17:00:00.000 GMT+0100,0.85741,0.85769,0.85713,0.85733,4088.97
26.03.2024 18:00:00.000 GMT+0100,0.85733,0.85785,0.85722,0.85768,1887.1
26.03.2024 19:00:00.000 GMT+0100,0.85767,0.85784,0.85755,0.85783,1043.5
26.03.2024 20:00:00.000 GMT+0100,0.85784,0.85785,0.85765,0.85776,1768.23
26.03.2024 21:00:00.000 GMT+0100,0.85777,0.85784,0.85762,0.85762,1211.97
26.03.2024 22:00:00.000 GMT+0100,0.85759,0.85783,0.85705,0.85755,2644.8601
26.03.2024 23:00:00.000 GMT+0100,0.85759,0.85781,0.85757,0.85777,2061.5
27.03.2024 00:00:00.000 GMT+0100,0.85777,0.85781,0.85766,0.85780,2428.53
27.03.2024 01:00:00.000 GMT+0100,0.85780,0.85809,0.85779,0.85797,3484.1499
27.03.2024 02:00:00.000 GMT+0100,0.85799,0.85808,0.85780,0.85787,6933.0698
27.03.2024 03:00:00.000 GMT+0100,0.85787,0.85845,0.85785,0.85824,5266.5298
27.03.2024 04:00:00.000 GMT+0100,0.85824,0.85851,0.85810,0.85826,5886.98
27.03.2024 05:00:00.000 GMT+0100,0.85824,0.85838,0.85821,0.85829,4480.5601
27.03.2024 06:00:00.000 GMT+0100,0.85828,0.85838,0.85818,0.85821,4588.77
27.03.2024 07:00:00.000 GMT+0100,0.85822,0.85834,0.85803,0.85826,6599.75
27.03.2024 08:00:00.000 GMT+0100,0.85825,0.85826,0.85699,0.85715,7066.8198
27.03.2024 09:00:00.000 GMT+0100,0.85714,0.85795,0.85698,0.85788,4803.23
27.03.2024 10:00:00.000 GMT+0100,0.85787,0.85818,0.85741,0.85750,7208.7402
27.03.2024 11:00:00.000 GMT+0100,0.85751,0.85762,0.85724,0.85746,4356.3901
27.03.2024 12:00:00.000 GMT+0100,0.85749,0.85788,0.85720,0.85771,4451.8701
27.03.2024 13:00:00.000 GMT+0100,0.85771,0.85799,0.85716,0.85746,5215.6401
27.03.2024 14:00:00.000 GMT+0100,0.85747,0.85781,0.85713,0.85723,4643.4199
27.03.2024 15:00:00.000 GMT+0100,0.85722,0.85736,0.85648,0.85676,4676.9502
27.03.2024 16:00:00.000 GMT+0100,0.85674,0.85721,0.85667,0.85675,5021.04
27.03.2024 17:00:00.000 GMT+0100,0.85676,0.85722,0.85675,0.85683,3442.3601
27.03.2024 18:00:00.000 GMT+0100,0.85683,0.85691,0.85651,0.85671,2380.96
27.03.2024 19:00:00.000 GMT+0100,0.85673,0.85684,0.85649,0.85666,1589.58
27.03.2024 20:00:00.000 GMT+0100,0.85665,0.85677,0.85647,0.85672,1638.92
27.03.2024 21:00:00.000 GMT+0100,0.85671,0.85673,0.85645,0.85645,999.99
27.03.2024 22:00:00.000 GMT+0100,0.85646,0.85673,0.85612,0.85662,1906.25
27.03.2024 23:00:00.000 GMT+0100,0.85662,0.85707,0.85636,0.85703,4851.4702
28.03.2024 00:00:00.000 GMT+0100,0.85702,0.85706,0.85681,0.85693,4264.1299
28.03.2024 01:00:00.000 GMT+0100,0.85694,0.85705,0.85670,0.85672,5717.0898
28.03.2024 02:00:00.000 GMT+0100,0.85673,0.85697,0.85669,0.85679,7143.1802
28.03.2024 03:00:00.000 GMT+0100,0.85678,0.85688,0.85668,0.85687,7096.9102
28.03.2024 04:00:00.000 GMT+0100,0.85688,0.85698,0.85667,0.85696,5918.4902
28.03.2024 05:00:00.000 GMT+0100,0.85694,0.85697,0.85681,0.85687,4487.3701
28.03.2024 06:00:00.000 GMT+0100,0.85686,0.85692,0.85655,0.85683,6280.8701
28.03.2024 07:00:00.000 GMT+0100,0.85683,0.85697,0.85652,0.85657,6387.2798
28.03.2024 08:00:00.000 GMT+0100,0.85658,0.85688,0.85600,0.85604,6809.79
28.03.2024 09:00:00.000 GMT+0100,0.85607,0.85620,0.85568,0.85601,4700.3198
28.03.2024 10:00:00.000 GMT+0100,0.85602,0.85636,0.85559,0.85563,4274.29
28.03.2024 11:00:00.000 GMT+0100,0.85564,0.85573,0.85499,0.85526,4444.5898
28.03.2024 12:00:00.000 GMT+0100,0.85529,0.85533,0.85480,0.85501,3364.8401
28.03.2024 13:00:00.000 GMT+0100,0.85500,0.85508,0.85455,0.85500,7209.1602
28.03.2024 14:00:00.000 GMT+0100,0.85499,0.85550,0.85480,0.85495,6575.2598
28.03.2024 15:00:00.000 GMT+0100,0.85495,0.85522,0.85459,0.85470,5381.1099
28.03.2024 16:00:00.000 GMT+0100,0.85471,0.85540,0.85459,0.85505,7001.6401
28.03.2024 17:00:00.000 GMT+0100,0.85504,0.85504,0.85439,0.85471,4363.46
28.03.2024 18:00:00.000 GMT+0100,0.85472,0.85519,0.85468,0.85509,2047.26
28.03.2024 19:00:00.000 GMT+0100,0.85508,0.85524,0.85459,0.85461,2199.6101
28.03.2024 20:00:00.000 GMT+0100,0.85460,0.85478,0.85448,0.85474,1882.17
28.03.2024 21:00:00.000 GMT+0100,0.85475,0.85477,0.85443,0.85454,1246.05
28.03.2024 22:00:00.000 GMT+0100,0.85454,0.85468,0.85384,0.85459,12250.6299
28.03.2024 23:00:00.000 GMT+0100,0.85464,0.85505,0.85423,0.85435,6582.1299
29.03.2024 00:00:00.000 GMT+0100,0.85439,0.85497,0.85418,0.85495,17148.8691
29.03.2024 01:00:00.000 GMT+0100,0.85496,0.85496,0.85404,0.85410,9952.6504
29.03.2024 02:00:00.000 GMT+0100,0.85410,0.85420,0.85353,0.85354,5232.1001
29.03.2024 03:00:00.000 GMT+0100,0.85354,0.85430,0.85354,0.85411,9320.3604
29.03.2024 04:00:00.000 GMT+0100,0.85411,0.85416,0.85347,0.85354,4282.8901
29.03.2024 05:00:00.000 GMT+0100,0.85354,0.85374,0.85345,0.85371,5413.75
29.03.2024 06:00:00.000 GMT+0100,0.85371,0.85409,0.85364,0.85378,5036.6499
29.03.2024 07:00:00.000 GMT+0100,0.85378,0.85390,0.85352,0.85387,4835.3398
29.03.2024 08:00:00.000 GMT+0100,0.85388,0.85405,0.85296,0.85332,4606.98
29.03.2024 09:00:00.000 GMT+0100,0.85334,0.85364,0.85320,0.85364,3686.71
29.03.2024 10:00:00.000 GMT+0100,0.85362,0.85474,0.85334,0.85471,5567
29.03.2024 11:00:00.000 GMT+0100,0.85462,0.85511,0.85429,0.85495,5099.9199
29.03.2024 12:00:00.000 GMT+0100,0.85495,0.85541,0.85440,0.85514,4742.6602
29.03.2024 13:00:00.000 GMT+0100,0.85510,0.85530,0.85432,0.85469,6717.7002
29.03.2024 14:00:00.000 GMT+0100,0.85468,0.85483,0.85393,0.85398,5475.4102
29.03.2024 15:00:00.000 GMT+0100,0.85401,0.85457,0.85378,0.85411,4477.96
29.03.2024 16:00:00.000 GMT+0100,0.85405,0.85416,0.85360,0.85400,7453.1699
29.03.2024 17:00:00.000 GMT+0100,0.85399,0.85424,0.85398,0.85418,1808.3101
29.03.2024 18:00:00.000 GMT+0100,0.85418,0.85498,0.85417,0.85482,3601.3301
29.03.2024 19:00:00.000 GMT+0100,0.85484,0.85508,0.85478,0.85497,3080.5
29.03.2024 20:00:00.000 GMT+0100,0.85497,0.85510,0.85473,0.85484,2457.51
29.03.2024 21:00:00.000 GMT+0100,0.85489,0.85511,0.85389,0.85389,3150.1799
31.03.2024 23:00:00.000 GMT+0200,0.85297,0.85449,0.85295,0.85368,1527.77
01.04.2024 00:00:00.000 GMT+0200,0.85386,0.85444,0.85358,0.85427,4914.2998
01.04.2024 01:00:00.000 GMT+0200,0.85429,0.85435,0.85400,0.85402,4631.7002
01.04.2024 02:00:00.000 GMT+0200,0.85402,0.85422,0.85398,0.85406,7237.02
01.04.2024 03:00:00.000 GMT+0200,0.85406,0.85434,0.85399,0.85419,6689.73
01.04.2024 04:00:00.000 GMT+0200,0.85419,0.85423,0.85401,0.85409,6623.9199
01.04.2024 05:00:00.000 GMT+0200,0.85410,0.85418,0.85388,0.85403,5982.3701
01.04.2024 06:00:00.000 GMT+0200,0.85401,0.85409,0.85393,0.85403,6052.6802
01.04.2024 07:00:00.000 GMT+0200,0.85402,0.85417,0.85396,0.85403,6494.48
01.04.2024 08:00:00.000 GMT+0200,0.85402,0.85458,0.85402,0.85421,3757.1399
01.04.2024 09:00:00.000 GMT+0200,0.85421,0.85466,0.85412,0.85461,1986.85
01.04.2024 10:00:00.000 GMT+0200,0.85459,0.85492,0.85453,0.85478,1958.6
01.04.2024 11:00:00.000 GMT+0200,0.85478,0.85483,0.85454,0.85462,1788.37
01.04.2024 12:00:00.000 GMT+0200,0.85463,0.85498,0.85462,0.85483,2123.71
01.04.2024 13:00:00.000 GMT+0200,0.85482,0.85513,0.85474,0.85488,1807.8101
01.04.2024 14:00:00.000 GMT+0200,0.85486,0.85519,0.85468,0.85482,4069
01.04.2024 15:00:00.000 GMT+0200,0.85481,0.85527,0.85475,0.85491,4890.7598
01.04.2024 16:00:00.000 GMT+0200,0.85489,0.85548,0.85439,0.85522,9449.8203
01.04.2024 17:00:00.000 GMT+0200,0.85522,0.85578,0.85507,0.85567,4999.73
01.04.2024 18:00:00.000 GMT+0200,0.85566,0.85579,0.85551,0.85576,2105.6299
01.04.2024 19:00:00.000 GMT+0200,0.85578,0.85630,0.85575,0.85593,2177.8899
01.04.2024 20:00:00.000 GMT+0200,0.85594,0.85610,0.85585,0.85604,1683.83
01.04.2024 21:00:00.000 GMT+0200,0.85607,0.85620,0.85594,0.85603,2008.3199
01.04.2024 22:00:00.000 GMT+0200,0.85604,0.85615,0.85578,0.85580,1338.85
01.04.2024 23:00:00.000 GMT+0200,0.85574,0.85594,0.85478,0.85571,3551.01
02.04.2024 00:00:00.000 GMT+0200,0.85566,0.85593,0.85556,0.85584,798.18
02.04.2024 01:00:00.000 GMT+0200,0.85585,0.85592,0.85568,0.85578,3017.1899
02.04.2024 02:00:00.000 GMT+0200,0.85579,0.85582,0.85550,0.85571,6088.8799
02.04.2024 03:00:00.000 GMT+0200,0.85571,0.85579,0.85547,0.85559,6326.8398
02.04.2024 04:00:00.000 GMT+0200,0.85558,0.85564,0.85548,0.85557,5428.4702
02.04.2024 05:00:00.000 GMT+0200,0.85556,0.85566,0.85549,0.85551,4653.8901
02.04.2024 06:00:00.000 GMT+0200,0.85552,0.85562,0.85545,0.85558,3808.3799
02.04.2024 07:00:00.000 GMT+0200,0.85558,0.85560,0.85520,0.85524,5687.1499
02.04.2024 08:00:00.000 GMT+0200,0.85524,0.85539,0.85481,0.85488,7156.3301
02.04.2024 09:00:00.000 GMT+0200,0.85489,0.85573,0.85440,0.85560,5787.54
02.04.2024 10:00:00.000 GMT+0200,0.85563,0.85563,0.85403,0.85422,4496.27
02.04.2024 11:00:00.000 GMT+0200,0.85423,0.85480,0.85404,0.85461,3177.0801
02.04.2024 12:00:00.000 GMT+0200,0.85460,0.85509,0.85452,0.85496,3485.77
02.04.2024 13:00:00.000 GMT+0200,0.85498,0.85536,0.85490,0.85500,3905.51
02.04.2024 14:00:00.000 GMT+0200,0.85500,0.85617,0.85493,0.85602,4758.7598
02.04.2024 15:00:00.000 GMT+0200,0.85601,0.85716,0.85601,0.85685,6732.8398
02.04.2024 16:00:00.000 GMT+0200,0.85685,0.85749,0.85649,0.85669,8226.46
02.04.2024 17:00:00.000 GMT+0200,0.85670,0.85683,0.85622,0.85641,5355.9302
02.04.2024 18:00:00.000 GMT+0200,0.85640,0.85657,0.85623,0.85651,2547.3101
02.04.2024 19:00:00.000 GMT+0200,0.85653,0.85667,0.85624,0.85626,1607.14
02.04.2024 20:00:00.000 GMT+0200,0.85625,0.85642,0.85621,0.85630,1539.6801
02.04.2024 21:00:00.000 GMT+0200,0.85631,0.85634,0.85593,0.85614,1796.84
02.04.2024 22:00:00.000 GMT+0200,0.85614,0.85618,0.85599,0.85611,788.87
02.04.2024 23:00:00.000 GMT+0200,0.85611,0.85647,0.85568,0.85630,1019.95
03.04.2024 00:00:00.000 GMT+0200,0.85625,0.85631,0.85605,0.85626,874.15
03.04.2024 01:00:00.000 GMT+0200,0.85628,0.85636,0.85616,0.85621,2841
03.04.2024 02:00:00.000 GMT+0200,0.85621,0.85661,0.85619,0.85646,3662.8701
03.04.2024 03:00:00.000 GMT+0200,0.85648,0.85686,0.85643,0.85672,6549.73
03.04.2024 04:00:00.000 GMT+0200,0.85672,0.85697,0.85664,0.85690,5661.5601
03.04.2024 05:00:00.000 GMT+0200,0.85690,0.85699,0.85665,0.85671,6286.48
03.04.2024 06:00:00.000 GMT+0200,0.85672,0.85674,0.85651,0.85655,5952.5898
03.04.2024 07:00:00.000 GMT+0200,0.85654,0.85672,0.85652,0.85668,5012.3501
03.04.2024 08:00:00.000 GMT+0200,0.85668,0.85682,0.85632,0.85641,5060.2402
03.04.2024 09:00:00.000 GMT+0200,0.85644,0.85723,0.85632,0.85708,3737.5601
03.04.2024 10:00:00.000 GMT+0200,0.85710,0.85717,0.85631,0.85641,3080.8501
03.04.2024 11:00:00.000 GMT+0200,0.85639,0.85647,0.85567,0.85640,3322.7
03.04.2024 12:00:00.000 GMT+0200,0.85641,0.85696,0.85641,0.85673,2913.03
03.04.2024 13:00:00.000 GMT+0200,0.85673,0.85737,0.85666,0.85734,2796.4399
03.04.2024 14:00:00.000 GMT+0200,0.85734,0.85739,0.85693,0.85722,5725.0298
03.04.2024 15:00:00.000 GMT+0200,0.85721,0.85815,0.85717,0.85794,6268.0698
03.04.2024 16:00:00.000 GMT+0200,0.85793,0.85823,0.85704,0.85761,9630.6904
03.04.2024 17:00:00.000 GMT+0200,0.85763,0.85770,0.85690,0.85699,5072.6899
03.04.2024 18:00:00.000 GMT+0200,0.85699,0.85713,0.85631,0.85642,4548.5601
03.04.2024 19:00:00.000 GMT+0200,0.85641,0.85654,0.85623,0.85645,1999.75
03.04.2024 20:00:00.000 GMT+0200,0.85644,0.85645,0.85613,0.85623,1530.66
03.04.2024 21:00:00.000 GMT+0200,0.85625,0.85656,0.85614,0.85642,1503.5
03.04.2024 22:00:00.000 GMT+0200,0.85642,0.85650,0.85634,0.85636,850.92
03.04.2024 23:00:00.000 GMT+0200,0.85637,0.85643,0.85601,0.85622,3190.0601
04.04.2024 00:00:00.000 GMT+0200,0.85622,0.85659,0.85622,0.85646,548.1
04.04.2024 01:00:00.000 GMT+0200,0.85646,0.85665,0.85641,0.85664,2801.8799
04.04.2024 02:00:00.000 GMT+0200,0.85664,0.85695,0.85655,0.85695,3447.03
04.04.2024 03:00:00.000 GMT+0200,0.85696,0.85699,0.85682,0.85698,5311.6099
04.04.2024 04:00:00.000 GMT+0200,0.85698,0.85722,0.85688,0.85708,5775.21
04.04.2024 05:00:00.000 GMT+0200,0.85708,0.85709,0.85685,0.85691,4779
04.04.2024 06:00:00.000 GMT+0200,0.85690,0.85698,0.85686,0.85691,5454.8301
04.04.2024 07:00:00.000 GMT+0200,0.85690,0.85696,0.85669,0.85688,4762.1299
04.04.2024 08:00:00.000 GMT+0200,0.85689,0.85704,0.85642,0.85664,4338.0801
04.04.2024 09:00:00.000 GMT+0200,0.85664,0.85742,0.85652,0.85738,4699.9702
04.04.2024 10:00:00.000 GMT+0200,0.85736,0.85785,0.85708,0.85770,4513.02
04.04.2024 11:00:00.000 GMT+0200,0.85769,0.85788,0.85732,0.85736,2495.04
04.04.2024 12:00:00.000 GMT+0200,0.85737,0.85772,0.85734,0.85768,2559.75
04.04.2024 13:00:00.000 GMT+0200,0.85769,0.85802,0.85759,0.85785,3267.96
04.04.2024 14:00:00.000 GMT+0200,0.85785,0.85800,0.85761,0.85795,4889.0498
04.04.2024 15:00:00.000 GMT+0200,0.85794,0.85804,0.85735,0.85774,5499.79
04.04.2024 16:00:00.000 GMT+0200,0.85773,0.85803,0.85750,0.85781,4836.8901
04.04.2024 17:00:00.000 GMT+0200,0.85782,0.85802,0.85763,0.85774,2972.6799
04.04.2024 18:00:00.000 GMT+0200,0.85772,0.85778,0.85716,0.85730,1983.04
04.04.2024 19:00:00.000 GMT+0200,0.85732,0.85751,0.85723,0.85748,1419.83
04.04.2024 20:00:00.000 GMT+0200,0.85749,0.85776,0.85738,0.85762,4502.0801
04.04.2024 21:00:00.000 GMT+0200,0.85761,0.85774,0.85711,0.85721,5097.4302
04.04.2024 22:00:00.000 GMT+0200,0.85718,0.85735,0.85708,0.85712,1620.9399
04.04.2024 23:00:00.000 GMT+0200,0.85712,0.85739,0.85673,0.85720,9216.4297
05.04.2024 00:00:00.000 GMT+0200,0.85718,0.85733,0.85713,0.85721,1250.54
05.04.2024 01:00:00.000 GMT+0200,0.85721,0.85740,0.85715,0.85731,2066.3701
05.04.2024 02:00:00.000 GMT+0200,0.85732,0.85746,0.85710,0.85720,5334.6401
05.04.2024 03:00:00.000 GMT+0200,0.85720,0.85757,0.85717,0.85739,7188.6401
05.04.2024 04:00:00.000 GMT+0200,0.85739,0.85758,0.85731,0.85744,5476.5498
05.04.2024 05:00:00.000 GMT+0200,0.85744,0.85761,0.85737,0.85746,4667.6602
05.04.2024 06:00:00.000 GMT+0200,0.85746,0.85756,0.85741,0.85745,2816.1299
05.04.2024 07:00:00.000 GMT+0200,0.85746,0.85771,0.85737,0.85757,5328.8198
05.04.2024 08:00:00.000 GMT+0200,0.85759,0.85825,0.85752,0.85804,4647.04
05.04.2024 09:00:00.000 GMT+0200,0.85805,0.85854,0.85775,0.85837,4122.3799
05.04.2024 10:00:00.000 GMT+0200,0.85836,0.85851,0.85754,0.85757,3299.0701
05.04.2024 11:00:00.000 GMT+0200,0.85755,0.85798,0.85741,0.85785,3129.6201
05.04.2024 12:00:00.000 GMT+0200,0.85786,0.85794,0.85743,0.85758,2056.04
05.04.2024 13:00:00.000 GMT+0200,0.85758,0.85798,0.85748,0.85770,2729.04
05.04.2024 14:00:00.000 GMT+0200,0.85771,0.85860,0.85732,0.85821,10118.8301
05.04.2024 15:00:00.000 GMT+0200,0.85818,0.85836,0.85744,0.85754,7515.46
05.04.2024 16:00:00.000 GMT+0200,0.85753,0.85805,0.85738,0.85758,7052.5601
05.04.2024 17:00:00.000 GMT+0200,0.85760,0.85845,0.85758,0.85823,5561.2598
05.04.2024 18:00:00.000 GMT+0200,0.85824,0.85843,0.85755,0.85757,2600.4199
05.04.2024 19:00:00.000 GMT+0200,0.85757,0.85773,0.85732,0.85734,1986.66
05.04.2024 20:00:00.000 GMT+0200,0.85732,0.85760,0.85729,0.85753,1919.5601
05.04.2024 21:00:00.000 GMT+0200,0.85754,0.85760,0.85732,0.85755,2145.5
05.04.2024 22:00:00.000 GMT+0200,0.85753,0.85768,0.85725,0.85725,1408.4
07.04.2024 23:00:00.000 GMT+0200,0.85756,0.85800,0.85733,0.85784,2019.7
08.04.2024 00:00:00.000 GMT+0200,0.85781,0.85796,0.85764,0.85781,1135.04
08.04.2024 01:00:00.000 GMT+0200,0.85782,0.85797,0.85773,0.85782,2158.6201
08.04.2024 02:00:00.000 GMT+0200,0.85783,0.85818,0.85776,0.85811,3178.7
08.04.2024 03:00:00.000 GMT+0200,0.85812,0.85826,0.85791,0.85803,7774.04
08.04.2024 04:00:00.000 GMT+0200,0.85805,0.85807,0.85777,0.85777,7173.6201
08.04.2024 05:00:00.000 GMT+0200,0.85777,0.85788,0.85766,0.85767,6183.8599
08.04.2024 06:00:00.000 GMT+0200,0.85768,0.85784,0.85762,0.85765,6725.3198
08.04.2024 07:00:00.000 GMT+0200,0.85765,0.85784,0.85762,0.85780,7688.3198
08.04.2024 08:00:00.000 GMT+0200,0.85779,0.85797,0.85739,0.85764,3821.8101
08.04.2024 09:00:00.000 GMT+0200,0.85764,0.85812,0.85764,0.85781,3395.21
08.04.2024 10:00:00.000 GMT+0200,0.85781,0.85791,0.85742,0.85748,3699.1699
08.04.2024 11:00:00.000 GMT+0200,0.85749,0.85773,0.85735,0.85752,2681.3301
08.04.2024 12:00:00.000 GMT+0200,0.85752,0.85767,0.85733,0.85740,2247.4399
08.04.2024 13:00:00.000 GMT+0200,0.85738,0.85781,0.85737,0.85767,2677.5901
08.04.2024 14:00:00.000 GMT+0200,0.85768,0.85816,0.85768,0.85802,4021.3501
08.04.2024 15:00:00.000 GMT+0200,0.85802,0.85816,0.85752,0.85807,5309.6001
08.04.2024 16:00:00.000 GMT+0200,0.85807,0.85826,0.85768,0.85815,6670.8501
08.04.2024 17:00:00.000 GMT+0200,0.85815,0.85842,0.85741,0.85768,4367.23
08.04.2024 18:00:00.000 GMT+0200,0.85768,0.85806,0.85765,0.85779,2990.3501
08.04.2024 19:00:00.000 GMT+0200,0.85778,0.85797,0.85749,0.85768,2105.3301
08.04.2024 20:00:00.000 GMT+0200,0.85769,0.85784,0.85752,0.85776,1491.54
08.04.2024 21:00:00.000 GMT+0200,0.85773,0.85795,0.85770,0.85788,1414.6899
08.04.2024 22:00:00.000 GMT+0200,0.85788,0.85812,0.85783,0.85801,682.2
08.04.2024 23:00:00.000 GMT+0200,0.85797,0.85814,0.85716,0.85812,3669.54
09.04.2024 00:00:00.000 GMT+0200,0.85811,0.85813,0.85795,0.85802,348.99
09.04.2024 01:00:00.000 GMT+0200,0.85804,0.85813,0.85802,0.85810,1106.02
